Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,0.38520385220441866,0.13551535051141442,0.0015398539148860618,0.33056123738344007,0.3826967454379002,0.06243577237902613,0.16512500802071647,0.04024417732141743,0.3097186555326446,0.0014292810985361416,5.793248225603263e-24,0.3584734550757339,0.08346589341377617,2.0575795147814996e-31,6.462486134983456e-21,0.002105519104940233,2.094790800768159e-14,0.0018111849831131568,1.7541209700990725e-15,1.258306224286777e-17,2.386374829124513e-08,0.0009375010370304942,4.373914760774297e-10,1.839435439537371e-09,0.0006052984723183424,1.1955602659989988e-09,1.8665609709675134e-15,4.034770058057772e-06,9.3067140856269e-08,3.259218942602716e-08,7.303440103769348e-13,0.32142752001135905,0.18042413393760082,0.009344632009455468,0.0115044518324912,0.5756549476413262,4.4761387855185153e-29,5.2639500781493784e-17,0.374167277349745,8.028499386786931e-06,1.8684557499635294e-15,2.2552687196357567e-19,1.6668116258060684e-32,0.04958474113317127,0.2220710664694873,1.5341237528201841e-25,2.968192453230791e-21,0.1274271383136336,7.343251669694501e-19,6.424224354468119e-12,1.1506955722772743e-15,4.0258884861739613e-13,0.010576862256690824,0.23472539819921645,1.1853895103267926e-14,7.826285907473847e-12,0.7283624549726807,7.073894940089339e-07,3.0859381849042484e-08,1.3233421561529337e-05,3.546458806781948e-05,0.09057409884623936,0.41386613882097334,3.638637427044973e-23
0.9757717011409999,9.867331316928004e-280,2.8628696214905427e-32,6.2135407057345495e-21,8.217464593947034e-17,8.678211565138625e-06,5.3706371762385975e-21,8.59146579644459e-06,3.9995414077151855e-17,1.145277909316555e-17,0.000464224343587471,0.00013002895774564933,8.473160343016718e-12,1.927435138073664e-12,3.4697948391754496e-05,1.4145803997477792e-13,5.164754607372105e-09,0.0016899340644306088,0.0824171353157795,1.4387251124623577e-06,1.523025381144471e-06,1.0692698465569404e-15,1.42767302510334e-08,8.677261929041226e-11,2.6036872976166256e-08,1.603389777341114e-05,4.39726093482101e-10,1.696899226141194e-11,1.4500721245326841e-05,6.771696272738269e-05,1.643287797968307e-06,5.617781844372589e-09,1.969747431005517e-05,2.8096292758165367e-39,3.979300533622502e-41,8.353963351459168e-31,1.6558010669172002e-10,2.9552265015867283e-06,0.7048225469976077,4.467908597711857e-24,0.0013967559763073659,1.0297165814204813e-06,0.004826391583943035,6.064583820401833e-22,1.504560545748468e-07,2.322986817080771e-08,3.126899198283829e-13,4.1138951145625706e-19,1.162332822509966e-05,1.2500468704967348e-29,1.4631356431736058e-10,3.4075070718709155e-15,3.0747135928731626e-10,2.0577766165762415e-05,0.1956541672609206,0.0012326375858722324,4.5342516292741275e-07,4.90638092974916e-05,3.410065381502148e-06,2.2615363656069643e-06,6.144467488010257e-08,9.963360238477809e-06,3.5615476030078e-06,0.0009185942833287771,0.00012724351548190543
0.889839969306097,4.395338229007885e-07,1.1941730502829259e-225,1.2092869440048714e-22,3.939899653127848e-15,1.0859881333253253e-06,5.265712292784571e-19,2.0783140993740875e-07,3.043834549261962e-23,1.4423768411648529e-15,2.2802969657816046e-07,0.0008447403937193964,3.004659530818621e-11,3.7863174566633414e-10,0.0002395755235821545,2.913655840572353e-11,6.575974922494523e-13,0.0012082554462774838,0.358520042771982,3.006938556170812e-06,1.1733862106416424e-05,5.031301724690804e-13,2.0728633076814242e-07,1.1403325217466857e-07,1.2692962733168244e-06,0.00028254033713904006,3.4152203996848e-08,2.564833292345982e-10,3.395222211759458e-07,4.135283402933099e-06,3.9880474720185935e-08,1.0744973020336011e-09,1.7505209821530064e-06,5.0438274280383e-18,7.2104053279999265e-37,1.7044146487106677e-33,3.0868785846305205e-13,8.47084380891573e-06,0.6987559734614238,7.905020870308409e-07,0.0003673493562623249,0.0019943291929219492,0.0009662784157041226,5.040432852401908e-21,6.866937892705862e-13,4.85869631744108e-07,2.1260523313357184e-09,2.966172512374106e-18,7.2389646178646075e-06,3.6676621870667543e-25,4.364559317606152e-08,1.9218831446471646e-10,1.2724896269754206e-07,1.4135511798217133e-05,0.37552850875281885,0.0001749296877455182,2.374085436979566e-06,0.0007346795256205819,4.067253059632766e-07,2.9368642286742253e-07,4.4136430759408565e-07,0.0002680183386867965,5.1098742589882934e-05,5.2151878396876365e-08,1.6242603892446047e-05
0.6554877992000301,3.096500798339933e-08,0.00014864848602448927,4.2084264776785714e-135,1.4318648141205146e-16,2.0599130786364535e-06,0.0007568716103893263,0.004751208493219034,2.3092956919723706e-07,0.4845701676888534,0.000629383563183087,0.0011030282356052407,1.7425433323012237e-07,6.95112624491749e-07,0.04162124883425059,8.418522765281574e-05,7.499507204167738e-08,0.0003655389197201541,0.04247455988533357,0.06305325518203224,0.10696936737802831,6.232316337177289e-05,0.0007900302005725083,1.9049652204711307e-08,0.0007136460037805167,0.0017473204715316585,1.3450876215289398e-06,0.0012904196411297432,0.004586553728298574,0.003658826246928777,0.0019876029193152643,0.00029598873190007,7.784320466648726e-08,0.00197211205656558,8.533679843853354e-10,6.686569479038132e-05,0.0036450022830052825,0.27705249368291435,0.0030577210910745635,0.37272549776471386,0.0023495767563280795,3.95486207599812e-06,0.32668958741889736,1.0592069135121385e-07,0.5196861149378935,0.11495877803897851,0.018931233730624043,2.663828081801699e-07,1.4108164658525334e-05,5.073465810365055e-06,0.011197146616290515,4.96171917624339e-08,0.0020554809976801812,0.0008729566822857376,0.8984185677149824,0.04392697459821663,0.12119813741983675,0.1816967215881782,0.0015188713091928451,0.00459064492808749,0.0007127811432032022,0.00022984712366252972,0.14264377039690745,1.9555344996673616e-07,2.1239091054881955e-05
0.5126524003578301,0.002253366213226019,0.6963417956151627,2.5316053666431807e-06,8.844248364398425e-132,0.006358820970026821,0.8659822876530987,0.03657498830142524,0.0001198517541907894,0.0005257176921367376,0.000910553536817598,0.028170077774558988,0.0002407737186665086,0.18861049359794949,0.7960720864993978,0.5149827436485014,0.0006953761678425688,0.034022765908742966,0.13006900088757994,0.015672239705784626,0.40679224672411674,0.23596386853709217,0.1239421812105359,0.10697495961656446,0.10374602716765177,0.2637172411670716,0.00044728014593212775,0.7170719604739688,0.18708512959648274,0.00024820522149451163,0.035102521398952057,0.15034525659259443,0.0006992832916550015,0.7398648752601168,0.3101452730431008,3.153839025806159e-05,0.02595353541178632,0.9028473463916273,0.012356688035586727,0.741011151767107,0.0035940518018482757,0.3847385645525109,0.013806346299500347,0.08093811767258337,0.15460640941985151,0.14814719161079096,0.001228455886429116,0.0008527216318607232,0.005047908457022754,0.001274688133288692,0.0006999087700996625,0.003824899544941333,0.0007027168883661737,0.005164761347539493,0.46752946243647653,0.5039719002607512,0.11435095338573573,0.20065894641265497,0.04859772530485526,0.07708994283185722,0.710422329540657,0.7685644101083431,0.6033133755781028,0.0004539841844564737,0.03491038002489188
0.9741425652902875,0.18797415240571916,1.0602611419772065e-14,4.231333429617087e-23,3.3174436888074215e-21,2.430711827105298e-246,2.510942499696242e-22,0.00020755490765294628,3.7003133941913194e-17,1.540393889081264e-22,1.2324600940633797e-05,0.006583890460230822,3.652067121793236e-12,1.4338793456706722e-14,0.0016602720681516243,1.2581654471107279e-12,2.366047068419422e-06,0.0005774094327346836,0.017206983804547885,4.7180090486214725e-06,2.4418283614334555e-05,1.3676592057379038e-14,1.380803424259895e-08,2.6909239039131848e-11,9.171086322610362e-07,6.667165040608126e-05,1.1125927343099433e-09,1.610806248015233e-11,2.347953055344493e-05,3.235167755247351e-05,3.3077862640235103e-06,5.6801628322877545e-09,0.004194332547018026,7.946241717518944e-21,1.7533466069589515e-40,4.6506438038662095e-37,8.382550725740941e-12,0.00016551094735820128,0.23027217927816834,4.682597364995056e-10,0.0001109387317301901,6.1788509959552825e-06,0.007285710999450312,6.92042025334395e-20,6.31056784849704e-08,7.040054002415682e-08,2.1694815452714594e-11,2.2871640630313074e-19,0.011460061940210433,1.5175793511711563e-25,8.170862482214492e-08,7.307505082672941e-14,7.831185363084267e-08,4.863842106933947e-05,0.1486129865362879,0.0012668964157707097,3.9572606965243264e-05,0.0004759159351335829,3.7043508733435032e-06,3.889763211639231e-06,3.0901118163729804e-07,4.82395228268975e-05,4.224692953588638e-05,0.1596088805219108,0.0005826464855267918
0.018714752118240828,0.15576667084537935,1.9258151856488453e-12,1.580946947885287e-23,8.093078021175969e-25,0.03915458182312496,2.1408654508273525e-216,0.0008433065592252697,2.140275808427059e-16,1.309859543993243e-16,1.6308232750357206e-08,0.0208153840575776,3.662816039663437e-10,5.077538739870186e-13,0.0004987961320770647,1.990339318405729e-12,0.00028782823412122746,6.647480565182147e-05,0.10505965386483132,5.7273736913567425e-05,1.0830000118308402e-05,3.4870971162733633e-16,2.6510854308947683e-07,3.32527148711393e-12,4.5285354628173206e-05,7.274477829021573e-05,6.72694655488901e-05,3.7030092616196838e-09,7.205353164043308e-05,1.500075570404115e-05,2.8280825931840458e-05,2.0961475360726277e-07,0.4901521548523793,2.7310463935363256e-12,7.10403831643825e-30,7.052905855991257e-31,1.6442238337556464e-12,0.00011408332252958317,0.07813957407374302,7.233848908004885e-05,2.382297852485902e-06,1.5980590370713687e-05,0.04215664272282822,3.685199430579042e-17,1.8637730455436315e-12,4.664553482116438e-06,7.763663174456778e-08,1.2312593314278397e-13,0.8783260476080098,1.342196808761537e-26,5.60802432587421e-06,1.5513189344099293e-13,7.362877504186484e-06,5.736670706639266e-06,0.10944103063854037,0.0022721435214922785,0.0004356572973879494,0.017980232638887192,1.0549663616736704e-05,1.828280525419684e-05,1.6013120584754246e-05,6.898832290164235e-06,0.0013008624876162315,0.14483377051689972,0.016468881994085294
0.9241750265318561,0.7217199914361285,3.942764415287584e-08,1.321454358588868e-18,1.0732308997074319e-21,0.636277993177836,3.758524510638773e-16,8.779228969416932e-218,9.484121962229617e-17,1.7094308447614418e-16,1.1653845737311984e-06,0.1646410553288651,1.9876016904013372e-16,9.279316379402593e-20,0.0031759505131053662,4.770466893181085e-12,1.2939067009956052e-05,0.00043650985215200723,0.18087380513490947,1.300209826292478e-05,1.4389797806002523e-05,1.95739724310714e-15,8.313523763903145e-10,2.192558437369268e-13,9.594799556010113e-07,3.108801661803118e-05,1.3823650997760114e-08,4.572598068302038e-11,7.90784094133503e-05,2.7137826333882996e-06,4.771063589267778e-06,5.30316308176672e-09,0.37531407445815224,1.3424769603683645e-11,3.1440961523315378e-30,5.397113572105352e-28,7.0409953866697794e-12,0.0002979668755493865,0.094175037718025,5.727152803868518e-05,3.806048420618363e-06,2.3166486223857472e-06,0.002844157576413988,4.643908972983025e-18,5.896065362430993e-10,1.393905401563871e-06,2.551244103879515e-12,1.6163288226002407e-19,0.08533383195437023,9.430917942890862e-24,8.34312669277517e-08,4.202284376448447e-15,1.1502033597516573e-07,3.984603607107968e-05,0.20892133725922804,0.0009437523005079209,4.427500491470308e-05,3.8954672313630514e-08,1.4565620045893835e-06,5.254084098072724e-06,4.4248329936342095e-07,5.451157187600087e-06,3.807286540580791e-06,0.6627623064120569,0.00398899977702921
0.999374360195004,0.0003654566943837908,1.630756745006357e-14,1.2058466811687848e-22,5.811716226059216e-30,0.001859961928085728,1.0637134430004351e-07,0.026412501964737073,9.851660121441282e-169,2.950774620682145e-08,2.2315405912229144e-09,0.691255442959199,2.3018480881407647e-07,7.077651395408777e-13,0.03550130383161306,2.433312041791628e-09,0.0007294545092999062,0.0005314471672631152,0.07014186382024803,0.002441268620775867,0.0005180378647033616,1.220807696591727e-08,1.7927087131256878e-08,2.7489905011053596e-09,2.3472879311524248e-06,0.00017402314728847036,3.125203604406408e-09,7.067478079631908e-07,0.005165250010600868,0.00018269891154740512,0.0024758396910900863,4.89734418095156e-05,0.006866162675271732,2.4926101666458065e-12,7.328403818140664e-29,2.382143632856745e-23,1.965867049970709e-14,0.018504008979241877,0.0002199698787514979,2.122985615902655e-05,3.616377658862689e-08,1.3938138345309895e-05,0.23600403749412513,4.021985971589963e-15,2.737507592863519e-13,0.0008489710555375518,8.290467484184125e-14,2.868049472832999e-11,0.03921987919197332,5.959668938337079e-17,2.8219154374329396e-07,3.9093270370744677e-10,8.744224917689551e-09,7.473349434765301e-06,0.32658916774128977,0.02859637048842114,0.00446531321074576,0.4079061607839407,0.0005744922880317677,0.0021772143162853553,1.212400453426357e-05,0.00019135707852083823,0.023403654987348876,0.00035728661023882313,0.01305557622527541
0.9943717707155093,0.5650478767634814,0.0002946470221158918,6.786299129711246e-21,2.4392284155736966e-19,0.785925113707094,5.719161160880712e-07,0.8711625025344941,4.536178908389793e-10,1.367364654592239e-174,1.1001167099142357e-05,0.7365126259603775,8.419102100283835e-08,7.940067435209119e-11,0.0031728524447550274,2.3340703826212254e-09,2.2539632188219245e-06,0.004121715619333964,0.04525836661767198,0.003809567650410264,7.329141669389228e-05,1.991707508285528e-11,6.783762675171777e-06,2.301049018212702e-09,0.0007621505942627841,0.007540644463834139,7.817062477964818e-06,1.700827934516688e-05,0.0065970380777442775,7.32295246782462e-05,0.0035874436266273187,1.708872107662517e-05,0.021422538247166632,3.748745025038774e-08,1.445466259394974e-15,1.1287167343921061e-29,2.704852131836651e-09,0.0012032713511853665,0.34941344857463236,0.006317473641834355,1.9453255795993e-06,9.536094440051477e-06,0.3393335412391037,1.6038005971045801e-12,1.7415577890048604e-05,0.007247616645828531,3.432250244977411e-07,2.162576136368402e-14,0.6324172950425095,1.5354927839118058e-17,0.00018113700350922435,5.158686783593014e-11,0.0003517010979952458,0.00250738278106308,0.03404816282387136,0.002605268080398985,0.0029318645292506686,0.34029782354592486,0.0009571143134141198,0.00314768107755007,0.006948626360762807,0.0017535603292751984,0.04225244575039214,0.6134917758748507,0.009906858302373688
