Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,0.09304348041268239,0.10090902540863483,0.00011082114348938985,0.004576148101720421,0.08752451696292632,0.09567767395168865,2.9040399089864385e-06,0.0003151709798796006,6.438503319898633e-10,3.1878150960974533e-25,1.718707947277071e-10,4.6095661465810054e-11,8.07734658244938e-15,1.2591858171347653e-13,1.1575136967849278e-08,0.7909964326819945,0.0016680880098342349,1.502617189309712e-06,0.17534431695943564,1.9323124653619462e-05,1.0840141634126434e-09,1.793601037976925e-08,5.611518390874995e-10,0.0005740613292623942,8.073261623431829e-13,4.7248458955330655e-05,0.33724669202575563,1.856879085709054e-05,5.823054560175107e-13,0.3018187773967389,0.002368577645721739,0.0562133645182238,0.04721357929517071,0.06845945361136715,3.881662362190489e-06,0.00019499579447588092,3.8737226986585716e-10,7.110538413472465e-15,0.11699887991284418,3.914896144243283e-17,6.211964249082064e-15,4.212867697006193e-17,6.398311490026806e-09,0.00017511466119229523,7.278331470946244e-07,5.332715171484979e-07,0.0006498130610316417,0.0735112275357256,0.03496261841266404,0.05847546499521783,0.004790562499159402,0.0013989106823026898,0.03544883761614302,0.026657685979987012,0.3449541925204206,0.0585871119257073,3.885518848517245e-09,3.2065589762622066e-11,0.002400111965605544,2.3465231431052568e-08,2.4039951612310484e-14,1.214151728208175e-08,0.09373871119350687,0.015065752678853118
0.7749198775985198,1.530267172374251e-253,0.05708387813895185,2.306774491998026e-13,3.4772749712350497e-12,1.9840134397112444e-11,4.6855062760072704e-07,0.00011298021132513229,3.9856362276914194e-08,5.3370973176601194e-21,1.3696830666027943e-07,4.92287401131322e-06,8.829093595966175e-06,1.2373096917912609e-07,0.06170843389398542,0.00012140784037712862,0.013141148797439073,0.000146804780972887,0.24674715606802528,0.009432986249475181,0.0050547542397570535,0.004987556503550693,0.008800914056401182,0.00018497356930420177,0.0007285024062190741,0.02146095297913155,1.1369921990188522e-05,0.02271648464183408,0.000708184473880823,0.002995701491891735,1.9529990919257595e-06,0.0006657198617365738,0.002615820551149014,2.444769262828155e-26,9.135797755219903e-11,5.5739644078162546e-14,9.117466171268001e-11,0.18494532704553795,0.006154682513233389,1.7282269182733908e-20,6.551889277544399e-05,4.017183992879731e-07,0.42315988493088563,0.007462002135634548,9.028597878830179e-07,6.806638722675088e-09,5.847333219722746e-09,0.00032298231761305335,3.6786021473356155e-07,8.320620593276758e-06,0.05790592058255675,1.2206739614604617e-05,8.953644560941143e-07,0.06272807132944676,0.7402733151458246,0.05201335472667839,0.00599079444471041,0.4079878192471392,0.001581367282277919,0.0013599658910906452,0.36265949785221724,0.0011066206753845768,0.0001568812133954122,3.0645042404844395e-06,1.730909388662198e-05
0.14347000377600805,2.0846338703819953e-11,5.838957186950855e-281,6.750991995864699e-08,1.2670741693162646e-15,1.029457714522847e-06,6.366925964542977e-09,0.001411038736948958,2.7591257682753946e-08,2.4118137284058118e-14,3.05640309453506e-07,6.642829122985586e-05,0.00021875468323289367,3.05618035184358e-06,0.2273487941332764,0.10321421654209781,0.018595027832283652,9.443252621041815e-05,0.5945786133193038,4.64329851254201e-05,0.002175291439314543,0.00032783337393247047,0.00929602054683259,4.7125374978565546e-05,9.149140415829567e-05,2.650854771600733e-05,1.4101737858454443e-09,3.607638534807956e-07,2.532867260644512e-07,0.00016440331189377484,7.408856361561232e-07,0.00021222425778661536,0.020423007344713286,1.8966059395943814e-13,6.711610384160007e-26,1.3518398627709307e-08,7.592596110942271e-14,0.5176144138710674,0.01089578300013965,1.2467653235479415e-20,2.6625632095078194e-05,0.00023091550560195128,0.4604737122712791,6.4048413447761694e-06,2.1476906929396592e-05,5.17856843847118e-06,6.6134574410700195e-06,1.352509271830711e-05,8.582914239975473e-05,1.549377803214887e-05,0.12455333906148514,1.5466121078423204e-05,3.3023182963549267e-06,0.04438496969555533,0.15283886230493815,0.006561138404236832,0.00015056849159580154,0.17148714533651988,2.0364001634811593e-05,4.618423623345219e-05,0.002094380028486131,9.935927833425288e-05,6.717533281375093e-05,2.304785022412099e-12,0.0012433544205731305
0.9594637684718051,0.18025417312314101,0.005206336257965096,6.588365027264766e-132,0.45059509641072826,0.00935468513744922,0.4212100825787989,6.780349955235956e-05,0.8495852172282188,1.255095182973605e-27,0.0035772777738595513,0.27347875232787017,0.5634871907251415,1.3222617412355731e-12,1.2744954729436457e-06,0.0010493992005622282,0.1743156881212278,0.0016026254286090132,0.5719625807218471,1.1510081306942187e-05,0.00493633949097121,0.09422792066278107,0.14366233939022394,0.08797752007893565,0.004169379227648949,0.006215460647933361,0.0004319723746868428,4.7377312021669e-05,0.00029394505128471925,0.03187363252918367,0.004349074809288471,0.4264859039152482,0.2342495269637513,1.0050037309257757e-07,0.06892269427141554,1.4912689862434601e-22,0.5556248476644352,0.0002988332028529559,0.9995452170052215,0.04122590477672161,0.2103572469068087,6.841406025836597e-22,0.12092763061741037,0.002742630203644308,0.18367377131454093,2.1412842192302605e-12,0.9898100286851437,0.025610600618711562,0.11529759183885434,0.1044836912406196,0.19754140531945535,0.006110909035613881,0.01826062100227572,0.4912641315635129,0.7901739735177011,0.18836137189851812,0.4857375930432172,0.16900858714942868,0.0040105887651364705,0.004803352893491431,0.008098654765449355,0.05887470184587918,0.08469900841269079,0.1740496535813627,0.0005063106207443634
0.6979840979040463,0.4472981321669932,0.0009723938992105491,2.5741072890061432e-06,1.0571555963812348e-172,0.22363609806872603,0.012930081019615703,0.04851119323416017,0.014701270443825399,1.0341260304195606e-11,3.698839175941263e-19,0.001330159815032659,9.369081866406947e-06,4.3755919089556615e-05,0.09545003580906825,0.13010649585718295,0.8711825061539988,0.0015018175102194994,0.0009861366884812077,0.008704214461332752,0.5437285439656963,8.899036827438055e-05,0.06903314151303996,1.647603625402615e-05,0.00012095261171673592,5.028988328892261e-05,9.219464846013574e-07,0.013769794464465461,1.3880148929379318e-05,1.3842097495475495e-05,5.036815427061707e-06,0.0020359633626632384,0.7229892765069992,0.016247778403710614,0.0005953291528347245,1.4708801359724745e-07,5.44274034178532e-09,0.05871405426874149,5.062908095986159e-10,0.5231088692667263,2.4547546525768737e-13,4.357777305361733e-05,0.002409967561911987,0.040916089693245006,0.21356602227163846,0.00014267968896955504,6.1716173507017125e-06,0.004009173352637584,0.9951726283387505,0.005530600713367649,0.742819545583561,0.006379097189014376,0.00013734276393216884,0.07381419945492541,0.43232627931560685,0.2891980374393991,0.009848221737365626,0.25438045343857263,1.1427715660592873e-05,0.00012510898336816687,0.00050279693471377,3.4602579170200614e-05,0.0010461539598544014,0.4400520486526377,0.045765936594090915
0.9219424930092771,5.0279305628813465e-06,0.12946103926920913,3.1860406750745557e-21,7.227686735267316e-11,2.181299222714401e-236,0.0008449931066643068,2.370865441994884e-05,7.033992714036237e-12,2.050768025439716e-31,8.203895358011806e-10,5.646737556487248e-05,3.8474323741127525e-05,2.0470973730226124e-08,0.009162222541670699,0.0010789477444881378,0.25774994695906717,0.00859543413232742,0.6081537588071166,0.3140030989237266,0.017356507781841477,0.00990854531661463,1.088627235290255e-06,0.001198248199614847,2.708209898565827e-06,0.018298052949798117,0.00022336081898887723,0.0658932230704281,0.001974648372315695,0.0021440746802483712,8.023116000235071e-05,0.002047990539375406,0.32450979474254205,8.29531552242221e-05,0.005831108022191287,1.929189789446216e-21,7.00800636788727e-13,0.004920858223326424,0.0071158568889488185,0.5189027932823587,7.917488322929487e-08,4.669736053965706e-10,0.755071191798147,0.16816107268739708,8.170521179695435e-07,3.090368633753961e-10,3.1061302305882245e-05,0.0118044091586738,2.162553349484816e-05,0.02085346615110395,0.00016568058543739415,0.015032140418852478,2.4961943939073385e-06,0.36241971653320165,0.5155830894840487,0.3731818897812371,0.06188504986395396,0.03292884200260561,0.0001474223120408077,0.00019626713272619963,0.0008972723448120715,0.0008644772165532015,1.5195774125873458e-06,5.046447042589899e-07,4.307941419666352e-05
0.5156931530485764,0.0006397715973554538,0.119584561185749,5.345633676177877e-11,1.4360360068620218e-15,9.925009573702794e-05,2.3340645136264544e-255,0.002112352735632288,2.823775947527378e-11,1.1656628494373405e-21,6.780657945736334e-12,9.11221842223548e-05,7.818504968030007e-07,1.7667227533399254e-08,0.35320433444922283,0.0062188847714668705,0.011686784712954664,0.0004992542944288688,0.7673629510085037,0.006339407311511879,0.00890448337656442,5.834095277455482e-05,0.0007009809579735548,0.00011772119084077178,3.03833467814922e-05,0.0002474716395626051,6.981008733021116e-07,0.0003336234755973889,3.249509371572144e-05,0.00040738171437846915,8.326252617326165e-07,0.0005290610872089597,0.5798292310342892,7.514163425815491e-08,0.006538548905299907,7.59281991822391e-13,5.719620727408725e-18,0.19497419194144122,0.002043051684508136,0.0030913924374937254,1.3365182174985283e-09,3.248641093885371e-07,0.5789130654712928,0.02717015232867811,5.146770896969259e-06,4.926207089059519e-08,6.388132097942434e-06,0.000175094135832024,0.0429768237277287,5.8589141145655775e-05,0.05280642407094755,0.0002264896607376417,2.6369743589291717e-06,0.3280219474612422,0.13437865946056576,0.16435527421186144,0.009778988406471432,0.09730888756567702,4.663418081003625e-06,1.777321344245687e-05,0.0026803348605243553,0.00019165936172939048,3.7469592550066886e-06,0.00020864138936561635,0.00017262758721610694
0.9797679218681885,0.013462546927155176,0.0718559572749095,2.7537845595181942e-14,0.0008366471396414492,0.0049367160644785395,0.0004561777291138601,2.6841263396870673e-215,9.48267019641563e-05,1.2857613230651795e-18,1.5599653453753246e-08,0.00047000645395952993,1.6077805941602627e-06,1.8171536761513446e-09,0.0881868129193229,0.004334370847813193,0.07266208311809197,0.04395851837723171,0.5969213663030546,0.18368631407402225,0.06229521970672657,0.012185365087334582,6.47094658191506e-06,0.003339784378733495,0.0007424116653516589,0.1433639291312497,0.02442145865844809,0.4043495937448651,0.11097266445663531,0.02053134941287777,0.007181993751128362,0.04228584751678529,0.6411542516838358,0.30450864317005016,0.114507341332177,1.0024889669716888e-09,8.562581913964169e-05,0.0010500039268659643,0.020592840881088738,0.569501481674705,8.117735967680151e-09,3.5531818486960136e-09,0.9661350672855503,0.04232681800814828,0.18191046848519457,5.745053142832704e-08,0.0011024906603013496,0.0406580615784577,8.814980633870174e-06,0.02051947226749017,0.0013606594145696592,0.08273958601255046,0.0009128202611583122,0.5118033754141258,0.2375921476853277,0.25545838660569375,0.4514890358777156,0.0019026817988535938,0.0016122015503477023,0.036508816868763116,0.03687225768264635,0.006232192672958929,9.491751965467585e-07,0.01254853313573919,0.013144051509190097
3.4086728488834996e-05,0.6496941228806916,0.07386893495496646,4.367620235070882e-07,0.0003512573610632703,0.24918881752272773,0.0006932356121538256,0.006581189749853439,1.2402494937370765e-202,1.623845576668057e-18,1.1386795283978744e-17,0.000674804960962362,1.259611267892707e-08,1.1936402755726752e-08,0.04073485175659592,0.007315229890124407,0.0049456077480443,0.03073373603041359,0.4000423430606892,0.11711509202153113,0.0855669262104154,0.029217050160716743,0.00900645151590378,0.023572270059983066,0.011257265045813349,0.18718005198433524,0.014909531337787458,0.10356702967733386,0.08071092496206991,0.10665811097906785,0.004767855388321842,0.3414587548749254,0.621447285744878,0.015495869094348228,0.9712638153594353,8.977310672390759e-11,7.667144571187565e-07,0.06618091710176849,5.2204153318901585e-05,0.6950858016517861,6.5288809859169696e-21,3.9102831001407245e-08,0.24764242830393296,0.12078565244965361,0.003988769537831384,1.4226775875234568e-08,0.01642867650177601,0.004071097348236286,0.7162848418823988,0.11132193889234202,0.03052889531187445,0.12010665661493232,0.008092595498148674,0.5243676403167667,0.06073127971375054,0.38451681993964404,0.1773341899568321,0.07786725670497631,0.018290823122839677,0.03358090872348256,0.3925806022275523,0.06781013836822784,0.001088493473116816,0.5436299096588564,0.005476250905243894
0.007427908524792224,0.014483224542331431,0.19440339575250565,1.4486259221573746e-40,1.7040897663167854e-05,1.3183339087865404e-14,0.02853628750501989,4.4337139455782384e-05,7.189440578875493e-05,7.892930795513045e-138,3.5378983193920015e-07,0.0020231202479825874,0.006941406735736469,0.02597465682481616,0.00012352653351475667,7.54079439143121e-05,0.042908737194334835,0.35504841473826143,0.8316649194582821,0.05879618294329044,0.039309797220736666,0.7806056900011434,0.03632233714538113,0.38983065944747297,0.40666718250267553,0.24217909370812438,0.2199149228370797,0.0759404214196117,0.3193216424092174,0.5327805664977947,0.3623913965733061,0.4768594409420821,0.07224362872021028,0.0001286429585427311,0.02736115356763755,1.2761617059453155e-22,3.0290656308820845e-07,2.0941372407609888e-08,5.640712491353483e-05,0.024614366478070016,2.1407656853384293e-05,2.0060249916919416e-11,0.16860413213620945,3.7223330378588777e-06,0.30817375211747633,1.2230082122142705e-16,0.07785909574538201,0.027389195135226255,1.964108104774345e-06,0.4868228539988031,0.20613179980811686,0.29592675426995013,0.8143896945879909,0.9637668487273827,0.8304593008230136,0.8634312536009908,0.9029316417989068,0.08364678844925486,0.4391971971332497,0.7411737865995303,0.2731061301786905,0.4195435656626423,0.19079936249172277,0.005862772321585946,2.2589380403476744e-06
