Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,5.437129877512632e-27,5.4994959710838676e-21,1.1231986584768734e-30,6.789057241212943e-20,2.767977808334869e-20,7.240769782891017e-16,9.916808146250824e-08,0.0004589872089209309,1.708349915900694e-14,1.6365117102409286e-16,2.435479764836799e-18,0.012128898386942364,3.9823643763315924e-05,4.807540464350384e-26,9.836703982174921e-18,1.2509829337225009e-23,7.405647502725976e-13,0.0007503623557813369,7.9713109365688e-13,1.3486203882901852e-10,6.091626223137644e-10,0.0015770836443821,6.771581544582262e-10,0.027896843907521826,7.791393039886469e-05,1.7892895550697222e-07,3.577295008584768e-10,0.0009099010450103821,8.332568849444234e-13,2.1371790863244285e-08,8.958243722411764e-11,1.0871817257667784e-24,4.72626449498114e-25,2.249722460389591e-19,1.878167540399669e-18,4.420501859439644e-06,5.570347903360904e-17,5.702611957851861e-25,7.11087247398865e-21,0.313800190436851,6.694365478162037e-12,2.5968034239264908e-12,1.6400757692143524e-18,8.441833793521596e-05,1.5532082058133886e-07,1.9525837161507733e-21,7.881152027824456e-13,7.795505807858445e-21,1.2136749824553387e-12,0.03635797790279966,2.8675659620869806e-10,0.0005319888358576387,0.012854014816132754,0.030644273434326342,4.7325733206429685e-05,0.06716313941485451,0.17284409660460245,1.0632519402397765e-09,4.2769303891313006e-12,7.616797193851425e-07,3.2429173973827052e-09,2.6964837117135103e-05,7.489378850281047e-28,1.2165171470620444e-13
0.9426099038394051,9.3943783474296e-166,0.03230397700746126,2.277928345958772e-15,0.07483837848168855,0.001578929821238351,0.5948817599136089,0.001897817934882297,0.1226339972228344,1.6067739919431402e-12,1.4347228195505293e-07,7.12240879417589e-07,0.1741255930670889,5.5443432339168695e-05,0.009931051593462994,0.007678065908183033,0.009183999330329897,0.7311983132718443,0.012664922301964178,0.9848253555169295,0.8040798216923049,1.1613243081599333e-07,9.531738748582473e-06,0.11862272042136297,0.0009443108398402813,0.004518896739380986,0.05314842794718618,0.6775048438102956,0.1357619569001829,0.009655968925156853,0.721823223485145,0.7478243040346988,0.2769331325662657,0.27572655604411056,0.03149452885901903,3.917932954307692e-07,0.019167918310498046,3.769119225865052e-05,0.0003579364584720899,2.6643732522386508e-08,0.0025923065122549476,2.1973720756169398e-06,0.10568775467049392,0.002254081056787125,0.05957777389871768,0.0038955624441134105,0.22890112690644374,0.30412395385531243,0.004036111503026397,0.004988206259541257,0.0033450481249221,0.144482653518182,0.03193337541087892,0.2174175654454612,0.0008945555580184202,0.476184721629889,0.5878828463167793,0.07044104708895037,0.3283888231520154,0.8745409314306783,0.0148288386681281,0.020581162095371495,0.00018717251709813882,1.123702836666556e-16,0.0002925416090271462
0.9986098991674095,0.0008778921891782488,1.6681690137236376e-167,1.1325752534094433e-08,0.16075352962977088,0.17363347827456563,0.4089807912952508,0.6234480982213296,0.027385093782288063,5.889868271921213e-11,8.111312271624917e-07,0.2153611284013639,0.8400536367129712,0.6519683139855346,0.048435406583507964,0.14414108253634628,0.0028728085316154146,0.17793963771564772,0.001073880623249734,0.18841739535500673,0.42860551605447006,6.370007645748153e-09,0.00235239166183677,0.0732351410818324,0.018989195034333658,5.316756378088206e-05,0.11872678578118889,0.012528066509520772,0.003874527819876783,5.335105216509453e-05,0.0671534336202924,0.12809150328531008,0.24654437690170972,0.29528998809771023,0.005216720457554128,5.1793723061876144e-06,0.002131818047745228,0.025105204615882372,0.00023253690122165753,3.522264165936221e-14,0.00011845832506910101,3.7137761329301604e-05,0.05681666086117585,0.3228370355868265,8.20142866096247e-05,0.14995675748377335,0.009698171252345471,0.5028550670345393,0.10313203965772429,0.01775886278902615,0.14973266582828976,0.015442573655602402,0.15012738949500043,0.456464765119458,0.003887427612010756,0.9105222479428746,0.7670208889158198,0.7414150199990208,0.0011810929784116452,0.01344600658540759,0.017139540839622817,0.0001253318154539588,2.6691815505130577e-05,1.0270146550347553e-05,0.00033738435053659897
0.998480239640825,0.004723204026476568,0.13927331160375764,3.6684509433981946e-129,0.4735537224174372,0.002297904278410894,0.297304448536271,0.14617128860182269,0.014040862759673374,9.012994131202995e-15,0.127681550125605,0.02146476093587574,0.10122466452885488,0.046839697361264,0.029944917694968688,0.2585797186361724,0.009393611328144112,0.0010375344908138072,2.808565914129233e-06,3.156612938419335e-06,0.8578567887248086,2.2506900517052743e-05,0.0012238817781031772,0.6622347206197514,0.027652608581012837,0.009194172134884751,0.0534087661713431,0.00016054012268024138,0.014299598417348468,0.05398389395139738,0.9498927038073871,0.4842992229672156,0.02939307439485625,0.00030147729448899523,0.3099060739321696,2.2316757711972786e-15,0.056559711289814976,4.0807270431209256e-07,4.409047569775463e-05,3.133218179258204e-06,0.0026744716148408005,7.669221804973507e-12,0.15518196275031346,0.006010880142218191,0.052306631593118255,0.0003954230428046331,0.0007369125625968044,0.11544110020514482,0.06546487738507752,0.6371886685521548,0.08693018671471749,0.5509096206676058,0.6844693623222435,0.33475327636101293,0.006397814878305259,0.807700428668266,0.8945859174925862,0.3202521375088199,0.2596455797554595,0.7397138284337901,0.0011879652963579978,0.056524767767985915,0.0005217013154252019,0.0013022748753967683,1.1560784618477948e-05
0.9660784738512664,0.0023027540921444186,0.2362087070144384,3.4794245964307077e-08,5.4863559530907274e-154,0.2063073507016831,0.5556813634769544,0.9716839160473552,0.45646329935527075,2.463962136129414e-08,1.517773693293367e-21,0.0005579573588915238,0.5415409993641462,0.7296058519888706,4.070110386128655e-11,0.004026380091438042,0.06107427899612911,0.03396466966347604,7.454265948111056e-07,0.04808658383158286,2.4384243166404928e-06,2.2977254465842655e-09,0.33183698224109925,0.2977155862513287,0.4902714317323189,0.0012004150458159726,0.00045034271075818446,0.0008988497254773508,0.018628211980187947,0.00010598762482511688,0.022178197267899442,0.03532624779449993,0.12834738622943434,0.06299099548219256,1.2992818878861833e-06,2.663520256505452e-08,1.2582316574129222e-09,2.2362303623837962e-06,1.9722456986615885e-23,2.0234522530875632e-08,4.503509420700128e-06,3.5374011272855525e-07,1.4466337923793314e-07,0.007125050304929625,0.11949815850899881,0.21510016124664239,5.358393412160922e-08,0.3205985815455925,0.6698971748041878,0.37529715221316906,0.46919691778773176,0.061921949313609885,0.03968491973848121,0.48884206123589613,0.0033829697086453893,0.8957731673349991,0.8196388829762838,0.9671955299530598,0.0010662944707693464,0.002800065554820018,0.4016247877328277,0.001327406666999388,0.00011515901691474628,0.0015926035116799063,0.060851577153244775
0.9962867817686081,0.2571304403855819,0.04357450758169388,8.858052790808858e-12,0.4125311987127461,2.3635522624314528e-169,0.5480761897382078,0.012492538363973512,0.24064895791726185,4.906617392669744e-15,2.0357489223562938e-05,0.002294475867275934,0.6716868809717846,0.035661077686404065,0.1153952378382026,0.0024627481307068102,0.012248537018606698,0.35410905083460315,0.042173959006078794,0.5272204495786182,0.24380647499762403,3.8359149916208335e-07,0.01436460745786086,0.07794046063346828,0.12339836379762881,0.0008251756144338244,0.5628851630795779,0.7534355028886277,0.067385360590603,0.0011401751100547151,0.44381954011122426,0.6974311119179923,0.015044372481587152,0.9865661523331843,0.450596445189303,8.073724325385578e-05,0.054576849915188005,0.0021808611669913098,0.05393209491689487,7.379492046830718e-05,0.003254674773888952,7.382483803925926e-05,0.21643957024522453,0.3764049146478107,0.0011419433110008434,0.12761551477798594,0.22503980913748856,0.3327656713301208,0.00047424170081563727,0.008434220247438973,0.18321627888154227,0.08044518222499246,0.5869285568259659,0.6416102084774282,0.009480796435710837,0.9132042988677179,0.6687777674901239,0.24575934163952623,0.058310209645495825,0.37737689116485107,0.1734296438401543,0.001581709503559895,0.00655172843643159,0.03520232342804467,0.0032010819822877886
0.9966043218896384,0.07457862448965755,0.004344646090670941,2.7152763085976566e-05,0.12998215036269503,0.05499700834533072,9.946441733948392e-173,0.01662792064378985,0.013581573092857353,1.0261229629675782e-11,3.313133387026667e-05,0.08228247587376393,0.8356446255775236,0.11637913451070318,0.2558067446014493,0.13954122106960246,0.006759824702538424,0.6923247057321997,0.02248073987217761,0.3548966777005474,0.394431621898394,1.7012962329894997e-06,0.022141662912485278,0.021980861349610376,0.05241323934019198,0.00032964329906970467,0.3226533627153989,0.07660111182308693,0.030329535363018374,0.00014288448774606147,0.05387484145815782,0.14274221544956875,0.034919653861687716,0.6774922143524447,0.15268323577676524,0.004724469612185337,0.009492734313305167,0.13250120982773886,0.03237722391569888,0.003668888576559778,1.1546507266564951e-05,0.0015693492595238985,0.12617465277998152,0.9871938541468875,1.5501470866913893e-05,0.001915483403621127,0.2177234639730827,0.3453988063057382,1.0487244236186549e-05,0.004328851586195882,0.22201901109074784,0.012386582574646341,0.1903971805970614,0.8848899882443912,0.007056173903574412,0.9726678599517493,0.7375019147473392,0.4033271627919327,0.0022321683640626686,0.024755088591852267,0.1365326192164835,0.00012148566749299792,0.0016080354897942135,0.022876619021164064,0.0005471752142657965
0.9985539584641935,0.6471885058937153,0.08874197032616404,0.00010082910497208774,0.32136408474692296,0.659383158209661,0.3128167761767722,1.0930921207341165e-170,0.18814734875322103,3.0375148684317e-09,0.00225810242976013,0.04787399398797731,0.41634048594299455,0.05688768113926569,0.6303726822260385,0.020355734428751916,0.056588580924568005,0.23625358472280084,0.28833844812960147,0.053340556708782474,0.2921439270891418,0.0005157859329948432,0.09303092607284891,0.005080828641312595,0.29692649439312924,0.0004143411275081312,0.6144174455455471,0.16366139091984178,0.06591370693137809,0.0006684872118902641,0.14662389365900855,0.13032655718126257,0.0073386434108875,0.47602026293181576,0.8854337134161692,0.0680179784371202,0.20558791735816243,0.05381163829732426,0.8544716933645435,0.2382887187752047,0.0001758874521327445,0.013584326642710323,0.2779765270559894,0.36455893620437896,7.589335320068901e-07,1.553244045568699e-06,0.38786942284741754,0.22837760284962386,0.013428567080892583,0.0003610522054260034,0.42771593509787187,0.004298451588115626,0.4088875543062698,0.8542915347982166,0.06691613760925469,0.9730376171032399,0.839626015204458,0.6546621613669112,0.005089148590747445,0.11887706817878507,0.8398826551575449,0.00012439452420694413,0.10334917594808238,0.784474147601744,0.02583193138720142
0.9900022244162007,5.343940736827137e-05,6.316825655729073e-06,0.017340781765008875,0.020395914799721873,0.0018401105927702526,5.1775432139392316e-06,0.00043737848371681556,7.126996186021809e-177,2.6352714304834895e-07,1.0504831299628489e-05,0.06254559308688763,0.2079156619164275,0.001428026164564671,0.14933484642590997,0.2453141678009909,0.043468002054957565,0.7510447828326021,0.043161605998181404,0.09158839224219167,0.10537225975910731,0.0017391115919756612,0.21123552259782866,0.013823860550172188,0.5033147380928029,0.0032378937516708054,0.8468872297319258,0.1897675964330597,0.0507334557246791,0.002055558713401926,0.08020508752709055,0.1106228321041078,0.010715486704815723,0.051516666865975586,0.7416648046273652,0.06791507707679377,0.01016575119165828,0.2140681995052579,0.02927436517574511,0.5275293837324142,1.9157335603783428e-14,0.028058826004463907,0.014436394198586099,0.6276385604285117,0.005144082795007312,3.577145853765583e-05,0.981899082000518,0.14147058218960218,4.157382582884529e-06,0.008783473498772306,0.503363823060502,0.012255609034371262,0.6660825651528057,0.9614711854748634,0.042370414374563,0.4795119359626274,0.30275721328269517,0.08015580945908092,0.003989519564014589,0.08602846794881562,0.8620945001586822,0.0004530660299140925,0.05606908208302127,5.426999500053684e-05,0.0007852699520370727
0.9994389481423533,0.13766202037728054,0.04206336356642831,5.328692223584591e-23,0.04237061463140125,0.04644643471643046,0.34729598342950485,0.0033918509682076005,0.7098707554213537,1.905286635143968e-126,2.3295209994181537e-09,0.0005138474432937331,0.887428989880284,3.1439606298259654e-09,0.016202664895072567,1.7248316734453262e-05,0.1715580645586599,0.8899120612701418,0.6390465499217233,0.0019064741316861568,0.12032349668366586,0.0012622519681052132,0.3146462109491157,0.3402937468259368,0.9729070930067446,0.00745193786255216,0.6580519451639233,0.010420991292829796,0.013604480185766285,0.20910962693539845,0.9969170866035282,0.8761819971332514,0.0006606236763307768,0.03597463987556481,0.04603034353545733,1.1802384614585934e-17,0.0013924533846377833,5.958040861792523e-07,0.027742915043864048,0.19049677351609481,0.026764346908843106,1.363906974746751e-07,0.010642084609538778,0.004169274350797732,0.6102199941819064,3.718944372023562e-07,0.801435234210889,0.04008679771598184,0.36128460003189955,0.053694022465965385,0.9236813400587377,0.2602350136352392,0.5814453591524303,0.6213576724373608,0.23846057501206508,0.7429812111217491,0.6492841053819141,0.17070751319491023,0.5955599151018982,0.8871610579787486,0.9409148422835234,0.05907391047903078,0.6239752138151133,0.1259779954617342,0.3427092402259626
