Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,0.008597821362858037,0.006498323148015722,0.0003477087410388568,2.1825021168927783e-11,0.4089123442004128,0.2114653997072905,0.23613891537880843,0.11179785067501169,0.00023832841789959598,2.952212576021791e-20,5.20576314422418e-10,0.004571826039325816,2.2275414360372985e-05,0.004417252064181118,7.761598997983342e-08,0.0003673945106265248,5.60313756366464e-05,0.00010783161007218078,0.014202248246225324,0.0007942827366673322,2.49715650591069e-05,0.0005423249523211781,1.4773315540378606e-07,0.04067076683113051,8.382590831131351e-07,0.11148476159468018,0.37819424529309176,0.002065034873216699,0.00014235205559228855,0.029035910935278086,0.04187481415570184,0.03301718293665695,5.958894161508745e-06,4.1958866185788175e-10,2.1310993597751187e-07,0.0027117859719470623,0.0001307353270601508,1.8275592364963107e-11,0.012158137827400202,0.00025067870178599954,0.0039951923678918965,1.0700237364601053e-09,1.6033020366652813e-05,0.08382995891670325,0.004711923782447962,0.0009804040407776383,0.06905799629123867,0.4929346033161991,1.4604780631838435e-05,0.0034019375615729768,0.006870725805742756,0.008465139954024984,1.8813563349852805e-07,0.14029946835739857,0.48919085334304013,0.09713661898811722,0.0018676326622381271,8.491029347142381e-05,0.19221251340267023,1.623471610536909e-07,1.379382344872756e-05,0.004641824347528343,0.0032474151260843574,7.927188482682877e-07
0.9960454416965704,1.7436773876527674e-163,2.692989550574425e-05,3.1864834487321005e-16,3.705355487333345e-12,2.732037558648932e-06,0.0006153075701819267,4.8123905585972604e-05,3.500025182803626e-08,8.757183674695766e-15,1.7750479158338193e-07,0.024940242483083103,7.714451753252641e-09,3.5614009365758625e-05,2.1021492477082195e-07,0.0004964655345481586,0.00038509300568895287,7.954204955077951e-05,0.0011594669428713338,0.011613172605578643,0.00016925480845362173,0.32793905647834903,0.9446037551583871,0.94200965668761,0.9946605076453787,0.04670333842217392,0.05602918551928978,0.0006118834178756374,0.95985382973103,0.716948315820095,0.6814001470041262,0.6413762367898684,0.0066824141614723505,0.0005640593738188637,1.5904103969676897e-07,5.125718921472778e-11,1.2635996613810326e-09,7.229481136866408e-05,2.363260222291136e-06,2.1431035303396336e-13,3.1480436089374504e-08,7.673726028936507e-10,1.459324543740613e-09,5.1131715859392626e-05,0.000786630149780107,8.58161843219369e-07,1.8598718215254445e-06,0.02614062454715606,0.006927831498938541,0.6031316708842589,0.13649423759481658,0.11243719762690936,0.45064001513010743,0.0997060025585176,0.07126888518194689,0.04572743848702986,0.25678570484895336,0.00019874891805955722,0.4558649866690233,0.6878564344273905,0.7271326353008478,0.17497746795030408,0.040246354177602466,0.005509301498730425,0.02532674997097022
0.7494075737031358,0.00024325002750114026,4.804792916047826e-167,2.1440461052891712e-11,2.342584161195672e-13,0.02990600269028206,0.4789325863272166,0.04523832319376915,0.0012842729555781864,1.4957918777693662e-09,5.872153757373986e-11,0.13027599562686015,5.419899572048677e-05,0.0014132628354741313,4.1717113739035563e-13,0.002329979819449128,0.0009497953931370078,0.0011265786075222754,9.35385320677766e-07,0.002584025409089348,1.6086526242836095e-07,0.9194074719417475,0.23686869134646701,0.26542248579069627,0.18577352925935378,0.2722512323971308,0.10670103422853437,0.00024884782374841856,0.6429421614384896,0.41996194512723584,0.6047152724661897,0.1952397219025522,0.4420988220340988,0.0008521810939382893,4.650032069286934e-10,1.7632682590189732e-06,1.5455330961018745e-10,0.0008271437103253941,8.722816481027928e-08,1.3257048732202024e-08,8.062300616709999e-13,2.078008154503904e-06,1.1223234854489678e-16,0.0001745091948944235,0.0037084141752588254,0.0012034758818773269,5.631064301929502e-10,0.0019067744073760383,0.7639872460637676,0.01912679389094571,0.007764375390816223,0.0010278146048151254,0.29036923431601824,0.04982961697066332,0.24824794219369822,0.1533952184938691,0.14661206798772167,0.003401949288335632,0.9162533328311911,0.35999382343389646,0.028236319130953355,0.7909730029925557,0.4455245143647214,8.393716041312276e-05,0.20307780292384287
0.9876471550654057,0.8765217748321907,0.05824913747201189,2.9908380484411864e-126,2.6485105424578497e-06,1.1872030189201012e-05,0.009423171687871568,4.7028511138976423e-07,0.0017910510235655474,3.277324080040989e-25,0.002541401126797312,0.05718225639006708,0.011822291860168069,1.5855761924426036e-10,0.09093780978063815,0.19083060415292036,0.025810401159982784,2.0196666156006707e-05,0.02479449236382537,3.357822959031431e-07,0.0007981160033275812,0.11098516624194801,0.26334157279227927,0.011106340607795518,0.013990258264394291,0.00014531098512607956,0.0016324358645328006,0.03422895989914415,0.001995743421138405,0.0017433044825276272,0.0024153637140703773,0.012023521837391802,0.2034784098539251,0.05423679957727542,0.0010806321299765202,1.2001433591776983e-16,3.7795698560484114e-06,1.2485215461195456e-07,0.0010323928116915285,0.4198131991746338,0.01737510352232042,1.6080456292441193e-17,0.0007011593955357338,2.0916325849236205e-05,0.001343549379146242,3.5195162465087394e-12,0.39929009451750064,0.3936902416957283,0.010586893807422794,0.08047294561058836,0.02172522926208539,0.10212954187684417,0.0018323203719241652,0.5680224342128949,0.19206948941523264,0.7583815079438221,0.49108739068986396,0.00013939854480862375,0.00047225494847074907,0.004383989163486986,0.0018214775731924045,0.0003621560944356861,0.006579844892150054,0.7938571154586884,1.1669410046035687e-06
0.9139632124419494,1.0805954722963748e-05,0.0007066981918591089,2.07709179118882e-09,7.161907392254188e-136,0.6412567850854874,0.00048256562523175684,0.2017598033039533,0.023551726385385302,0.07956725911353678,5.767370249098809e-08,0.22186917027768682,0.0762803107628768,0.13875906825794582,1.8520860485483106e-10,0.06546931743719456,0.478193857732922,0.06944541098175767,0.000663400804692891,0.0005689044513368818,0.00021224731205718607,0.6442654306103719,0.0038903883746256585,0.5992189508824778,0.022918161132507206,0.01912190135201882,0.059341921929856524,0.0031920058781980637,0.16828963267581862,0.8665943970707306,0.14157936511695857,0.5268080126970662,0.014453119416020163,0.5288934598934208,1.4126867981488652e-10,0.0018927512188784386,4.466051018463903e-07,0.02598617740570282,1.5112285863489016e-09,0.004226698104381371,6.898193423597493e-07,0.0036925676940132365,5.687359302804432e-10,3.480940250993048e-05,3.928281827156351e-05,0.4739805269111239,4.971322045980555e-10,0.17636062072408568,0.23037593639496556,0.1815003750839148,0.00275150116253848,0.03454789575155612,0.2214503634335682,0.26437896075011563,0.5736291191412326,0.45770411299493663,0.7498719718639013,0.00640891334263441,0.3678688711293009,0.12533632588830457,0.012171621765060163,0.773571922607022,0.03409820115148535,1.975321193637708e-05,0.1844532878185581
0.9968699988616686,4.3964963979932064e-09,0.0003989926597914924,3.492201541883313e-18,1.9041869775551766e-05,9.747056083139658e-169,0.14986300088125132,0.4404374829111145,6.57630919283131e-07,7.827734669574025e-15,1.406669500301931e-07,0.3952964756259214,1.1885054906197113e-08,0.11277537709660057,4.260440397794445e-06,0.00032124302770821173,0.0014301552317369797,0.007463792585838013,0.003681152492056821,0.05066998571852519,0.01717318099030399,0.6902683710537092,0.3364991496336772,0.9205949375650813,0.04110520354385644,0.1396618505730289,0.2336943175811156,0.0063988293479269286,0.726673106934598,0.9644321841195564,0.9659875778638696,0.5583502335121859,0.011111639114090285,7.243248201997668e-05,2.8030014696520223e-05,9.539673556496317e-10,1.380833002145834e-09,4.411105964378768e-06,1.2247748367464782e-06,8.5648940650729e-10,7.693202169884883e-10,1.5712929460691153e-06,4.605049648010719e-10,0.00016298552934336386,1.8453690215129555e-05,0.012441058925738855,1.341815214213708e-06,0.017203275268483788,0.16157922157018484,0.7669344868646819,0.004867985364077787,0.16053119124922827,0.05673918693484372,0.03927992835095497,0.1275423193620694,0.022666268771966376,0.09634874918616293,0.01325376898583868,0.6820035357095937,0.6246332921052464,0.0038942526835456176,0.35329183835121114,0.42936868383033666,3.285162634450342e-10,0.5221508177767173
0.9793409083428724,1.5770415455835692e-06,0.00018249461556126746,8.724491870631794e-11,7.796351943078336e-09,8.04095418132756e-05,2.3401960349908338e-181,0.006103200529946143,2.8478800742524626e-06,2.3486260708493983e-11,1.291828834747302e-09,0.02074753798596358,3.0186457023109057e-06,0.003226985677828663,3.07548088761895e-13,0.00045780603634642685,0.03798641775931223,0.005403342351715007,2.1576376187042015e-05,0.00012590394606174014,2.8096157390481614e-07,0.8162737506311349,0.8052585694120971,0.2824563761390359,0.08300017301215382,0.023935494989363024,0.010061636423960225,0.00010206720261435868,0.11367574900679092,0.2557151855494522,0.04372316809394283,0.01899379443182532,0.08750501708613434,0.0007088730073734926,2.135064821810248e-09,5.151087198825681e-05,3.1585047383453617e-16,0.0004946605230735075,2.334654181748698e-07,1.6300033244796892e-07,4.711157048377261e-15,5.6387420343477636e-05,4.049066612590117e-13,3.890654911208685e-05,7.080464656124086e-07,6.632383136360921e-06,9.662329247137535e-10,0.00037588981709862625,0.00010607449189292337,0.13838458731865041,0.011677455819330761,0.001759097772082661,0.026593272383786132,0.09994037325924833,0.2027540273291237,0.018520757778835745,0.053866284048623696,0.0680539628171939,0.15840026345033859,0.01298305621149889,0.0015936744093845193,0.7670211268072005,0.8433213316756711,4.4961663937449043e-07,0.9422437276451564
0.27331291320236567,4.986179207644155e-05,0.01083384156602231,4.813420600135816e-10,0.002335597502796147,0.01335816340635914,0.6263672918054921,2.4587050944260243e-177,7.495357200415278e-05,1.2973165798852381e-10,7.63045843309666e-06,0.35105043353897625,2.3363180868302097e-08,0.008376072955928248,0.00023285894155789015,0.00185488924664558,0.003479354932541238,0.2420071093233535,0.05231270087747692,0.06831393413850209,0.01915296808378931,0.9179596363952135,0.9469350847069395,0.9504508454959496,0.15251230159800072,0.24054025901401524,0.06852266854752273,0.005223339790387307,0.46930846649084446,0.7973595525652338,0.13845069583394132,0.10645707636207703,0.04032587216018062,0.0014032064879228384,0.002155950113968541,0.00015138124910004614,1.2803883214769666e-07,0.0007924302056224419,0.00044097322140353564,0.00025926428079098344,1.439476970152268e-08,0.007228850513309665,3.0894109545909505e-06,0.00239230444420245,0.00243755135080351,4.256256589577715e-06,3.980703462582912e-05,0.007380302583828649,0.002389333530124102,0.8219540087966657,0.0973487959578072,0.13104516483497333,0.08753622111040572,0.11050955429886128,0.15659064136256734,0.015321762159463098,0.07034646500494116,0.1261087428466146,0.7616797434450744,0.06090005660064322,0.0004921366636738536,0.6910710909814046,0.24448596978899215,1.7042620086204555e-05,0.5122470138413601
0.99939721235791,1.9685535957370936e-06,0.00401797729944981,5.283166759384125e-07,4.966731245110609e-06,0.0001677242163442302,0.2938687777464107,0.0006326628680874577,8.091875256926174e-169,2.2107425724587193e-09,4.83418643145501e-10,0.0005365403011469717,0.11581759764677332,6.806668618764744e-05,6.2047187394756775e-18,2.0162424277305245e-05,0.08273255923307453,7.989727166490614e-06,1.1441947490589323e-07,3.0280050171050664e-07,2.79283865689642e-10,0.12990241853127377,0.769497404665465,0.011769750629244782,0.32018235893959873,0.0054815766702849015,0.0006810118775934139,6.51755238570585e-07,0.057968366938829716,0.011126990019859092,0.0014189461046726182,0.00022679448441811922,0.17298999331422568,0.00045757078210655386,9.787587248303585e-09,0.00013117873005524195,1.7504892741831904e-19,0.0015119319997793591,4.995115998565748e-10,0.0014844185394389507,2.6561151014718876e-20,2.3689797764508906e-05,1.7378834269943166e-11,5.806212220826972e-08,0.0003279574980753803,5.383902532027298e-07,1.2267071796454951e-12,2.891358802207204e-06,0.016217465233021897,0.0020282285196616488,0.024201276145646898,3.638643955922709e-06,0.021439829351267328,0.18837198574585118,0.31802732593678723,0.041127389566019724,0.08082069324574946,0.13296845890740366,0.006959764232031859,6.175176530691493e-05,0.06802818274065656,0.07214789545770779,0.7898559007760859,1.3650353631211616e-06,0.42124141236767
0.9953836672669507,3.224687738311747e-05,0.09722033436562551,5.827742103563557e-32,0.7434255038466355,0.00021798884757358796,0.25502049436976204,0.0005591157903888892,0.005319477385266281,7.299816780941326e-122,0.00032900938197138747,0.05311698153311735,3.131526056434555e-05,0.0002871281970401155,0.004483393523431893,0.00029328697108180007,0.00013704723828461722,0.08851143393889345,0.4160593907110878,0.03125128936779915,0.7835500672847943,0.8239476501273397,0.14600999121445735,0.38963554055705085,0.015693805354972695,0.3205284997595342,0.17902663340000488,0.08842102482268463,0.30340459643400985,0.21829320679045724,0.18864153667967506,0.14201767237970403,0.0319561067106211,5.775302212925692e-07,0.22259943479697786,4.998249062093194e-19,0.00010700380814425058,1.504364262712988e-06,0.004817630909267222,0.0007196986711851345,0.00011284964036442796,9.542833437219253e-13,0.00019001767808920063,8.820714819869209e-10,0.002048796639431131,4.374251659195957e-09,0.0003356324138052101,0.003829787763893479,0.12757073928045687,0.016440593038468513,0.001215919593777738,0.012611611914639652,0.0027556897107991088,0.022677315653039473,0.2784914427857401,0.003605973006976383,0.0848368363477757,0.1494236926705511,0.2848149309354064,0.2272156447607256,3.726842353160499e-05,0.7209861338641067,0.7722004351292253,1.6122696498779193e-05,0.011413171497332437
