Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,3.194794094400239e-08,1.5405541339561597e-10,8.223144087428898e-24,4.438307049648553e-05,0.0010537432983458797,7.729787310415949e-05,0.0014965626908122072,0.18502326766131838,1.7863194847511343e-12,0.636540850215367,9.630993898902331e-09,0.0003054334258448101,2.53319590556751e-07,9.567389828479274e-05,1.7873792116828187e-18,3.87277912330022e-05,6.27313085546299e-12,0.01129986125321894,5.7195068385457896e-06,0.6319776274071156,0.00010142809082993372,1.8360445253804692e-05,1.5977489438395093e-07,0.027968964086596788,0.42676328279714093,0.0001462396916751496,7.047141658549746e-14,0.01131843655113708,0.27255211030010695,0.00014151097863076986,1.8109197351972945e-06,5.495717299317883e-07,6.10600917728353e-22,0.0004832864304848702,4.8414652948313476e-21,0.013989994401249055,1.0832768344175582e-26,0.0026944824708978327,2.633666353856847e-09,0.3436349120868959,6.867564439846451e-12,0.5913702011355368,3.3157014339962454e-25,0.05743271404434242,8.569227509236941e-06,1.8712555950347078e-06,1.5826932286089772e-21,1.523586764284687e-05,2.2231134258946734e-16,0.011497277411991115,1.7615747274770819e-15,4.275182924466221e-05,6.629360678426287e-18,1.7802504445394686e-05,0.001029878769284222,2.0677258243442924e-06,0.23776868788608002,0.5810582989690056,3.620246288597066e-06,0.9253961706200874,0.00012042895010833411,0.3956421824775246,1.567025013097422e-08,1.4357686485881262e-09
0.9975194437686216,7.32797550812683e-185,1.1123556463085316e-19,4.41645990825585e-19,1.271043312687536e-13,0.07759727019817221,5.106473321712923e-11,0.07150481424764286,2.7754827562114344e-08,1.5707801675480836e-11,0.009049066263928419,3.791625106186357e-09,0.2023613118166886,3.377143216846802e-05,1.3999927356729263e-06,0.0024684725527763783,0.02286034102563201,0.0026625154047405035,0.15649793425592204,0.05853432723480909,0.012782268464302653,0.6590903450804718,0.5955249329713906,0.022019945820897023,0.6258068730724347,0.38890583998025985,0.2982896724191258,0.5223626161804035,0.5207732659387834,0.209211057041343,0.08858837373238433,0.039795875007466716,7.286424629939768e-07,6.610956660180283e-30,1.2223245215986235e-18,1.8736813320732472e-22,1.0681442147212555e-13,1.0541090010736802e-11,1.9719429490171718e-07,1.6667951466841028e-26,3.1002808131388577e-09,1.4381438891514898e-08,0.030995971405496623,5.262058072376361e-07,1.0131930209094983e-08,0.002691599038019988,2.018666129542217e-06,1.787785577571698e-05,0.0008789020694340589,0.016195053519337234,0.6255504660866582,0.0020161004847255295,0.39658677172832824,0.1415979954574881,0.964469993759757,0.14695343239589845,0.7089956996554236,0.3134191373084351,0.1321594135412829,0.09814045575316765,0.4173884267395509,0.24288372089223287,0.33502033543518617,0.0400153463828677,0.01765306761776102
0.9968038613932192,0.17148657287332655,5.803941781192186e-157,5.549605364725602e-14,2.338135457112002e-13,0.041542384304612004,3.4723764690497796e-08,0.0015752353933104618,1.6991318212719886e-15,2.554241401756792e-10,0.002954451689211057,3.894189701956654e-08,0.0015742983623776195,0.00012930910404172581,5.822898283146272e-05,0.011832965925155939,0.12719243467967808,0.0017950488661838881,0.6577384618356623,0.047360280598587164,0.038881908002521316,0.3666170332804776,0.2278298723850387,0.0707196527617197,0.00859862544802781,0.340397275807901,0.05627288317094486,0.7754025014395312,0.33835108959955845,0.0009891006534661843,0.02974866618940205,0.011453984538567458,0.7078572386275113,8.849434099293596e-11,3.285225467565267e-14,4.756354126096979e-14,1.2246100856167763e-19,3.2121957137371744e-07,5.066816068074438e-09,1.9750018701553932e-12,3.3009887346408924e-12,1.613893762740322e-07,0.0023457634482722312,5.6260843164120134e-05,1.1402162204351058e-09,0.00042010381361393465,2.4755017409027538e-09,0.0077593238543691104,0.003296781197127223,0.06534864552511604,0.005697881937681296,0.09655734404889807,0.0013912019304535997,0.14733093705948994,0.8402544216474883,0.010820328494646106,0.33267359144634245,0.05056070154472276,0.013925331695917595,0.013167521678196058,0.05817498821044639,0.027642445640823098,0.630533277110066,0.12440825193776901,0.009668054762414426
0.9967632554224152,0.007348211027093876,9.063090185513833e-06,1.1273279920803492e-136,2.5471626035917815e-05,8.160739385057796e-06,6.824487885203798e-08,0.00651211804541115,0.0027222834657739015,3.791473889819651e-07,0.02426214275139444,1.9156445708478866e-13,0.6745723738277662,6.326726035030078e-05,0.0001366170657299492,0.0070209088029662605,0.21298990264161377,0.00020132600108543048,0.7296314681631293,0.26484038124701875,0.09303205865428368,0.3350847890909675,0.19430740143882663,0.03206900818850677,0.7432723438935732,0.7300628219121584,0.9935390180498072,0.5931774700404558,0.8490509604540445,0.6320818860963087,0.1222924536510909,0.34799483093813355,0.1634716674663059,3.91323028041603e-07,1.2835380084566487e-06,1.9167875405762713e-09,0.00017126393392653052,8.101338991458792e-12,0.00010395694364107077,6.208315018116006e-05,0.004181904313372236,8.261264383495968e-12,0.004577495583284832,2.745695696132827e-11,0.0059949354513540625,2.364664207556471e-05,1.0400861300330674e-06,1.0007894580544093e-06,0.00037190975688140783,0.0018724486740961926,0.09858571938645862,6.970086140384528e-05,0.2724610215713692,0.014648763240028777,0.5258810920041446,0.07066408705260306,0.5967300096177516,0.04683145562266119,0.45076100042808576,0.6551798976395208,0.38054924849897,0.21471760934940085,0.34477141792099514,0.008690872980617893,0.3235617699659714
0.9948224286707631,0.9204906890159948,0.5003411545434137,0.09722649687000641,2.4823178042737215e-124,0.16537682317688346,0.00010611907091110205,0.43507059922449387,0.0012151201168180113,0.00013946001042818847,0.5824479720302782,0.04350337823597019,0.7175659020397024,0.006053509816479555,0.00042569930083391207,0.023315275208326137,0.01151008513686605,0.03155690835171251,0.6039814460026389,0.2866119208763006,0.7323884895857993,0.12445397857676259,0.4971710941063011,0.025094173376400224,0.4893456498245704,0.9154059061667492,0.01994547376962858,0.2875094779063279,0.28114512107740774,0.31440056059787036,0.2130508655815492,0.016177832243867703,0.13802364256958802,0.3392117049435045,3.2108093846302255e-05,0.00026108483750861874,9.385533718569025e-11,3.1887454287249953e-07,1.7466991634598216e-08,0.0016914265676719567,0.0009920510922966875,0.0001294620065361332,3.971761395155279e-05,0.0008241040201821091,0.010764448816477848,0.1095042614714754,0.11936148622075432,0.01811335694139815,0.18412195701078993,0.024125515591238763,0.6491547008237564,0.11810850693330947,0.10482436594293534,0.5421060831932545,0.8876233605157468,0.8713416410647784,0.8935251467795335,0.924440555551493,0.2374792742997076,0.11669513348526334,0.847717896815745,0.08225817174288527,0.6623245866824552,0.8948188712106386,0.3245911270739147
0.9834592252740243,1.9991775642715728e-05,0.00021263604844817645,1.6206617426100302e-08,3.9282101084014025e-10,2.421971475859965e-164,2.52249676155458e-07,0.6999815490969945,1.927626601616402e-11,0.045749320438429636,0.009477290048491403,0.23981068891485308,0.007984092753702184,0.5033360520725875,0.0010102218653870846,0.015850726149711062,0.0014723731541995502,0.8818974303104593,0.007237392183845849,0.6611122748580304,0.0521516870871516,0.030313650614966887,0.8506545255343217,0.6513628303114876,0.38550602874708095,0.033881259663503735,0.014666666669895074,0.00022690831825270024,0.246794524412833,0.09810213213158804,0.05061945324236113,0.0061718721532638115,4.1521245707591436e-09,0.013752831702762668,4.966798423560631e-12,0.03951255680839193,7.583053988469779e-13,0.0928391424336891,0.0033399214876685497,0.002691422667917342,1.5030732602240462e-11,0.2369904230048946,0.026359149448046095,0.5128687970706769,2.7467353222419566e-13,0.37816427140559017,2.038103787376287e-05,0.008982678502730095,0.26655774045703673,0.35901578979266136,0.37720103593284404,0.03197737795977951,0.3216470811708642,0.4517730740891266,0.03905361293093575,0.6218640720997424,0.4517487570403438,0.36766275673549514,0.057045898288496315,0.014635689428904112,0.43383133213365854,0.33146396694971025,0.021851351718029564,0.0002603539397468357,1.5661051929194592e-05
0.999579801033795,0.00032808934162483757,5.319641883753865e-06,8.17248041721499e-08,7.282576944344774e-15,0.1913749299636601,1.718678932979784e-149,0.09837458977221422,5.0952475718940364e-08,0.04417117645255986,0.0015993403954535758,0.023475952639816704,0.015600528589882673,0.21338599433381458,0.0003559248736831427,0.393667767636931,0.40012242351153127,0.4744439178880434,0.07243320829119304,0.9184897446985526,0.06501698287876623,0.010795076120098026,0.9806673386163168,0.021381436093665215,0.10812335686337667,0.5079045926252153,0.44228760118455057,0.7924176222434527,0.6852250520996073,0.21534387525636028,0.5244589989229849,0.6559912336512854,1.4123189912333882e-05,0.0031536411262841233,8.986737029368506e-12,3.1663430654817246e-07,8.54464330716605e-11,0.00013950838860299423,0.00010285278920844704,0.00014763891399808147,1.171577275698103e-07,0.1116641336815174,0.047188298717082904,0.2286128758875035,0.00022820161342128892,0.3899280951955252,0.004745540940356464,0.21010396951945243,0.001341954295280829,0.2419857962166591,0.24887785333346646,0.18106319190878906,0.05323952271822095,0.7243934698255665,0.6208506495176007,0.3017141184652225,0.7323887466199523,0.4805913666896925,0.2516424874219321,0.5246877651116655,0.30205518158272404,0.17787568562426664,0.014262360019945918,0.0010271280062572894,0.009778984391004135
0.9804196176615414,0.0002176503473365499,2.226982958986319e-05,1.1724216727273374e-05,1.2011824404861172e-06,0.0056572473808039255,3.7206386994479494e-05,9.469677634210696e-149,1.1642195407378436e-05,0.16259328889620803,0.5639817843544733,0.0363888354317528,0.07142365615013414,0.18662598124548113,0.0005743137121518665,0.21040217314193543,0.000307449970657954,0.6443112618717646,0.09579930957616273,0.9755057751524452,0.10008448019999705,0.00772981939648811,0.760241033090144,0.33003634156290346,0.9526949914531825,0.03206090268366825,0.3551498821488515,0.009657110253532157,0.36665646831197657,0.24598601385874785,0.6133940324137774,0.07558180604494182,5.8031657219730775e-08,0.009511335873014315,2.8596348292297044e-09,0.0046125731228682555,3.1133688412733525e-09,0.01327877110141933,0.013010616104011545,0.0029562486377629105,2.203138300346431e-11,0.10911187880829891,0.03489517212213327,0.16813131221829994,1.508116700489668e-19,0.019136652471913942,0.0001955084238628688,0.16752337999345784,0.0019079860303628307,0.5711614298091572,0.6232451539590093,0.18311619638418183,0.9227866686343158,0.6931298967785743,0.4324305818383888,0.5795979982038859,0.764249972369509,0.40253694540798257,0.214667274633798,0.23791521631760007,0.6293242755059809,0.4329532763997733,0.0003636633856828501,0.00271074290207825,0.005665462278689656
0.940988621758751,0.2212669440862617,9.537705883030025e-12,0.0023254324606038824,8.463369367497423e-07,0.06539607689947553,0.0004660593138246376,0.006403313607489857,9.861446195477906e-133,0.7752171308249701,0.1390039751912635,0.013516348486057454,1.547807083691356e-07,0.6277588381691047,1.9107000466160224e-05,0.8543266401582192,0.0005083055705294074,0.5220694319134512,0.004135576475869883,0.9425142282855302,0.12716851363777254,0.017529041008507617,0.9756755328921503,0.0005623651610603095,0.524909779180055,0.12089093697649278,0.3394373150017867,0.21378799190018177,0.15919394679342463,0.00405146896729143,0.4446647469118177,0.28221740017666913,0.0026819313576762027,0.0003938465991465649,1.137456374812685e-13,0.037087334232388,1.1952804312753249e-20,0.041972193160593814,1.2287607043529973e-06,0.0008493632377523216,1.1844893884739611e-17,0.29370506426989645,0.011023084598526817,0.01856790606424611,7.289670047870799e-06,0.040429647258392716,0.0012808725936275481,0.4751122587707728,0.0010529367808281885,0.21300345279439298,0.9787010731151267,0.0904263910273768,0.24036148883460504,0.7217736813419926,0.11198609758433138,0.8345489639135681,0.9869722269381227,0.008631252247340803,0.0724133376535607,0.39994074319281037,0.07430426832231435,0.0012050453750086577,0.0007907993211442039,0.48095023071842213,0.18615065928681698
0.16415028174494528,0.0055258687448963145,8.188502881336005e-14,5.434359061051278e-15,6.766688798230371e-11,0.1518798349762466,8.647569948215785e-05,0.023660622544935454,0.0006583130694859311,3.1172320219985404e-151,0.04272222583775525,7.832796224609716e-05,0.3145604665993115,0.002712453030895712,0.0020177434647790727,0.0016580753734088249,0.07035747589008762,0.11769027253960673,0.031791855294361245,0.7803439982734636,0.10224940347804458,0.16081696027997877,0.002923136252259333,0.10480013375367858,0.005839924108052141,0.5208862973440332,0.4514546229921307,0.3713556054295306,0.2009937971078355,0.043487857128805416,0.050188979820296735,0.016588603042540766,0.26678045453462657,1.5943808808453835e-11,3.272888714039744e-13,5.939921592405625e-13,3.312178713609414e-06,1.0124980831414697e-08,9.854277178713692e-05,2.4947257080860277e-08,2.5583992832556913e-07,0.1826649636485833,0.0009627770904760229,0.003456069890671825,0.0025937905339900075,0.02950953363009115,0.11247750879920326,0.004269996809636665,0.00742624366995445,0.18820426432968618,0.07646051560934095,0.04051466258547065,0.13925985940582872,0.35488223531178653,0.27591955161542775,0.4030320655729035,0.8354618499160725,0.28853062355745,0.03990478058042256,0.031414093566980765,0.014896422716056325,0.27012292575995894,0.0007673031378305882,0.0029489719382955154,6.931121232698523e-05
