Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,6.565638575316871e-20,4.0350532778086655e-25,7.308782252728183e-36,4.411912978900412e-05,1.8846060529775102e-06,6.261588053548501e-09,0.0003139399358061099,4.66602191179682e-23,1.606031992806356e-12,1.834901906843821e-23,1.9095089644898227e-32,2.3413902397554008e-22,2.0841109856623452e-07,7.650644560380516e-08,1.364615674841345e-18,1.482449340287309e-14,0.00010688869492454759,3.5701058009417978e-09,0.00017658653991433387,3.8993821566888984e-10,1.324005149717673e-05,0.4343228300806178,0.10872089682947723,2.729783186739246e-09,0.8044449169309843,5.425344973140699e-10,0.08291068186922773,0.0027040100230406676,0.7450343609920804,0.0026083374753949383,0.8331230305508848,4.2320108585309408e-19,1.506943964414416e-44,9.800301828668445e-05,1.2891278656277552e-26,1.1416828441694087e-13,6.889140484105685e-26,7.124242846575091e-12,9.469858527185144e-21,3.1409082902072766e-07,4.082530416065365e-24,8.849426267257701e-28,4.934218757685998e-25,2.145704901574812e-12,0.010029919307634156,3.73043890748535e-15,1.7000048984652234e-11,0.0001831554344271432,2.389707722013725e-13,4.6833463741120485e-19,0.014201991409546932,2.7679803607121807e-12,0.000310601489559168,1.0400226311797878e-14,0.3432054763683581,0.0007029899709212562,1.9806053337316335e-06,0.19016555342632532,0.14267273385496654,0.026481233864031953,0.7490217753952881,0.2120297345939713,9.245395691876542e-21,1.2530163363874585e-23
0.9996096805703532,4.1507354841747504e-126,1.9135185002008103e-05,1.0766626163520905e-10,0.06999033591526858,0.6372631802913655,0.7044725461741812,0.18742311777728848,0.05602351466208877,5.697568819242659e-12,0.02546808865845828,0.02478325220341486,0.06473624486550325,5.378773560542668e-10,0.16885435908460297,0.0001761025080701359,0.4709220535545403,0.964029107962481,0.24183672402609926,0.9627829082410674,0.4276482253601016,0.17832985884970573,0.001065650684674697,0.06162074487080445,4.042519336380949e-05,1.0900252956088012e-05,0.003540316315994416,0.04272948194765943,2.992619576263321e-06,0.0004869220188861966,0.056389131774492285,0.10057234402011091,0.012165520879361905,9.000584030376439e-13,0.23257834573011912,6.856492650539835e-07,0.15756943922479133,0.006219810840360654,0.3726659975101779,3.3056287905496296e-15,0.45929304813018135,6.456630702361641e-14,1.393701208577343e-05,0.004876141798779024,0.0065928093633546335,0.12594798542512248,0.009305633250874211,5.297321065903562e-07,0.9965617202463926,0.15585718727990772,0.0002107451822004293,0.018972837178269673,1.571282097400575e-05,0.870837017246598,0.40701196658954963,0.4818856191024363,0.6616924900813247,0.2958561338789249,0.0001827781489087864,0.013002034903497514,0.0001341558000151657,0.0009307377238310397,0.019555413330172595,7.866370854544462e-05,0.007964391466154089
0.9916551867137793,0.05981660069044235,4.477282186922697e-131,0.016062999055293792,0.02499057794011233,0.08616506486779642,0.007458470843843216,0.028996264683875898,0.0004390173073421432,2.077352714458694e-09,0.6877202190731839,0.028130686006664813,0.0007005618457387545,4.8182398671024586e-06,0.6795201771810605,0.051919259503436906,0.8327903265507721,0.19856696397939924,0.017043861344168784,0.6124856307019033,0.16754158461352528,0.013859652962619892,0.00802534099052329,0.3852545861745622,0.012307251322936408,0.07978088165670393,0.01397513072836675,0.6172410725640816,0.0007873272303325977,0.4630764049012792,0.00896883151928537,0.03907489405896279,0.008353916976501199,0.1258378643603342,8.538543786687826e-08,0.014641053850209399,0.09095614098775273,0.36624301822607797,0.0028176917441335796,0.002055440300372522,0.07853645678802246,1.86266760162905e-05,0.3603614527066793,0.0878631855287246,0.010448513819894485,0.00011632459033559294,0.6603485731580752,0.0728374186928133,0.11102176646747951,0.0014001319162964046,0.014368930112762834,0.40413546637140885,0.08631780039074997,0.06002051769310148,0.009318566931934948,0.791979434292284,0.8134581224084458,0.001192835639033574,0.01764888898925464,0.03552893226878082,0.014925769678480583,0.3735508458114223,0.22953694896004,0.07240375823786868,0.15785112005945637
0.9999733515309892,1.0811599945179277e-06,0.1832302803718258,5.586127712856038e-117,0.010755547720316202,0.1597923215955984,0.4071011415567659,0.11853212776071484,0.0012475141273767675,6.497416892399782e-10,9.416689571443386e-05,0.048949543226627736,0.05648215339860387,6.894407679824431e-08,0.0016657138637309243,0.0006268835143274021,0.5248598660744358,0.4363534171556612,0.7713188292906753,0.8387735379795229,0.1353666381652363,0.05556615860504881,5.521572392387842e-05,0.0008940646665311858,1.0306423169294496e-06,5.824156939756907e-09,0.04045548759900905,8.46246777967392e-05,2.708825293818991e-06,5.783123776471722e-07,0.0049370436034469325,0.013849141141858465,0.0005181069966267596,0.040574077610164974,0.011810299093513875,0.0015420669966005696,0.027478194532906508,0.000925271057876883,0.7020983712885789,0.07458354068463166,0.40273158691209954,1.6036126379433494e-10,0.0006658925773845595,6.403914463330073e-05,0.2549268124416177,0.008717597367484297,0.02457242202965272,9.556326730770332e-07,0.09524167049896161,0.0007663934017133322,2.214433440191828e-07,0.018166256889281408,1.6321912281928615e-06,0.7217177087798523,0.7779098575061394,0.5428711260107595,0.8469740894470161,0.2549220062960167,2.0442677864406545e-05,0.0006945382807954186,1.440441765796494e-05,2.5608718575295813e-06,0.01525855130225254,2.1316795193017953e-07,0.1586133093173647
0.6712880357944377,0.14462481855051312,0.32746140265955065,0.0010686509363721046,6.053122495165874e-149,0.0029194943651619848,0.09014351785324397,0.008653060174539269,0.00043522854352892354,0.13174032331500293,0.00011984146840543687,0.684574162343734,0.12639790096243902,0.02031677708316006,0.0033778391831282353,0.5961355959597349,0.0031020918407208367,0.030907962644041657,0.5222413424954946,0.897566672141704,0.409606898632754,0.3793028814804644,0.1870913779295447,0.7548541691972099,0.10941033009374426,0.060245208148548536,0.009621134093491438,0.8316863336188046,0.009598847822347129,0.009997196047239828,0.020931093946971308,0.001318019530225274,0.03564145024893064,0.023962643740480096,0.023139490520162252,0.9781611491260094,4.1111753772144986e-08,0.11693021349714883,8.771699911161581e-06,0.239396526870435,0.2456158269511742,0.06922965653820184,0.00981715934526354,0.30927829503751675,0.034750137141795735,0.011993282172963889,0.041855291287777326,0.3553266385052852,0.01670163159227894,0.35773112585251915,0.3786919643127322,0.9381855180123373,0.1311549542386828,0.3330655595490414,0.3004159222017181,0.13418608631463189,0.24391369372160415,0.06345535982243643,0.00480374339953512,0.0027125302573067105,0.02685717898244986,0.15778726512244387,0.060692025275500404,0.10847549709912209,0.8573527866733337
0.9987354415819196,0.05989846810386644,9.69261831008415e-06,0.00802547214741266,0.04764150372192655,2.3883206414388866e-137,4.6198847641805684e-05,0.07942978283979545,0.3412375945646618,4.216469013139378e-11,0.1297716896770305,0.13548691948649566,0.9470656366475411,7.112199112585485e-15,0.07901037052189858,0.0009626666750983033,0.16107724703420287,0.1932397236570552,0.7890064547217979,0.7876771038788948,0.7711095665186669,0.2888674979034367,0.0686531919570141,0.7843236000730759,0.07752762106458842,0.1251149933762551,0.6637320634779519,0.9391143926213197,0.1492905407571729,0.5366036136692913,0.45875382752263694,0.3853085143773629,0.0003895289062680814,0.00294862726666324,0.0043025854153229915,0.0006221562001360975,0.025976503012276064,0.001811658894324919,0.00022792923648353553,7.719518365031628e-08,0.9282685342782172,2.4153246899114445e-10,0.13679074084954593,0.05081939260922956,0.0015631440682207444,0.045605687107509146,0.3614538873526554,0.009412840494222948,0.002316846059309888,0.13965931258434588,0.2800567052650769,0.909001625115001,0.06491416497358862,0.4472612139198747,0.8052762734042735,0.8066457068669458,0.33057393914613276,0.5251037760284589,0.5386231303920469,0.7844300277596244,0.2299111989959936,0.3331303380518673,0.09781381010218888,0.05255499941302818,0.7745957368739725
0.9985175632793978,0.20810789359772752,0.002660617906090406,0.09866338107660676,0.020263049813076146,0.45910450773663525,2.5002420224647233e-113,0.045585525277755376,2.3465129020122416e-06,5.23710972111632e-07,0.0019078799011592181,0.012001036168853597,9.983455313316725e-06,6.079082361612025e-08,0.010491203056279014,0.0003864837453237285,0.11685868285240007,0.7305456373853855,0.2686450668369262,0.4609963790869711,0.8979943597334814,0.09194027208886303,0.07855198731141329,0.18061476178819064,0.044197918677653,0.04884351308411934,0.0003570993599141621,0.0758415175103829,0.03565477429662194,0.08192028668553834,0.00750375764473091,0.002563212644864061,0.00041542337046982913,0.03031208613969025,0.0015592112237784817,0.002579199107879938,0.000818963180479819,0.01856084790952765,2.5641804225576742e-09,0.0023457081755231977,0.009929770029569974,0.0003994864161294547,0.002450219376198824,0.7049098699480649,1.0874515766391042e-08,0.000620315875994331,0.0009849590389406733,0.11432813533856646,0.11705910156155927,0.05093440472737332,0.23117241136010097,0.37245879427739936,0.012551213518271428,0.775612523318695,0.29023820968531794,0.9913808563929009,0.8944368013443722,0.001849588188863929,0.0767452230626288,0.011223112177741995,0.17187620033400097,0.016405238021094583,0.011021543107195988,0.30086389822205606,0.10990792500570523
0.9704484525904742,0.05032779499861512,4.1999301904867817e-07,0.5201723521110466,0.007161105333582545,0.0004929053327740576,8.774968093078188e-16,5.685436122022516e-141,0.00046235964279674473,0.00010226167954996692,1.3296694605318243e-05,0.42756108422327643,0.005652700519077031,2.1552749040769765e-16,0.0170872525936465,0.10429890108250355,0.23406028143936108,0.5794407343616601,0.7434990719960151,0.7097477270784851,0.5047499387164138,0.728750329894864,0.006502598910369591,0.5322816854670744,0.03680168294603307,0.12537774398526896,0.9632336759109674,0.5209727898260164,0.27819078384168855,0.04903864459803527,0.9722746146595665,0.9084541997999149,0.0001310785499591678,0.9824485002837609,7.137734414800888e-05,0.16405631996792938,2.5319164658254685e-07,0.056908733141950746,2.6014392917756383e-06,0.00012772571990224998,0.0029559709130318637,3.2276050354357064e-05,0.05664433281037821,0.043298036653584164,2.3745220333791807e-10,6.331847708071223e-07,0.6015781893352931,0.04690268648245203,4.353674161107185e-09,0.5302456711613406,0.20912888524391154,0.5959543471982549,0.17522114586419454,0.69338049217442,0.9084962147335358,0.6901492905919839,0.42506597963809145,0.06685956044376413,0.08342926869352961,0.8110946956448652,0.019952482157868427,0.06746254199530505,0.0009064784759276255,0.03383198407607298,0.09359305138954079
0.9931384029264744,0.14100074107340235,0.0002069411360180516,0.1998666299330659,0.000531721941934396,0.0960597921813872,3.2210172233095955e-11,0.0018564666131908594,1.1378736079700606e-140,0.1719681422731737,7.771292746806566e-14,0.5217137857279895,0.0005945657680254151,1.8625228820326045e-05,0.011178978211769277,0.8509065843077326,0.18433334847317015,0.3526524688579086,0.0862861622704905,0.3918468511484827,0.03435898564380434,0.03858628829585538,0.16776753287796736,0.18557790366871166,0.3475724514991268,0.0796593915413422,0.9994097721746997,0.5164037082646216,0.18746952806561198,0.004567780780235637,0.07945607744602294,0.052863571834211816,0.004122097881647648,0.00020021653211523569,0.0001058196443442444,0.20940473560149203,3.112897792371765e-17,0.6191324246045875,7.740570734990102e-12,0.6543902134777224,1.1505159437601317e-12,0.04034489007802074,6.620717542258395e-05,0.21330204538125816,0.15895890490934922,0.005540138895103647,0.17919579775891462,0.03811853157073709,0.0022479447915450357,0.10331584655630802,0.9099102422524008,0.6338637245908252,0.6915354402703273,0.20710502386417082,0.6777592926723108,0.24848862110159664,0.7864783488404412,0.0021039607425837846,0.0028312869964851194,0.04606031294669645,0.025595369615463492,0.014412657288854902,0.005613211089447027,0.1980654584182221,4.877861629513127e-05
0.9921954494130061,0.005463919100935952,2.0558483546892753e-06,1.050069770660696e-09,0.31872959490902336,0.02119142156230872,1.5351791830076963e-06,0.0032916913209241117,0.28553378456532813,3.5512839042070736e-123,0.23063590316977892,4.015678684272845e-08,0.07535877025645576,7.317227478957916e-09,0.36161857960849275,1.5376445704872406e-05,7.172846860612637e-05,0.6745614439115837,0.8042149014267126,0.23524861605278008,0.9683971734951475,0.19916849928046967,5.30191933038648e-07,0.05012233315414797,7.028845908906241e-05,3.483486825117243e-05,0.32920114225926134,0.09941438133208672,0.0006453374383138447,1.2130588733252092e-07,7.516273669108325e-07,3.1591139348998077e-06,0.3998901664511625,2.2021656837397588e-05,0.0019026762823165662,3.451321459098881e-12,0.14944051291314636,0.0007223240920848599,0.7242633941239387,3.345817419889102e-05,0.9963374159875263,0.0002761920867399039,0.6928366518606304,0.0012524579286597338,0.37395529376162273,4.212003746362124e-07,0.5288528307508711,0.0018648993022505448,0.0022117064058088222,0.05743218978629086,0.004641075810288789,0.13500442705104732,0.1015314476940765,0.9459729758431862,0.6544919087687937,0.13539581839686524,0.8066670837663262,9.196075119698623e-07,3.557591995160549e-08,3.9807469047751145e-06,3.702667897498905e-07,3.319722225212118e-05,3.101069563458636e-08,0.002648912159447566,0.016903990809822484
0.9983852442300071,0.0017548885673361145,0.4027702332856997,0.0002756160629257506,0.0002538595395389172,0.5052084146554079,0.013661585838175484,0.20515869345158425,0.08680235062996136,0.0740273490071297,4.114550882133473e-120,0.015116102673226158,4.154118062012087e-05,8.265196146233968e-05,3.5318070688867875e-05,0.004949151086820496,0.005646605577129374,0.9960603152637071,0.07560612093177126,0.9815504858899128,0.2527477891178756,0.7578999721844242,0.032764388390789004,0.04025058475882142,0.002861815124871283,0.00037771887680423277,2.2003952477100706e-06,0.37650795992081487,9.664535307035532e-07,0.001107067235133861,0.00032164808900648085,0.0004792721897211523,1.6299815225492093e-08,1.0432404930338722e-05,0.0009825494397714377,0.006665120495141906,6.637705270501665e-11,0.46847255929443254,6.166415965400962e-17,0.2505751463520949,2.448707481029938e-07,0.0002475194658881821,0.0007822288334954719,0.4069494310869102,0.03506451641385546,0.012414403114941379,0.029239646637377957,0.0005037387368908734,0.6866438645513512,0.4553457003070166,0.7248687495211558,0.06888548168656282,0.006168690742040807,0.7852569390372717,0.42695709938636606,0.14735017084669524,0.6478576235800602,0.039801979192953904,7.747859631975372e-06,0.00022736275686267645,0.0006407857994103444,0.03401689805345367,0.014833937952203073,0.002140818303568009,1.3601718243379584e-05
0.8162347356189908,0.5923198893986839,0.3855744419992492,0.08483742002490492,0.27929973384633716,0.26911716955805337,0.06618892589731226,0.1876996588363156,0.3535939009540511,1.2096998626289423e-05,0.011172785923451905,3.752317099499411e-130,0.43603162316855626,6.390019149694673e-07,0.06473133224882326,0.001172804644251132,0.8119600201959534,0.5859575127480408,0.5480222311182396,0.326772994628142,0.07913104456709692,0.25584301607920523,0.0023779357784642885,0.019989911206569306,7.87257654863109e-07,4.171668632528631e-09,1.6127364723609112e-06,0.07565507455440014,1.5445609396090406e-08,9.106078862597325e-05,0.03490880233901632,0.1541881456347311,0.4828627326881082,0.00018053550859402763,0.051192928741945185,0.1916844647004956,0.152393293100564,5.3592913123320505e-05,0.3828148016172038,0.2482362168538815,0.6645558168812906,7.529851330639392e-12,2.7615406448795457e-06,0.019984778924621038,0.17134616527203297,0.01936642679546696,0.0006160018544280495,0.025833480165169558,0.06951663806162532,0.037563759021050726,4.1819447596934005e-05,0.04232757946138679,3.2443882128596394e-08,0.3656209223636906,0.5376153210884071,0.22893368515621762,0.7713768863036294,0.10519751355315957,0.00011736638144247945,0.010146099323938122,3.0201682258820494e-06,0.000301190988029101,0.012161365188438642,0.7088217007720019,0.18500210831351468
0.9981794158649278,0.06571410139587792,0.0004024019993331387,0.04637352386279008,0.0003579220484822673,0.11883936480373507,7.569321063170493e-11,1.7033720385617767e-05,0.13672560253637678,0.005024667733127662,3.043799606404188e-14,0.5934981787003396,3.055933790098186e-124,1.7827032033658987e-07,3.490695293649414e-05,0.16706439181210098,0.16990714484342143,0.29475078324780946,0.04864884124665724,0.6289727784134577,0.010416225608410535,0.0008647525264987009,0.008278574202204687,0.6683639074244244,0.01637406804594059,0.008281203982918676,0.6930450930057284,0.014266566458071818,0.011273481809073824,0.03868422484251872,0.19084546322241988,0.061089032961885156,6.913351071699124e-05,0.00015591147735437842,1.1784275912377582e-07,0.18988986966717872,1.7610554382902902e-10,0.06617596142039071,1.4716676688653372e-09,0.8537993304364941,3.936978464615996e-15,0.01100618405223912,0.0003375404688844487,0.12644291493928514,0.46326926295703397,5.365484474153988e-05,0.09940854885862974,0.703517452503987,0.0021154365018024573,0.5046095599474266,0.36459352214526497,0.3177447501697775,0.17741113452414078,0.12245050012775066,0.32727159538633027,0.279238585930355,0.4792446303384613,5.4574708590169725e-05,0.003370593867936311,0.036674101926302355,0.0014450914415146726,0.057161033359618134,0.00022953265891726462,0.0697193261652131,0.00015792520023933182
0.9992836663504515,0.0007095796990138956,3.216553118124625e-05,4.98857470959248e-07,0.11548666745895193,0.0024217754237495863,8.922984408927136e-08,0.893693156921091,0.0006356684803802274,0.002777189510690274,5.272826954867054e-05,1.2700201218753497e-08,0.00014163057722187635,5.211706404150901e-114,0.007183927822925813,9.065445524588281e-06,1.0318085303912165e-05,0.07652052080585911,0.2324143299824703,0.8625798872645863,0.537445560455249,0.561086672165819,2.388727801529531e-11,0.0197334474817687,9.529483733806972e-11,1.149843144364883e-10,4.98225688932068e-06,0.0020571709179668923,1.4209998188566246e-09,3.5843656745564694e-09,2.883821501358125e-07,5.8321576095896e-06,0.06268390659757146,0.00031323054379606054,0.008423323605585011,1.2295826587556644e-06,0.0001405776602115559,0.01927521735370522,0.3185210962491029,0.0005241524526481082,0.08971155764296891,3.8894375479509085e-08,5.860410167501048e-06,0.029701882211830507,0.0059198826315375215,0.35801074917040027,0.005398859208510019,0.001531792383888229,6.35257871975564e-05,0.784294036309372,5.380100415497918e-07,0.041158599853128475,3.720988736289408e-07,0.28713453554539875,0.6393706033539952,0.09020588412771487,0.8630794911586005,0.10297102169761901,6.279127961917406e-10,5.52023972199047e-07,1.8526728215405012e-11,8.847531682133267e-06,1.082088564937446e-06,0.0003291081579004943,0.10079064470918575
