Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,0.14194947577347605,0.14111475367728438,3.3279122275025255e-06,0.1290638910913272,0.1818927986458676,0.23630648206495766,0.2870254776163455,0.1344092602162262,0.00956912909786065,0.0004422756986156593,6.618936280426841e-10,0.034577316211044054,0.002599113680418158,1.6861755901523725e-14,4.933135714680488e-09,1.2350057861857038e-05,8.644757824850758e-09,0.0009504619602146352,0.00026614225590890564,1.4113368908514771e-08,0.019783176172429837,0.3807459493043177,6.296515254073859e-05,0.0032716164461788866,0.010814605361078542,5.280137199846167e-05,0.00011937103393921299,0.0018637273945150189,0.0002878837130283922,6.932884396965847e-05,2.2011273234483975e-05,0.1262863363582064,0.13019124618698824,0.17927942855581025,0.0029466871080451942,0.16833227916891436,4.340514780751897e-16,4.521301949998389e-08,0.3131118010131619,0.0022962344117073135,5.112144306032111e-14,3.3091413820561993e-09,6.976266389840743e-09,0.26407316443346285,0.22089927031017323,1.378911802845867e-09,7.454205137136657e-05,0.33239628928740106,0.000541980008956992,0.03470470789143871,0.00041861699878521417,0.00041117911969936507,1.3914126859405268e-09,0.4968536640006206,0.0006384077489765253,0.007910756015607924,0.07383048632565392,0.0003156861062646495,0.0003882187334765265,0.009674336215667035,0.00229690175205038,0.19692886513014068,0.13277057114000415,6.334697482245855e-05
0.11344943805053234,1.28838129108e-312,0.8077885234224607,1.3811820564429877e-24,1.2746479140738159e-15,6.263841398566861e-14,0.000458779811611105,6.325536273198604e-09,8.53297647729899e-10,1.6988911823993342e-28,1.2868990478149014e-21,0.041189722770848085,3.185288552260446e-11,3.097895316354947e-12,0.0002211639639867724,7.749028901858751e-07,3.763448617020677e-09,0.02501395184764113,0.24340893296006091,0.00024541828707349466,1.3309478563844303e-06,6.972377020458851e-05,7.053758348108724e-05,4.838659542581606e-06,7.354865421362715e-06,5.0858071465330556e-06,1.158309622302963e-05,1.3396036780976572e-05,2.9949534258945465e-06,4.948709821353545e-06,2.17190881373134e-06,4.086959267380293e-07,1.6132698714214796e-05,1.007943577428525e-19,1.9692541788123043e-09,6.217501948939728e-16,3.152708095885694e-18,0.4251070715411107,1.2003473419783454e-07,6.997405925985723e-11,1.616536661500145e-17,0.00933642904700903,0.017331996405072547,0.00016033684749812562,2.76825988222984e-07,6.621249384806234e-15,1.0674255283040813e-07,1.9788385385185658e-07,0.0037122527140225304,2.5837556627602074e-06,2.658797326133668e-07,6.0743721856679024e-06,1.6739091361731014e-06,1.3738236217759837e-08,0.45444870820750916,0.00010807610079456596,0.0003978035718552108,0.0011280315199861959,3.3006387697984905e-07,9.42701363847495e-07,0.0006996240642109561,5.026485981176804e-06,0.0001258776393756398,1.0494234218743449e-07,4.747866685604843e-06
0.49513116849038996,9.010713084650243e-20,0.0,2.9519645694880062e-21,1.3287190235374124e-15,1.240369802419059e-10,3.33774353537353e-10,2.1596986337013787e-08,1.4622091027260368e-13,1.2327329258521204e-24,1.566677582565367e-20,0.6930470610142045,1.1950380793958772e-14,2.25272612262989e-10,0.00018362259199272514,5.990561311303118e-07,8.746984132487922e-10,0.004289846666020655,0.06684195290128953,1.1128620479492734e-05,6.5484537971017635e-06,7.280497628321421e-06,0.00027131649122148104,6.444805414032842e-08,3.317145050024076e-06,5.601297247654847e-07,2.4925387970781565e-06,2.615886348407847e-07,1.9920405661141454e-06,9.151055047695678e-08,3.5225751380401324e-07,2.3229276263821505e-08,5.219268189433475e-09,3.3936141982369077e-15,9.317058382931892e-14,9.1101742357546e-13,5.262890680366041e-17,0.2733418441396533,5.750048044248169e-07,1.550321454626695e-15,3.971598676147021e-19,0.17821992516993365,0.005819184463548211,2.1141700112783787e-05,1.1017747288005787e-07,7.97426317378526e-13,1.160781477869521e-08,2.1315083995979127e-07,3.663705399044693e-05,7.753698185291738e-08,5.196477644664738e-06,1.422161831651512e-07,3.2800625362995714e-07,4.8767389705840735e-09,0.49203319741534357,0.00022921259155854408,0.001534606640283634,0.00039012872674008895,1.9469052951714663e-08,1.275349433522396e-07,0.0001916979013365549,3.373661644508281e-08,1.6816308481641273e-05,4.6892578304638544e-21,4.176747426494444e-06
0.6721399466825051,0.5157624234736362,0.0026897493394633133,4.830180738129652e-135,0.29021928764926597,0.00014601577950981175,0.8452023111952338,1.6376809427427879e-06,0.3665699808041096,1.9541446984233584e-43,2.98599883625468e-11,0.4296613380622001,0.0027912726371094403,8.359207601315425e-20,0.003968686385248635,1.5772720844335397e-08,1.371533421633628e-06,0.6150464691738848,0.20825360065572815,4.985186483851771e-07,0.018761072837896648,6.333680532101189e-06,0.00023748939529371005,3.524489283313242e-08,4.1518332206530404e-07,4.768893939748488e-07,2.1024390080517083e-10,1.1102362271723622e-11,1.1710761559159543e-07,7.303698684976449e-08,3.929422346962063e-08,5.583025028768778e-07,0.003086960894015058,1.6432611761318109e-15,5.491457403782968e-05,4.27903197088146e-24,0.02021993954506321,2.7210246485751937e-06,3.987663959305047e-06,0.013257748944596895,1.872875428382697e-05,8.5293609581332e-15,0.9004271948213323,6.116208880189956e-05,0.19446112244846728,1.5221124767902537e-18,1.2895362162488478e-05,7.978208928068012e-12,0.1885978278339971,4.557978286359857e-08,7.579294432492233e-06,3.5159036806432594e-11,1.4004906190267968e-10,0.0028073863371988745,0.5839886453211127,0.2748029122870185,0.17200645805870057,5.995627352635124e-05,2.156857289197757e-08,1.6882325014117473e-09,4.6993950743041915e-06,2.511825730883223e-07,0.007450110776408208,0.4968247353401367,0.0018989424097231858
0.15426679630393972,0.3082747312335978,0.0185994126757468,4.4471210366881255e-19,1.3499536500975768e-235,7.393876476452553e-05,0.2655552668156446,8.374845540087517e-07,2.2006231464373427e-05,9.287487444207146e-24,8.234907794210949e-30,0.0006367461347462001,3.166151230139975e-16,2.9899463109524478e-12,0.07451534096407086,2.035404721180399e-09,6.188112051219661e-06,0.002487301134679557,0.04276229487412916,3.3641185360509404e-05,0.001727041713638987,9.64053984400295e-08,0.00017685276800431397,1.7384331101272193e-09,1.4333795932435086e-05,1.2736999198556508e-07,0.00025948884020906546,8.815891051833533e-07,3.554143046876887e-06,5.4276333229009736e-08,2.9479659762353982e-08,1.504893086523533e-07,0.6530776933087349,6.36605904188969e-10,0.6719579229271653,4.612251927214496e-17,0.027251944361974603,0.46563143760125847,3.5293302001214534e-12,0.0006498892237746281,2.2518875277797624e-23,0.0011971086224537718,1.1788628637927874e-06,0.0002182094444096192,0.00370632513774742,8.994892354755138e-12,0.0003004463642514106,9.879587778407934e-10,0.2662301591697611,4.643338184114407e-09,1.0822147829327829e-05,4.185618337603918e-08,3.320003426634202e-05,1.208428005465132e-07,0.21591577559235212,0.014618939047646159,0.02594204696231195,5.830340040835822e-05,1.3460894175561678e-08,1.6282130250607517e-08,0.00016686146002193347,2.4361334479075083e-09,0.00011776741207518874,0.1733929045047975,0.0005703982234402405
0.5478313137976749,5.170495562081747e-12,4.1173903051054946e-07,1.6397687557791012e-29,2.7921830926160754e-18,3.556990215764348e-299,4.199452415365184e-08,3.894003192596907e-06,9.24760167029698e-13,2.1174259996274235e-29,2.1113639626592782e-22,0.6763795529082386,1.1048590652028226e-13,2.873224378110107e-10,0.0007795601060368906,1.1456889800771432e-05,1.6349057381815564e-08,0.005994245650863846,0.03591817047179032,0.00017360014251772358,8.951766422417489e-06,7.001717274982136e-05,0.00031808673725378366,1.6761123082200317e-05,3.597416165193799e-05,1.9869254575527114e-05,2.069204011679472e-05,1.1511840965243508e-05,1.277595235513958e-05,2.0397437357160712e-05,1.6907552088658213e-05,2.663660774456916e-06,8.485636601843584e-05,1.3027674990212087e-12,3.913638160602423e-05,6.727595360648793e-16,5.3428647452917524e-18,0.09475941499405435,8.01801130299816e-08,0.0076482963036004666,1.704181838650098e-19,0.02401834817651365,0.01620745546867141,0.0003346797066276648,0.00021428909054008844,2.2372545385978736e-12,7.37956120845172e-08,5.4073121714316066e-06,7.750202317273731e-13,5.110728989556834e-06,2.198921584144111e-05,2.4987131787420888e-05,1.0662638444261287e-05,2.4317240965068523e-08,0.2660999818297852,0.00024655507573115965,0.002052695472765436,0.0010201724419849293,2.9604725884484107e-06,4.391296534926391e-06,0.0018769751318677066,1.4967266148649105e-05,3.695747843194045e-05,7.037733514437633e-14,4.960828791907592e-09
0.635482184247087,3.207887679047785e-05,0.003848445884189369,2.5729250499828404e-21,2.261317437237399e-16,1.9826346093894408e-07,3.488e-320,1.6651062231723083e-09,1.3417692863126693e-13,4.396480388698628e-28,1.1525049136018091e-23,0.17644021720273753,1.5344131586994782e-15,5.965105867236425e-11,0.0005098517248087481,2.7162463537463253e-07,7.837374235907696e-09,0.0034372228554363023,0.072088411035582,3.179365244695372e-05,5.934401505878747e-06,1.1650507280691852e-05,0.0004421274523871031,2.3411272114564974e-07,1.0105571572903884e-05,1.1045700422452246e-05,2.010482232873522e-05,9.648493564476384e-07,1.3177412899766174e-05,9.48223532808909e-07,5.968452721032983e-07,1.9192141096640649e-07,0.07927777370173522,5.914191822552817e-10,0.025283116930363954,1.5595128765493896e-14,2.3946190015957495e-22,0.4145933596021991,4.568522375155916e-08,1.6370791937520252e-05,1.0701966451841173e-21,0.11451719599294283,0.009261859697101903,3.98169774348586e-05,1.1548699557417281e-08,2.8057940304263973e-15,6.25255071390587e-08,1.2685890080264222e-07,0.0330947662472502,7.829781796957716e-08,8.135463558534234e-06,2.2196484669119094e-07,2.0789340974484117e-06,6.792572581408639e-09,0.42044376014951623,0.0012556988772943224,0.0030427191293006146,0.00034491374691304283,2.9451843753773195e-07,3.881720817488185e-07,0.0008885773352432368,4.123978281437725e-07,5.0796517104730325e-05,2.88655173128519e-06,3.0247715815527743e-05
0.9949594578058759,7.355181788217704e-05,0.009787476359213738,7.24538692621786e-26,9.865672630690434e-09,0.047974761586862084,0.00042253136552405777,2.6406810144914318e-254,1.4445279379537266e-05,2.199716578559426e-27,1.4264000325490734e-24,0.5660373856653396,6.0537692515264166e-15,4.32205604863846e-11,0.0008007149239026638,7.334870139726681e-05,2.585406799721923e-06,0.017733787407732092,0.060912466089454095,0.002772110297770452,7.848402652673351e-06,0.003532830427920276,0.0004640629029201467,0.006697500597182784,0.0005094483304512844,0.0004881523486311196,0.00029154667013047217,0.00019008137716780582,2.0651623018044587e-05,0.007054165675256994,0.0009679522206975987,0.0005769013822637995,0.13930972941251663,0.0026368916842373076,0.45140678517550836,2.341984622686517e-15,3.498793714523677e-09,0.5128165111830645,2.834894137013929e-08,0.07532292071716193,5.223470956918508e-22,0.015592431574576552,0.14232865699479041,0.001668443902036905,0.047561465084001935,1.088880629085155e-12,1.8086446414351373e-07,0.0003512850590767171,2.0029770488241616e-07,0.0007116711671363195,2.912298847271044e-05,0.004418927194675944,0.00031652805158421894,1.4325099390381874e-07,0.38777822672817075,0.0027546125817579327,0.002693694459209835,0.0002519877767937137,0.0008254626307261981,0.00020766752306163345,0.032915373814470975,0.011398052836492426,0.0002489520440815763,1.0909217257904379e-05,4.772413064053649e-06
0.31878361412696166,0.24056083250724714,0.0067641914687568815,2.4260410535911e-15,2.5257418494828366e-08,0.0018100967984546476,0.09358080609875087,2.3647872607666897e-07,8.534157396540925e-258,1.0357589306232172e-25,4.682135922620278e-26,0.011741748800466419,4.6172296150786005e-17,2.604914962187084e-11,0.0029450989225865954,1.0979101724624453e-08,5.592726292831983e-09,0.008452971363595914,0.05311143510182129,7.601144412290184e-05,0.00010543082842836306,1.1472602380398246e-05,0.0006758007975957657,2.451694601431083e-07,2.00846032007352e-05,0.0003663989443240182,1.2301944171350002e-05,4.3590448199889556e-07,6.965925965512472e-05,2.4954262189950417e-06,2.7027911990197515e-07,1.0538634676388e-06,0.28564988781453476,3.976631452109569e-05,0.9462559532496014,7.308663408046581e-14,3.2187330438953755e-11,0.1316015384304209,1.246273264726741e-09,0.05723642377919126,6.63675490151519e-30,0.08177689768798445,0.45947497206895116,1.7986074590918105e-05,0.0001596955666405851,2.6945905322196097e-14,2.308320252997799e-06,5.038555223162975e-09,0.5845831462851685,2.9152223961349053e-07,2.6926365848210802e-05,9.386407952138424e-08,5.98850210050975e-06,7.64538615490989e-09,0.5612447975184087,0.0050585151184067015,0.0070688031879598484,0.00037815881564014307,3.416977264050291e-06,8.525462673050959e-07,0.0011338426701480932,2.0711694762824173e-06,0.002954116487765436,0.19433951409094896,3.368174909905388e-05
0.9967500236977227,7.917848806257377e-07,4.077614652475458e-06,7.693337310736753e-45,0.0007463103972538308,3.394320381033031e-15,0.0023412696014453787,1.1097285816843276e-06,0.001674614180004983,6.017568062395317e-157,6.06324193062715e-13,0.22222867033044486,6.886818562652941e-07,0.9435457584810201,0.0002705081401244706,1.7416478696044893e-07,0.0003065626534602523,0.029034824422675663,0.1164152213933874,0.004644790023647638,3.4724519653462406e-05,0.06598404250748979,0.47906631158305824,0.021111861198005885,0.0036299820695020165,0.00022253502191238567,7.5362487060387e-08,9.101919187582506e-05,8.849986373179093e-07,0.005200495954100828,0.0009873574666538325,0.00021931532847678325,0.03175589753088243,6.751002208867487e-10,0.006858710931488875,7.149077053285634e-19,5.0130937350908226e-05,0.0021541951173185917,0.00012376401593352151,0.008336748055413935,1.1152809480686189e-11,5.344484167998924e-12,0.2234000624763232,0.4231668883946339,0.35196210831454633,1.3192105271763217e-18,3.224191721483532e-06,0.000182348997442978,7.992967810286453e-09,0.006404365292513016,0.04426936581710348,0.008957699700878927,0.00017440276102656895,0.002126040141252706,0.18858525183252767,0.01538473151680235,0.01985463424955112,0.8026963253204558,0.00028043545311840607,2.209694251773831e-05,0.00259535474472819,0.024647914989030496,0.7731652409584269,1.4502274386796542e-07,1.1481018782350103e-12
