Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,0.5310848509002671,0.2007903018562887,0.02389480664933685,1.3130074186903492e-05,0.21466241060602842,0.2037413056880115,0.0720566827987834,0.002478253456866456,0.34130353668185537,3.0364968570606945e-10,0.01429441939254594,1.0409373856805622e-06,0.9030426419399045,4.1564761506500775e-33,8.852913199192649e-28,6.744287494700353e-05,3.261049704309387e-07,2.599635249144658e-09,1.0568546812194285e-09,3.6682383192811167e-10,8.79639505080086e-09,0.03390595153653637,9.95238013029053e-13,1.5795207946995601e-07,1.6315634221536036e-06,1.0179147608046926e-11,3.4510237147922877e-16,1.5489424116562547e-08,1.5561995574557595e-09,6.663301907354883e-11,7.578341241502643e-13,0.5085005718470911,0.43679236248230313,0.09453349397246374,0.09944186900401128,0.10205625541724694,1.5756629141642164e-15,2.6853296198581863e-15,0.25680120770037296,1.5567051680127962e-07,0.3984868286451344,9.918389470312695e-18,1.845109722396227e-26,0.005068981304563954,0.3157332790163088,9.335894979577724e-26,4.0471441241384775e-25,0.19450597826282323,2.5525021838063313e-13,3.3069667144607876e-09,2.034072470309691e-15,3.6665536458333215e-09,2.5181480741069223e-17,0.09321246472593668,0.004545815017552104,1.3629340814065341e-08,0.001946251761185625,1.152412508047079e-09,1.2158477843280255e-10,9.024811972611307e-07,3.516736512258042e-08,0.003806761917703864,0.4995258649083756,4.41629982133586e-08
0.8450707342581794,5.387974967507228e-289,6.223118926076109e-32,2.528690772173607e-31,9.542185985532487e-10,2.2527323010177496e-12,4.3185665746180845e-27,2.7584394454213697e-10,3.29345863551176e-26,2.942044453582225e-24,4.465506812573687e-08,3.683782990669327e-07,7.043049515474527e-15,1.6009092321979044e-12,0.04269867485832666,0.0002668635555877259,5.403602856983992e-05,0.9658869619972643,0.9535040817486332,0.16869475623839444,0.01294822463566804,2.1984058086395707e-05,2.4753678873400326e-06,2.3184213998936017e-05,0.00017614197185282038,2.819873270152233e-07,3.777687643783927e-05,1.2341764790587264e-06,1.0086120331527136e-06,0.0013028122354676562,0.00012562821566397962,9.265019254268945e-05,0.8502503253996256,1.8731349712345234e-50,6.329085283153244e-39,4.6980427341993897e-32,1.13235175544546e-28,0.262650231539544,0.12428483421681942,7.334266004758461e-48,8.02330322571846e-18,4.539180823809746e-19,0.05306500635849513,0.0005901902779285303,6.950797694417167e-20,5.125151275145576e-12,1.6882796488004127e-05,8.0821912070897e-11,5.712905729002807e-14,1.6796142728263636e-05,3.020315085335307e-08,9.500691194933168e-08,0.0006285005169291726,0.2844667201544849,8.638525166002515e-06,0.11244410467296542,0.06721958167239257,4.6397194433596825e-06,0.00010003932495643052,6.637665515509995e-05,1.543685716742565e-05,4.092661914109796e-06,2.505907194834651e-06,2.22588668500389e-11,0.012388998069236939
0.9998566999679203,0.7918535185700787,8.714690661552227e-227,3.6119738645345705e-25,2.2046954461596806e-12,0.0012903770105569977,2.908043373995845e-17,8.142262413697892e-06,1.5854372436375205e-24,1.6805313803214713e-13,3.8041806717080466e-08,3.9928182504170325e-06,1.775081124949058e-13,1.2997395900486888e-08,0.09447379227924657,5.087377236094341e-05,2.5689191893250324e-05,0.9469505382325891,0.9983610944127115,0.2536142952656122,0.022010024414118118,0.00020585429276196416,6.226414199891152e-05,6.164313192147873e-07,0.0013013694106690733,2.5216189247961656e-05,0.0006958562978116016,0.00010671040731267649,1.538736971047481e-05,0.00028618091189345883,4.945891893030234e-05,0.000265469122155831,0.0044083530774084835,8.074592506084894e-25,5.556731930964775e-39,1.635253480280662e-23,1.9505625703467322e-26,0.07059646419462985,0.021530870155729055,9.006496257261458e-18,2.1322463249528973e-18,6.929810694748967e-14,0.09189912067982414,0.017678567655855508,9.944713913711122e-14,1.0663729599729375e-05,2.528545602038698e-05,1.5036017545135835e-10,0.00043003643297768405,7.032659898382665e-05,5.806174015548184e-06,7.716058584031822e-09,0.0023191662944539154,0.31743788310237425,2.290390399905651e-05,0.29271622938024433,0.061233264454271574,0.0010170550012073194,0.00010338144160736304,4.88586971395363e-05,0.0001283531707576968,1.2637781551203474e-06,2.493630736319939e-05,0.8096988779078738,0.0749128170360171
0.2550214012679288,0.0003462041164983307,0.0011981359301702216,1.118460864935163e-141,0.0003469421617176094,0.09766740647092147,0.015643690703067665,0.43248101763576197,5.347159899365088e-08,1.041948148487264e-05,8.30397903935473e-05,9.925452473824281e-09,0.0001401110194819589,3.1292753087735696e-10,0.35316172786692096,0.02096531948570293,0.0004845814892441654,0.739870887477964,0.6813195182484124,0.3961250085759669,0.27749952221359897,0.00025136022709129483,1.3920074982647614e-05,6.764769623292382e-06,0.00011152647523155588,2.564252775915022e-06,3.3228755469493456e-05,2.7233730367723273e-05,4.816824036229817e-06,7.24439319215177e-05,1.1387697649537762e-05,2.3563199074701193e-05,0.00603552881980992,5.027346677234964e-07,2.068221650731029e-08,1.614729427895595e-08,1.9489394143078587e-15,0.021131474284121852,0.22994385912456475,0.013863196990764283,8.771837674499137e-11,5.934067151214115e-18,0.06930606473129285,0.698214159251836,8.365650162640262e-05,0.008737019126476928,0.0005961972687824039,6.245831855287814e-06,0.571418709245767,0.002550165198660241,2.8015800159451672e-05,2.423806537231772e-06,2.0969864704553022e-05,0.6258315237793883,0.0005010515702891413,0.6962350226945194,0.10453785160111398,0.008551419055789043,1.8902422722340008e-05,6.221193739964354e-06,5.5658187908556047e-05,1.5407672682206164e-07,6.404309020922716e-06,0.0007068545167460532,0.5101182298745839
0.8342285586480052,0.3759479025198047,4.590597482777983e-05,0.05361461168359967,1.4976469571192234e-122,0.042226001680416465,0.0018687552040520096,0.04184645138830856,0.364560269631842,0.01378489470535537,0.3354490344142719,0.14487544956955858,0.881211163056552,0.5274192545218891,0.20978969480920848,0.0004682826489368721,0.5994036267199491,0.32364576530672684,0.15740012969101733,0.7537054472527447,0.23151644625654685,0.5157039475779566,0.301873591378558,0.6032743360958872,0.9196094475987056,0.24625499104886572,0.2120274545226974,0.00215591558003603,0.020494967700325554,0.015907380995545943,0.0066152126403388,0.003665194817692731,0.04039933450475818,0.4457694373914376,0.008461648917616436,0.004108641541313252,0.033542981252315696,0.9187000415396541,0.07333884235006005,0.13707699027746767,0.011346621461497727,0.2966667994303638,0.5666172644071708,0.06352675281625872,0.7996330094648858,0.025623443058405443,0.20641171809979295,0.2919530973649014,0.00027573203809486406,0.0929360236510311,0.19785397553388354,0.28041080304699784,0.27025420409765366,0.11798780086729127,0.02445655694857205,0.3563686802359912,0.014006851256783664,0.17961102216391697,0.0038951201489700947,0.002721593198394203,0.21864401138492665,0.13938151333943805,0.7628191775986074,0.36884512732264574,0.504065855850627
1.0,0.1074859222024716,1.2411798913512117e-06,5.106170030593574e-22,2.914301023026833e-07,7.653474785935673e-230,7.144468304537847e-23,1.329832443897013e-07,1.7367118437492397e-22,1.0124426668025045e-26,2.5166350648032104e-05,2.9654518930128623e-06,2.6428736258390582e-17,2.8948036633899145e-12,0.002618444889132997,2.7367831561189337e-06,8.747401584819686e-07,0.9265471110239913,0.6651382903415524,0.1126516039556134,0.018039555918652868,3.3912488099435537e-08,8.850935352858218e-06,2.8988075699740924e-08,0.00025214719851994965,4.136219626003896e-10,3.7057592158025193e-07,9.67676425889315e-14,3.132545020783709e-10,3.9672231717257905e-06,1.9146586416513065e-07,4.792499795329466e-08,0.011676257556524298,8.580849059400934e-15,6.77268104617751e-26,3.5799963901213934e-32,4.828349378379655e-22,0.21226910826256287,0.3991065497158389,5.0111114001715726e-11,6.6789211099555176e-15,1.7382477403703783e-18,0.0027732718164802067,0.00014213469898181642,4.061198946934805e-23,3.561808050328346e-09,3.2317013679404556e-08,4.1910415578550374e-11,5.718043052697482e-08,3.311513456267136e-06,2.9171180404678903e-07,7.017337318240062e-12,0.00014383542214764243,0.2457343438420868,0.00017912736471891653,0.07346586719890133,0.019967782644464464,5.978608274937154e-07,1.0548796119763557e-07,5.0155145742502714e-08,1.0051494019548019e-06,8.17323156791172e-09,3.635012211878642e-07,0.16009436978196626,0.19904303147061433
0.9990625759004681,0.016012271718438224,1.244650052475929e-05,8.679263172646305e-21,5.445357377925164e-06,0.05632593804225158,1.5855151366961363e-183,0.0004900951711949389,3.7983417440423006e-15,5.488858664990948e-15,6.97752042168104e-05,8.808459028628673e-05,1.703645186209215e-11,2.1580798445700747e-11,0.010936678705157498,3.4648099819360457e-09,0.0019989690970733417,0.7944899815086855,0.9834322142704376,0.21467228918187803,0.03154471526429926,0.0421682462618568,7.325937248552833e-06,4.94082696570074e-05,0.00017380741342352916,3.433221209392451e-05,0.001846545972305835,2.0741676818856233e-06,1.6814350535313584e-05,0.00010961317351075333,8.24574635934391e-06,2.925080012476262e-06,0.009664437067589396,1.7188905582872166e-08,7.090615337649208e-29,2.2078626182251612e-26,1.93212995631405e-21,0.057858696527281324,0.23473838893292828,1.578679954325367e-07,2.924418696001515e-14,1.3038945657658717e-16,0.0036150715225366733,0.00011911995710305821,3.121723201691217e-19,0.000191964802845897,1.3964221276741262e-07,5.4882007012420766e-08,0.09833036300079313,0.003971929780449005,1.911112081545577e-06,3.911189620973982e-08,0.00011845871168585066,0.6653075532300625,0.00029395701578675213,0.12766048440695987,0.08651335339122326,0.013674381269425913,2.4575844558126168e-06,4.370848780173289e-06,8.018827190408674e-06,3.1039715639398653e-06,0.00036355707305076994,0.03193896745604493,0.31389534497971033
0.9133283679463275,0.21400585030170718,0.001598377520018043,3.903963437844752e-11,3.4818711943344175e-06,0.10630274411448344,1.1753214091065174e-07,1.0974024232507417e-196,3.745047923459069e-13,2.6214856658234778e-17,0.000298836017189616,0.00011261998770837136,1.7373423294179154e-18,7.334918295050139e-11,0.0006207882974671088,6.46114433075281e-06,0.006706571301938967,0.9988009039187777,0.9463162246379225,0.1321640019469767,0.029735841563226437,1.588024284851073e-07,0.0001690026756499252,6.7189041754839785e-09,0.002994968495009788,4.643083173599295e-06,1.628686840497617e-05,1.0326244822816948e-12,1.971939908146333e-06,1.6653809475238156e-05,2.0895297235408305e-06,1.0586588171380928e-07,0.002685195475979335,1.1278389749929783e-05,5.769761672372089e-15,1.4879744685178215e-21,3.675439692026441e-15,0.20429988419021802,0.963632937536179,0.0030267509842777443,2.0388714429415234e-12,2.973343799935616e-15,5.733565290559738e-05,9.449999710288445e-05,1.3480834855251344e-21,0.0007872324597849172,6.007407023251555e-09,3.903807109931907e-10,9.973320673817813e-06,2.3424176934676303e-06,1.2290951660061985e-05,3.3943151509517947e-13,0.00030590503993640345,0.42218043491173174,0.0017521044898007436,0.018617190902359502,0.004257923238420575,7.173048821428625e-09,2.0699370156873626e-06,6.764457493334028e-07,9.043455085547728e-05,1.0800970085713173e-07,1.8665288393995027e-05,0.21331992657707993,0.5938165541954541
0.897694537258657,0.03900974628188711,3.478875914114001e-11,7.062658516351624e-09,0.00010115823266444507,0.40885435970835116,0.0021218612945303355,0.658773689995531,1.0323577373805612e-148,1.9075879296139003e-07,5.0488620281498703e-11,0.0007118769455978576,0.0352405568002627,7.799691782621353e-06,0.030338148923600716,5.23230099787908e-05,0.014110988010713038,0.48541014721291964,0.4948345220505199,0.2776659994115408,0.05383956851406109,0.06612343596807764,0.0019412412143592715,0.0003332556740302647,0.0013013973712893076,0.05088817232824507,0.051281201565197866,3.760864833687925e-05,0.006842788033266133,0.008181384997187473,4.849343465304648e-06,0.0001035879182735878,0.00023540202033418598,0.0008177009251137745,1.0917836206862662e-19,2.1302651959287265e-12,2.4789481630275434e-17,0.09345722183926909,0.04577016959417965,0.000844491719272513,2.547863951300836e-18,1.7539598057506745e-10,0.00011720465969672574,0.04844239698901155,2.2746953115961126e-10,0.1939924974926518,5.9504525674648835e-06,3.426644008006879e-07,0.036943835321080684,0.00402574436824209,0.00018848235245217036,4.81733495884525e-07,0.0009104309293304756,0.9532854452244708,0.0013688333985226815,0.3504207531967778,0.10094371295572892,0.9807513680754413,0.0009457968398976069,9.046427547157712e-05,0.0033267444084968674,0.004312175803023827,0.18103525236041182,0.02980401365807125,0.1304732240359763
0.9993698122553598,0.002728273064080263,0.5412278229581657,2.4184425782243734e-10,1.139870663575396e-05,0.0006362640046567339,0.10603230216322082,0.2583766894681714,2.4603681465700205e-10,2.4159721326176082e-152,0.0004117688971997964,2.0980367720463023e-05,1.5883606412912514e-11,0.00011013080740270995,0.005928050331228883,0.0001295934131220426,0.0003758341034090231,0.9626635345081516,0.9139938139360768,0.06438085830179911,0.08582460468641653,2.340231035991115e-05,0.0018850173428617768,2.219587676022901e-07,0.060637839496517826,0.00013851734453390157,0.00011084813664040067,4.949973262521108e-08,3.5186858147290476e-05,1.1107083506660485e-05,1.2022360627867008e-05,8.614180384110151e-07,0.04025998629926194,9.024749489346367e-05,1.0487162407062159e-11,9.704827781970063e-22,2.4998312530368916e-14,0.2777914729161104,0.28959581985165006,0.001233444148719656,2.1659835969080687e-09,6.587989981039637e-15,0.001627252598030766,0.0017143729927030806,2.196303974468808e-06,1.2007028916126073e-09,1.315450321871929e-06,1.5319365462670275e-06,0.023427202849805373,0.0005198478080831982,0.005742265375726813,1.1719066403092188e-10,0.02620185634668918,0.5876974496587722,0.004178866538564865,0.1926399479027522,0.05603584067778025,0.00013141447921443316,1.883216724330855e-06,7.192759909639307e-06,0.00014887947978884508,1.7892985054599785e-07,6.405101666781425e-06,0.0035190235703487895,0.25440635470045536
