Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,0.4049775454771951,0.04205075106957869,1.9209751517388071e-10,1.345483882652744e-14,0.18210315737869784,0.007278457884522135,0.37188493612176887,0.005528470636127029,1.9861268429080204e-05,6.120087308507236e-10,0.06855066400888345,0.12375118342164688,0.09986774128058744,6.65933452813945e-30,1.3030883659312167e-32,4.9452961868322894e-11,4.109747853008865e-07,4.3822905616599474e-08,3.826329618098355e-11,6.704246030864251e-10,1.7581661052804746e-06,9.74410040833964e-07,1.7804459221290247e-13,2.6984407925046145e-10,7.702608957470187e-05,2.8255632386550646e-15,2.6326660342274125e-22,6.176055704933835e-10,5.274241150203966e-09,4.329590106414874e-13,8.003190157937926e-16,0.5918542189393615,0.015166676144473638,0.00014015193251037253,3.1361223473122404e-09,6.437076195938746e-07,2.3207946127079143e-31,3.763323507679531e-16,0.1467613455803187,0.006712845555288911,1.2534574027012138e-09,9.952965264000906e-18,1.0021571231740983e-22,0.1686099898781134,0.10028827831334072,7.702549310268383e-25,1.3105264138180213e-27,0.19970109953145634,2.1941908551640473e-13,6.606991748104349e-13,5.696683914873485e-22,2.8653854537560225e-16,5.502836540001539e-09,0.009767615387018265,5.936908214488089e-10,2.763025572493539e-13,0.025362300245037907,5.472227140650747e-09,3.9560394639643796e-13,9.375432667855438e-07,1.130026002465272e-07,0.005498387523461625,0.4077949655062677,1.303835113911116e-06
0.7155271616173559,4.815940143673331e-249,3.891238995476654e-36,1.3378477736095989e-21,2.9170367612193834e-13,1.9208000632634533e-10,3.3847768759993304e-28,0.0004613117598361229,1.0771057526410608e-23,6.494750209535395e-22,1.4765212178884209e-05,5.111901484899907e-08,4.134685246785786e-06,2.3770769725619296e-11,0.48711000306909547,0.016271259484430575,0.001132640329189327,0.7990055310026203,0.6813953606121534,0.07948279365443715,0.36332718211182086,6.625407070126477e-05,0.0011846833753545339,0.00374314286136859,0.00028524867572155016,0.0187940538709711,0.03373646293979232,5.517680209827171e-05,0.0029220270682100077,0.028937673998942266,0.006728769302607834,0.00687272888384702,0.6465614011503193,9.467097721181433e-45,2.966773021387123e-32,2.117898954147692e-26,3.287026933397657e-23,0.09656719480513061,0.01460572311672512,1.8045632287514813e-39,6.954318895568455e-10,7.290456393077491e-10,0.04340420130016108,0.11367074366088047,2.2470060950992138e-11,3.372249963188347e-13,0.024337418964978937,0.0005745062571971745,3.02556274920877e-08,6.839041404451604e-05,6.135199448071107e-07,2.654487969599038e-05,0.00029490253691859806,4.405061491468581e-07,0.14428957041007198,0.013175086779960814,0.022857988845345213,0.007385753899607031,0.04609409056823831,0.011812238204924974,0.048473386409871914,0.0014646576019420128,0.007558650336420584,0.008117347059650297,0.1664062402674808
0.9162047687888613,0.4279912000547377,3.5330524807574028e-180,6.213319065774548e-15,5.621530178661982e-12,0.01039178032983006,1.5340191229544287e-12,0.003287451006203052,3.339297962710576e-25,1.105748019127555e-15,3.369575699804419e-06,1.9006282951367343e-07,7.500758747548762e-07,1.1280910962719268e-11,0.928213487180903,0.38426263245277315,0.0002705750222334933,0.19505702719869925,0.060791988008178026,0.07050482619297893,0.01137482454261248,0.0015449911525587342,0.0042793613713933195,0.014532513337695556,0.0005042715533050995,0.018668084586922453,0.004336724464302098,0.0007089566418662606,0.0019774520825599196,0.010606472099309093,0.003755046165909938,0.010833167118534688,0.034276741475132155,1.4480709446823727e-26,2.5508760445059793e-31,1.2645324952548664e-22,2.617904636612316e-22,0.27747604111556473,0.00649891383651717,1.9475785229203811e-10,4.291108887068e-10,8.243509602348163e-11,0.7712083508871241,0.053761983407010994,9.817317617005434e-13,8.040859346834908e-08,0.08039662212915229,0.0002045644993158936,0.3099114557362822,0.0009180531092596245,5.2557640257435114e-05,0.0012905816211229723,0.0019079326500657061,9.040156612523608e-07,0.011243518982717492,0.06725275131606173,0.007307552977122814,0.0017168000752448309,0.015699916174873745,0.004425325913503031,0.020575444563361803,0.004797287255930282,0.1339540115573414,0.46215072997060014,0.22311069685680152
7.002114712572557e-05,3.739726582602836e-08,0.010409595740081365,4.4115385142884543e-131,1.5399747984651664e-15,8.762388259033558e-05,0.4979504225006983,0.06423314401466387,2.2637497996850343e-13,7.059116303040674e-05,1.0965130302347582e-07,2.3275408031501123e-07,0.00015694434395064957,0.0010454574700478612,0.0022188215103733306,0.36054254003064584,0.17106015147064543,0.9738044254191842,0.7390026246771715,0.5578766284768153,0.30872604973791756,0.05487532565088695,0.4593055304297169,0.11121672348918213,0.4521915194087859,0.053149761651336565,0.41336029180892087,0.09171996125366476,0.34220760219117713,0.1177054781055804,0.4449699404285936,0.02618244056874777,0.005520319577026759,4.776274362618727e-10,1.46988443283867e-07,5.557679337831125e-13,3.5005876761874273e-16,0.0044523346379857385,1.3390206413547593e-07,3.176880724706846e-07,7.810091986194414e-10,7.445748590737592e-10,0.019428335206255025,0.8960736836522476,0.003753016038644185,0.08102305260583201,0.08091855408981008,0.014077939255474587,0.00900729070309808,0.30325689145645707,0.23453356719085908,0.04936595449789115,0.5930185705664553,0.0036695097146530495,0.2567368037399973,0.6133656694235985,0.12090595618626292,0.9093267900548863,0.1216662221186277,0.27270254973993957,0.2743702876427756,0.21800438507549683,0.9807585023857772,2.555809216439907e-08,0.0799509999921757
0.7168746966514816,0.05126472124405461,0.34571888074342877,0.1195681425765565,1.1545165954114672e-124,0.004923158652782532,0.004710913765700954,0.13813126374771095,4.125107434299292e-06,0.013058191357451721,0.0001243824645350568,3.538562221488124e-06,0.3037384965975305,0.004844433026027501,0.06276853295797916,0.0005722872601882686,0.05578060878711688,0.09187945195292421,0.7768353515948258,0.05454304636869571,0.6341985604941562,0.9393940214892246,0.018584043926445897,0.38579379576702866,0.10196860380216678,0.6286420640482907,0.09665736840170995,0.14029285835023747,0.1412263266490481,0.7024654481186575,0.07001458533814439,0.0054860905139260275,5.797282225534415e-06,0.26499508153898604,0.01467453308792176,1.8383880950192406e-09,2.684146554032851e-09,0.14537955585188755,0.2002107716432132,0.17889406785622047,0.022410993542019884,2.4855751321855883e-07,0.012688271783565203,0.4987461540923005,0.0012331696045844514,0.5022788250083711,0.24115143835395902,0.0003779848898939422,0.0002560852248488969,0.47883178043563257,0.0030611024695734465,0.07632100590402578,0.38454614872369053,0.08034742068509537,0.6103762996421647,0.9003326667504264,0.3945953286766002,0.10072767676148085,0.5956349737352115,0.02136573960135835,0.4471119506510195,0.8059824139544927,0.8790623459011782,0.05630611623721374,0.22809704180004808
0.9654480891770315,0.12234380299565004,5.787447619561717e-20,2.203693287787779e-21,3.2113019878237724e-13,4.889651850205272e-218,1.1122426623043981e-27,0.02189875160062642,1.467405078089788e-27,3.362345895410823e-22,1.4571791264113153e-06,3.266887677265235e-08,4.422351892611347e-07,6.43442690499868e-11,0.998916448866399,0.21015805778022484,0.0010294346217361902,0.44506589643736705,0.6506577319771134,0.05658316930513037,0.31672598403825225,0.00021589480590030924,0.014635959907871877,0.005922198676988656,0.003977996371782824,0.00894079975248108,0.08396122022668777,0.0007456397682718357,0.004143088846135667,0.015327762466958737,0.076344978854134,0.0010414442514223943,0.0013402300953230396,1.6856458920134324e-34,1.6272212867670355e-28,1.625467382451173e-26,1.5330753311570208e-26,0.1175780956839478,0.0049792052206229535,3.76371090220367e-23,4.322730836037098e-11,9.568709454631364e-11,0.2811393196354975,0.05177774614090653,1.0057604879012382e-14,2.110783775397983e-11,0.15163511128029566,0.006819352498974761,0.0012832977133645609,0.00030910465822964114,8.575030086743475e-05,0.00022620742685548894,0.0036477272503043145,1.9367720747351636e-06,0.31040495046106664,0.03664977154390839,0.056794815257541334,0.04960631066124262,0.024489815128443244,0.014208585854457277,0.11476386236071968,0.0023701643563018913,0.01556430128710307,0.1519562993492845,0.0004174573727178567
0.9940561492449224,0.025083247961752004,0.013545999828534933,6.257571287938782e-12,3.861158181871981e-09,0.000554168272466869,1.0194050012056361e-160,0.3270529054542938,3.4590778056313074e-19,2.077592426029367e-08,0.005165164967629705,4.174772912630432e-08,0.0011393693975672928,4.684019674049167e-06,0.5822543613577283,0.5025165894038115,0.0021220052073908117,0.42526761108229816,0.9001265941686851,0.07415207730738725,0.4845167169379051,0.0014134233441599714,0.022197064058043718,0.00021245448192751276,0.0005403743817008595,0.004921942554095402,0.12343400295974989,0.00014413792153487466,0.0038464781392292154,0.007557375324407508,0.04052630377104385,5.967573138243877e-05,0.0004999243059490021,3.3119056068425572e-15,3.4059441168394436e-17,9.430345406259316e-19,5.3726521432137555e-21,0.3565866818265585,0.007829864687233345,1.5837742812716434e-09,9.332689899894502e-09,2.899913899205955e-08,0.12816393475870708,0.10120598981955561,9.931950404674715e-09,0.49455677116230146,0.018327383072480698,0.08062634757213862,3.124832327736064e-14,0.000628663122722546,3.7810977227871465e-05,0.00013983207736621266,0.0005194094653823917,8.111954267779283e-05,0.36152707746230417,0.07107702462209248,0.06725041857861846,0.41753442450888534,0.00763323336345526,0.0016764096472288265,0.0172918849285288,0.0002771352699659436,0.27098092433416365,0.019677137465360508,0.013898997742124065
0.9720131191457553,0.6126721612578772,9.786662100714875e-14,4.7896305809929786e-18,8.976383568870488e-12,0.3296897966358635,7.81810881734751e-19,6.0091308933348394e-207,6.863317512932374e-25,9.785673599322664e-21,6.277962278903399e-07,6.073794567862204e-07,2.2052201921530194e-05,3.583248099629807e-14,0.47224084606469396,0.12022923783614556,0.001204245308093832,0.7181899704692882,0.3494049924054182,0.16413709283805417,0.433962651630853,0.0005556543632802443,0.004663873669272852,0.015152373275640217,0.012067017179364712,0.059483752317004125,0.30888387121551836,0.000928878845452746,0.08993394408603424,0.24682909757306484,0.278333963939799,0.07295606537523235,0.05414975318544398,3.3908457739520276e-20,2.1393455676011275e-22,1.469733091075672e-22,7.476108115879168e-24,0.19425542312740202,0.007463840713184816,1.825380825766947e-14,3.710958000053052e-12,9.562984166858325e-11,0.4087193191465358,0.11367306975761725,2.338630297322323e-16,1.1283249444708818e-16,0.24043005595463957,0.009758061581158021,0.010741296390063588,0.0008835759748506978,8.640888225550481e-05,0.0005465871864781045,0.015007781069976014,1.3631754150219223e-05,0.25442401512220664,0.0686266687365075,0.16064356985764858,0.0009553048679098639,0.3112310839560882,0.26743218347849296,0.32850517863897166,0.008319567682853612,0.00028954036107748976,0.5682764110275706,0.06911425113220661
0.9893445682256289,5.355205360806496e-07,1.6572617332033293e-17,1.2534032876262476e-22,4.277442621136389e-13,5.472575100060662e-10,4.80942146884577e-16,2.3641247254808092e-05,1.5016186376365091e-161,2.4687056107503637e-16,2.6242500551025244e-05,0.0001881484266378502,8.028792085480898e-06,2.975082740376505e-11,0.563513579622962,0.01218689038490226,0.00285169930873903,0.28934047405219926,0.2985889852138831,0.5049466851409699,0.7635804561454395,0.0022314836848599446,0.00019986080447344026,0.0818081000616762,0.00017170347507567858,0.0007065971675435763,0.018020937684080383,0.0007910900211726826,5.641114595690325e-05,8.892874882024713e-05,0.0016502155716861425,0.0013708769976064933,0.0244180276973656,9.203664097797741e-13,1.1588778545779315e-25,4.3154042130001327e-16,6.322682071950102e-19,0.2036545300731197,0.05833644135300911,1.4129316539324287e-06,4.716790212391222e-11,6.089491327237177e-08,0.6861530752503788,0.2251402990320519,0.0005034199053557687,5.992942182991851e-12,0.11634104549864902,0.04425562940372676,1.1167189211710948e-07,0.007335149366409448,4.902357784564755e-06,0.002493774169570631,0.003874718944778819,0.0010702134238610988,0.3880565912272692,0.679568636408357,0.1705406901616618,0.0007504588997830432,0.00028992658550935294,0.00016629081827015585,0.0011405984865383303,0.002702045851583599,0.0038791497616018104,9.66040682935784e-07,0.031096661287319416
0.9852525862107594,0.5764908018058946,1.00156345500262e-06,2.739236960247276e-13,6.596345814498252e-10,1.0487346746744412e-05,0.00017911845488330285,0.0005946867831188446,1.0806457241109328e-14,3.583614583497786e-158,2.76536606557129e-07,7.423480936829988e-06,0.0004266635286427157,7.223098470688337e-05,0.8078175197076264,0.7104744183138945,0.012006913879491276,0.3029272394866548,0.5451929731149562,0.1893268856957406,0.9059082174606039,0.03567869638433282,0.394361779606876,0.18372265727389628,0.4301079763885973,0.38143928607141697,0.21874445596042796,0.11739017086172425,0.29382732734894057,0.8579591021447073,0.9638069647977918,0.2857806766239876,0.10301095525568188,1.1913680454983452e-09,3.083205579245906e-12,1.2013441512050395e-10,9.895616233958861e-14,0.015002960426739417,0.022626076073036842,3.180699629279621e-05,1.3590141248682391e-08,2.6959893965371652e-08,0.3791421745963873,0.10363406768360119,1.9312569081890535e-06,4.140299418284696e-08,0.8711500770076419,0.6668374260774439,0.05222337187085599,0.07089748731208242,0.05969297528409208,0.055861952442766975,0.1486214247447654,5.431580088231655e-05,0.6402767262257055,0.5610485080947889,0.4318484701789197,0.3028607205354964,0.5759794851136549,0.601345982013118,0.9997855791886644,0.2837716501088258,0.10824420633818017,0.5394440088303102,0.0008350809143092366
