Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,2.1669514080647744e-06,0.0006585339059267631,7.440317205099482e-20,7.892567518669861e-09,7.055113229418074e-07,8.519916605328337e-05,8.916865960337289e-07,2.614847489239686e-05,3.854416483663784e-15,1.207224460764763e-18,3.365912826399485e-13,4.3341594405857035e-07,4.600072757934066e-09,3.0773897576379834e-12,1.2273056518563609e-11,6.338909823793623e-12,8.426054736377907e-13,2.7150945267756323e-18,1.6526020655433585e-10,1.933382126730088e-11,1.4447239859572705e-05,8.592443562209735e-05,1.7501126805725293e-10,2.707798594970172e-14,1.555359262961321e-08,1.8684016349085574e-10,8.05639750115404e-12,8.33449508841388e-12,1.6105759316137796e-10,1.0501304301202383e-14,5.242581082299339e-13,6.680027703188046e-06,9.950097198807338e-08,5.388039878192347e-05,2.6044478907728125e-13,1.6941346298515873e-05,4.413984418998251e-11,2.749980468119988e-10,0.0004949957403659901,5.80614647487897e-15,2.8790741810925022e-15,2.5751997937394852e-12,1.83460009723201e-13,3.29631661080342e-05,8.118091885733846e-08,5.673909625645703e-12,5.017499722737459e-11,6.364491459031238e-06,5.134398753276636e-10,7.986733789818225e-12,1.775374052754155e-11,2.6286669839646393e-11,1.3777388843314085e-11,0.0007697012547598606,0.0005870382638838811,9.047283751293226e-06,9.418072674860089e-07,3.4851164861960927e-13,1.2977711739007475e-14,7.840313288953297e-15,7.526798602273782e-07,0.7542150253515858,2.134521594565394e-06,9.50376563522798e-06
0.9956555210912955,4.8832390880511925e-232,0.3825076375662506,4.7244000323975866e-29,3.4208696189260954e-09,0.0012159248843312453,0.01553974048400726,0.0010073022088045933,1.4889909179553139e-05,3.41393439232334e-21,2.1988626427637384e-18,7.541145576536492e-06,2.1795264066911313e-07,9.547784919861299e-06,3.3978074847172917e-07,1.0335306056971926e-09,2.9147523926677934e-13,7.840753147441305e-10,1.2758644321099115e-11,2.1288049505192602e-08,0.003146723146859427,0.46610364337858523,0.6534748513258422,0.0010299098086441535,0.09488578821689075,0.22275193553691894,0.11299249851188577,5.415554903328893e-07,0.269803798993595,0.019996838351584712,0.1615394144986637,0.007626822121954324,1.2333055663631968e-12,7.985135476222549e-12,1.8654269113006603e-06,1.262564942936098e-23,9.831737848250014e-07,2.2912817256220267e-13,3.0740461125506286e-07,5.809005781614317e-11,1.7818416839327866e-22,6.529300558537251e-15,2.1687960016451176e-08,3.042394417514556e-11,3.0510487464908002e-05,3.0428907956041702e-05,7.471190112908277e-05,5.452906788347843e-06,0.03858662301151275,5.073566146297282e-05,0.009750397019784226,0.00045112797720059324,0.16048714636826764,2.283272537294309e-06,0.03788202626072811,0.0022359498303494247,0.12134805392872568,0.0005067541310514491,0.5732932196852805,0.010877203043731614,0.0007162819489064878,0.1803971658203981,0.0913365274544548,4.140482492028401e-08,0.0001808176455413695
0.9960117240329355,4.1996492742617555e-14,3.1490452485275893e-264,5.342570617429518e-29,2.3465529213116462e-15,0.02053477723940534,0.0059776839461804015,0.0015707779909039069,7.482978170054984e-06,3.75276289626991e-16,2.2982045488919597e-22,1.1548916236754544e-05,6.326554124499109e-09,7.233220038320227e-05,5.086841682618508e-09,9.526760140106907e-11,5.748663026098994e-14,2.243016999409898e-07,1.1071323698619475e-13,4.098202780911508e-07,0.0024587852189470157,0.4272527924489987,0.7929700506296703,0.002351326957446636,0.1272992447430545,0.03290340573646308,0.04345492977310595,9.68934101082304e-06,0.15107149445747767,0.03377112766384763,0.03817343098811868,0.006155725482718791,6.165476906603442e-14,4.917840689811873e-13,1.314699380498355e-14,1.7606276829705252e-17,8.985021461574236e-08,7.3107974391066e-15,1.9791115788439496e-11,6.843552155285689e-15,3.636627553709067e-29,6.021308052828002e-11,5.952524745282196e-11,9.747003117905617e-11,0.009882541709459403,0.00015327327781846875,9.437780253903952e-07,1.145266209418369e-06,0.0012320201597141897,0.00024172186434370257,0.003029453053571178,0.00022422080455967406,0.07739576008103778,1.486048581308061e-05,0.011190773866614268,0.0015089073158202826,0.12946090502875565,0.0001613262975042448,0.34096632683430134,0.0034803506067988613,0.0004468722764860216,0.11111191269179717,0.005753700600319017,1.2723761025764198e-14,8.556068321294427e-11
0.9985568726616716,0.040904978555120056,0.0003152642226990177,5.6518886430072983e-151,6.221036881204413e-08,7.722732979085928e-11,5.340551727108464e-07,9.136483283876727e-13,1.3040060783205815e-07,1.1002647649558287e-35,1.6628078388102746e-11,4.055153127966642e-05,9.216032104225321e-10,1.0103171288462651e-18,3.161165571935897e-07,2.006892008481886e-05,4.892587782720552e-06,1.9382445244919076e-07,1.6390654903260271e-07,2.0166451140151474e-05,0.00010018816440098719,0.8687621928500867,0.8743379066163449,0.015868340883236288,0.19296840939662918,0.08328417700801867,0.2029706986580979,0.00048699438197411264,0.3021878247030926,0.2474103008956261,0.014754666423188527,0.14853983975246934,0.016231665329171675,0.025632389772545307,3.4158184376690068e-06,1.278075387899647e-33,8.621344628060622e-05,2.1899542742530507e-11,1.2416962832886505e-10,5.03366360186499e-09,2.0826288330193216e-14,2.0693150115294063e-31,9.660321513748924e-06,0.002755057078990208,3.9933503713524455e-09,1.0284646187261226e-16,0.0003344746587292191,9.051266909012548e-06,8.059644836458081e-08,0.0008777884922936792,0.11508210695453722,0.0030013045770626292,0.2448848817612118,0.002560103039538384,0.005260560410310648,0.03159234117359337,0.037232948504768,1.2095680080437145e-10,0.8750527203000805,0.09261257033022428,0.0042795721938456415,0.5753773087149757,0.022580049515095884,0.07873805531395134,0.0001582618172650458
0.9312214519095823,0.017620501565030578,0.4817681602431795,3.2919955941685255e-20,4.625751998196412e-190,0.0004231692249588146,0.03383347691348377,3.4835534138836196e-05,0.0009765314993314063,5.037076636293968e-14,1.5693644558531764e-24,6.48442430211464e-05,3.256708943830738e-11,3.8165543899788376e-07,7.524069242349408e-10,9.994502677093339e-08,2.7673544972449917e-08,2.7249571352119753e-06,2.7259440877853684e-21,8.933831905585877e-06,6.311361870841206e-05,0.26642144662463574,0.7275332070264784,0.01687375035591076,0.17674852545621655,0.037777334836733074,0.00020442262528154085,0.0002451215460774949,0.03132241323144458,0.08294953712168376,0.049139804006159554,0.004047308045396842,0.006230714610282475,9.499787683149207e-06,0.00025207432195699923,1.2133928648615096e-10,0.11233207586580528,2.876573069302588e-12,5.173277227841725e-18,0.003945914509975347,2.804560118112491e-37,2.497901961668977e-10,2.276020442210546e-16,2.8294988358976343e-11,0.06600076626958223,5.7595510380969865e-06,3.758237694576099e-05,1.765603705791858e-05,0.0011969921644771281,0.0041474585055793324,0.0007166533622500446,0.003567265019846132,0.1913499863421041,0.0001677877761419734,0.0032805048276779362,0.012325631329713913,0.12142354446032814,4.5497102361096043e-07,0.5880653945897973,0.005108022128506896,0.0029991579329315945,0.4132361239318977,0.0032600518486118283,0.017564544778010664,0.010057889276283911
0.9862099032570872,5.6783229212814195e-18,0.019217509557916564,2.5909878396335174e-40,1.123120094289088e-09,3.2802799468121143e-261,0.004151099004749481,0.00016399095507777317,0.0006330886349783256,1.0948601721524569e-33,4.949548763144364e-19,1.1018036364091625e-07,6.244048486334056e-10,7.582764168287505e-05,4.48784408544345e-07,1.6105485332485712e-13,3.149234908863172e-14,9.491768391294137e-13,2.505239593350397e-10,1.4677739950658764e-09,0.001730254364189273,0.006492443778333172,0.02706599026527212,4.209638889090307e-06,0.0002095909915203876,0.006591296143872572,0.021839272214615464,1.1608898204081263e-08,0.0018150509939761806,5.7364813069571694e-05,0.0010840299178743577,0.00015688746148832103,5.922398968676363e-11,4.6294635644926005e-20,3.910758558343399e-06,2.733852123698425e-36,3.1466611558806797e-05,2.0979098827506795e-17,7.386755861966365e-08,1.3346101199410935e-06,4.646286311924502e-21,7.324473308233234e-18,1.2934358737641536e-07,6.05694053706494e-15,0.11642014327435586,1.8044252695946712e-07,0.00014917236221074243,7.231502594546534e-09,1.3841628018291809e-07,1.742869597346614e-07,0.002951411419798854,4.994701044091144e-07,0.024719630704506376,1.989999115719984e-07,0.02830534752912973,0.0004843440459643336,0.02549933366666516,1.770940837136351e-05,0.0004965909305493339,3.078216361018474e-05,2.2393302402366883e-08,0.0006998406169360881,3.564225773824778e-05,2.9637510373777585e-18,2.1095958518069292e-05
0.9775125219098295,1.0305933941199277e-13,0.0366591349270694,6.408703066930893e-34,1.0190449899478086e-14,0.020846965422564305,1.038287188875892e-260,0.0039984365497915,0.000162614008546887,3.4237659382148216e-22,9.716231201364624e-23,2.474638672339111e-08,7.36704246821412e-11,7.228833476831115e-06,2.506998410364918e-09,4.165746861300671e-13,2.1438000370786983e-14,9.667640836113906e-11,8.464308530535621e-13,4.708600836223769e-09,0.0013220098838340514,0.06706958394511492,0.20033066960717524,6.63090871035006e-05,0.03708782214313317,0.0815554989132844,0.02851666108277302,7.619254393007876e-07,0.09637726036473088,0.004026455166293939,0.018637775135604124,0.0008200549894367076,4.988049397974573e-10,4.742898866129796e-17,1.1085272325336759e-09,1.4257873333415908e-23,7.849754578924825e-09,2.239368275887265e-16,4.862550395406838e-11,1.2708015547361338e-12,4.3129236078766766e-32,6.90146261460366e-16,7.123480878130249e-10,5.868096877494569e-15,1.4652951748496188e-06,4.0490934359960985e-05,7.145671118188814e-06,2.3181748523792713e-09,0.0005127934261035272,4.76592313377479e-06,0.008353395745542428,1.135051524756318e-05,0.14506095747770473,9.627729013241866e-07,0.006542675924520029,0.0005208772630320863,0.08110563781142395,0.00013061194805856458,0.18972794619827754,0.0003265985841962142,4.175164949735578e-05,0.026975955528408226,0.0007132642247498227,5.434728335298213e-15,6.520975798778145e-10
0.9972089506261864,3.041308772439015e-10,0.2285229835225762,2.3692064705613474e-35,2.4218935889495483e-09,0.9615292802492185,0.05918520944193542,7.799313861972782e-250,0.02551002716807207,4.340962796673566e-29,2.850219068844563e-18,4.636909187824229e-09,9.173079205969224e-12,3.7740539708846234e-07,4.23948018833397e-07,4.237490772738911e-13,5.583629869576475e-10,3.59737763929446e-15,2.1131939676425348e-09,1.3370428462009758e-10,0.0038377090786524525,0.0012439561674647186,0.00780695010002505,2.162873732178091e-07,0.0038251834218734496,0.031222593241564758,0.026585401824131293,5.166751620626976e-09,0.02627443913291515,3.6466583777131744e-05,0.0034215313111402015,5.9543706872798273e-05,3.935109721229459e-06,4.097035693305093e-12,1.88630473055404e-05,3.5161098557138756e-24,6.98761887890099e-06,1.3293584958232289e-15,3.5691562818127345e-08,9.22370453900156e-07,8.689522541163752e-23,8.196355197819987e-22,6.127650806073189e-07,7.72102902292736e-17,0.00010192204154102159,4.2139326911242514e-07,0.00020713883421781342,6.986443923099214e-11,0.006089942912145018,1.1569792425130707e-08,0.00702437406684521,5.363734982546268e-08,0.09405310791835063,2.1133947354503533e-08,0.009934504936526135,0.00046441787251859596,0.022445156790341918,5.115691515364328e-07,0.006105104890380174,5.7988645647788605e-05,7.953892456367839e-07,0.0002537726807578551,0.00015171537772050862,4.041506081002433e-10,2.01069575505616e-05
0.9978625896995029,7.1347985401031126e-12,0.03697716479205656,2.802391397776448e-26,1.4252353442918735e-16,0.031875861190308524,0.06993841519792435,0.013990612775252913,5.6689168105235585e-238,1.0855196816722315e-15,4.058047853036142e-25,6.047975447817111e-09,2.4623242929829e-10,4.941322104739127e-06,1.3202236818882465e-13,7.000146047701367e-12,2.288040450135506e-11,5.664229550262976e-11,6.115849611437121e-15,1.5510198478009627e-09,0.0002539702172324615,0.00634666394672623,0.09567803592024582,4.074290541471063e-05,0.03388043391889343,0.24093612651162397,0.005291139420211171,1.4181109230613848e-06,0.27120161428724765,0.0053553450787043886,0.0054736105523592055,0.0005505549262783382,1.3798137685689793e-07,1.6714301903330864e-11,3.2303651095260714e-08,2.5942107138363164e-15,1.2325746650438058e-11,5.437405988494488e-13,5.9465038722612816e-15,2.15938923235426e-06,4.844478684017528e-48,5.3908632730002776e-14,1.5168161691892046e-10,1.2040841969612706e-15,4.93865633722342e-07,0.00045682036465568627,9.011881776630483e-08,4.451473082400381e-10,0.01594951659671089,1.496469544123269e-06,0.012114769975232113,4.892235227301116e-06,0.08416640012070895,2.6812422602873363e-06,0.0011938568039532842,0.0009203921483979168,0.09262080601418644,0.00021559937815690932,0.31714359286650323,0.00014347848101040563,0.0004234127144232879,0.03696937077371381,0.006266375695756864,2.150101619780043e-12,3.758175284183946e-09
0.9775048754182667,2.2973794620885027e-06,0.019887295605289512,1.6349336772195887e-47,4.57309885181219e-06,8.254020384890619e-12,0.0017763905145699848,2.346399891119578e-07,0.15838932095955296,2.596790281454596e-177,4.2973851944992385e-15,0.0057806865002952386,0.001257793717617955,3.164434007872125e-05,7.36741183585858e-05,1.2371509622283643e-12,1.6687083111166492e-07,2.7433275992132272e-11,3.577468014858768e-07,1.4543835697049735e-08,0.003687417884078519,0.03345559378430354,0.0656517466796098,7.431407563636647e-07,0.0008693309900679874,0.027018113906549564,0.010743869368332982,6.493716073888797e-09,0.014546242248515305,2.1680584685410384e-05,0.00039289435842528774,1.587771886767603e-05,2.282542554930356e-05,3.021796246685339e-10,0.009752620076660704,1.726538731409003e-36,0.015959831917170656,5.932786006981805e-13,0.00027646277591430427,5.849938592943913e-08,4.023437946131109e-12,8.797076148719897e-26,4.630402523773594e-05,1.6307134160599686e-14,0.0039186773918488665,6.596174042389755e-16,0.00011849862106658605,6.079936401858694e-10,3.3557430149780504e-05,1.115413045346507e-08,0.0005354538797554953,7.95200934511546e-09,0.005515246079282835,4.941728957050286e-06,0.10504886654751792,0.0007933080407071813,0.032372008996910506,0.32758810622127604,0.002935044188257096,3.0525485878603305e-05,7.802081548819342e-08,0.0012700066424742103,0.051835305666796415,1.2427022253294747e-06,5.26237334289444e-05
