Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,0.274497209555802,0.4330274518809627,0.09093861485569729,0.7501726973479802,0.28994026727882355,0.19053076234128774,0.46720740928873106,0.06872041956280828,0.1041105714839261,0.81241808255052,0.0015468982657070778,0.46701600505600827,0.2837267010529519,1.916561203283508e-17,4.060629448097845e-11,3.5588428801348965e-08,0.00012371097863741822,0.035530352820895846,3.050046035736624e-06,7.083792056745163e-08,0.0005576465991509032,0.0001477400946890008,6.328805801301368e-09,1.4321899620140493e-08,2.8860694044040207e-05,2.7286546047413693e-10,8.368923250078265e-14,2.8715619961088423e-08,9.345284643533655e-09,5.075513333030244e-10,1.3702969698906842e-11,0.5148457772896251,0.018714203813407253,0.05533833636928338,0.1232091968290472,0.1026140609804852,1.2774726766559023e-07,1.5702695010347462e-10,0.42880514831567396,0.35938843084158195,0.033730395570002444,1.0070394075858118e-08,1.772794998395776e-11,0.37850098365799967,0.39008498975854267,1.3621333182552833e-16,3.2327415574963595e-16,0.18853092921807046,2.5437212460589235e-07,4.867810054687997e-10,2.494790178362815e-12,9.742145557824371e-11,9.480694494631705e-09,5.440520393539426e-06,4.5417609788955175e-09,7.174453209950732e-10,0.6063471029827808,2.041669493801725e-07,5.533534554819256e-10,5.347557950037919e-06,4.2149118390352046e-07,0.024678099393784368,0.25864212957342625,1.4253186050654811e-05
0.9948613287186551,1.021179811546951e-276,3.9617991809299404e-21,1.2056280483608486e-28,1.493992191952943e-12,4.96557937483675e-08,6.29294431658657e-18,8.658438776391548e-05,8.206147265218557e-13,6.863993785227311e-28,5.2091843273389695e-06,1.1085926816636337e-08,0.0006962143883027244,1.4502391509246617e-09,0.4698706499896457,0.5079325796372246,2.680980501524267e-05,0.5441509617610143,0.7579688260830582,0.05575464379811664,0.18924927981610956,0.00018876209284142195,0.0001648051035857841,0.0003086297265557798,0.0019260320224717513,7.753307267667698e-05,0.0008297733535872784,0.0001982006378364755,0.00020551862014169382,1.1540096677468826e-05,0.00048720589732671396,3.1336585394402264e-05,0.0030982471484912967,4.812067779615134e-48,2.755186835104761e-37,2.0233892379452521e-26,3.1200611574899937e-19,0.0009600551651642285,0.32030431747088084,2.0661607573280014e-31,1.3609745620528774e-05,3.0614420017688635e-14,0.8048245142720972,0.3657995336100681,9.028089714112608e-06,2.7343704491411516e-08,0.00913856642953038,0.0001497019649479497,1.5300381669604874e-06,6.702454054306765e-05,2.5635746338095277e-06,4.4294375218887394e-05,0.0010981813847269273,0.0175695849422416,0.0035518137578659506,0.04145813763840966,0.012161606916232613,0.003608250427000009,8.306437787623286e-05,8.993846082650771e-05,0.00011029265671650257,1.6032926713411116e-05,0.0004240127710542101,0.00132820339843673,0.0070712377973495884
2.912333906128638e-11,0.0003869598695484293,1.6715811388016307e-232,2.9835502310064067e-23,6.352706422309703e-12,2.2624053555378408e-07,1.3977350696709327e-20,6.446394593451832e-06,8.279427101493072e-17,4.841605553683662e-26,5.8266435107550655e-08,3.329398795835078e-10,9.280529041287938e-05,5.861050293295556e-11,0.16402855639635402,0.2265096567563087,2.6429052265229448e-05,0.5567107162496343,0.8011533709851517,0.07999899641467638,0.33132102036199684,0.0005869997410375781,8.5043129490233e-05,0.0004613820318415129,0.0005329065393059406,4.443198460722633e-05,0.0018203540028919377,0.00016226811566716256,9.080480656642683e-05,6.606639053861684e-05,0.00012237300724446049,0.0002144208959769418,0.0018717575549801761,1.1609593044706088e-28,1.7289318472832864e-35,6.60587075840774e-26,3.949034589946031e-21,0.00031480244332591584,0.17115757571814583,5.842923267543863e-18,2.079560540653661e-05,5.781788382382745e-15,0.8384355706496146,0.3783259055717545,4.424540168391176e-07,4.221113415744602e-10,0.0003548137205894774,0.001118545875553537,8.679573426910986e-08,7.198963354375495e-05,9.847129257432694e-08,2.541852424170105e-05,7.473321864231725e-05,0.026462076093020422,0.009973723156074806,0.040710579545561155,0.013277813515792172,0.0007262417508159195,0.00011182239874450442,0.00010341128888721357,4.3495811326787427e-05,1.965425041735385e-05,0.0003287954180876922,1.5554731038204337e-05,0.0007801480113224866
0.9996858664293911,0.00019676879532170015,0.03051094866221639,5.783534181363671e-149,2.0078746648921543e-07,0.5701892951455712,2.622408995192155e-07,0.03652589666715172,5.868303035975557e-12,1.766166235680983e-13,3.721928105773647e-07,3.6429224137250752e-16,0.0007181167372333787,2.3455338267442363e-09,0.5437719744275917,0.0005514006112886895,0.03817797178878811,0.1702412397040665,0.16215909686425312,0.05247976613168455,0.15120628991161453,0.006736231531388929,0.005004569138277353,0.0036628800066765255,0.03315184862775845,0.004143017286960972,0.01875873162546959,0.006388510239819744,0.01217465896422287,0.005165758685583889,0.005816323240643372,0.004196463945853392,0.00039322185520720813,0.02373125658644981,2.2483660425687613e-09,9.05291177669884e-16,8.922088222473974e-19,1.1706706677222685e-07,0.002759295482349362,0.008631199752834396,3.1691729292493426e-05,1.1199481756130927e-21,0.28897418911888584,0.9807490754783549,0.0004586146767778588,0.004938632993149601,0.3178680886786173,0.4741742284833258,0.6880749534438259,0.0004927400420044599,0.0004280588800451438,0.0006226000541897423,0.013998850390392226,0.01697617485045632,0.13974177065328244,0.1339833008967676,0.10349635752644397,0.006919782074922429,0.005065602354123073,0.0021326290760097957,0.0059852191779800916,0.0011646106657096122,0.008157215988478324,6.016459774956473e-05,0.1306168401154669
0.423392316172456,0.0003953892061364388,0.3002683970730351,0.12737238662678146,6.7428144666744514e-133,0.007491890982823856,5.37291908512624e-07,0.00210984550354142,1.242145998430779e-08,2.6424144252752738e-05,4.569859151249202e-06,9.692685715103703e-06,0.005734614295957901,1.2875815618481519e-05,3.6568133713224506e-05,0.0008738736644040275,0.4860992407397793,0.3344670990059266,0.7576480765843869,0.2568123912779564,0.9063901974717359,0.4860999677594071,0.02358200999596168,0.08144595050965246,0.01394071263890307,0.04190458727978991,0.0021579636269386773,0.033264518800115224,0.012538970436834763,0.4398132663788644,0.13408126702415232,0.13413935346483388,0.5957928559524629,0.00035479244479983947,0.8388547686139357,1.4914227178270568e-10,8.627799225349313e-17,0.0003640343435805651,0.14709369970251393,0.1362175839235516,0.2692290127883138,2.2971089583766375e-08,0.0053297487530230515,0.04929853535315781,0.002067164203707145,0.0020183409080362395,0.00938597841907283,0.6034973080416159,0.013062080782818257,0.42053849869525306,0.034227619941819436,0.1615212345227404,0.16014837923334438,0.23837223680336375,0.6373033425598962,0.8258090515168458,0.3275030771276042,0.0050639478286679035,0.053605813088431764,0.0970804677996328,0.009095481386954042,0.04571487654256574,0.11712611239789449,0.0007632484328706776,0.0033449126611087994
0.9844593838502108,0.0759167317385434,8.215731190186102e-09,8.798942650640045e-23,5.165571841855562e-13,8.158615307411667e-250,5.560381055103726e-27,0.0012334897306692592,7.974714564735257e-16,7.400538495124605e-34,2.7662057112513527e-06,1.4319034782281914e-06,0.000413036006150971,2.4741019987372203e-10,0.24213824041512688,0.09835956106130483,4.3853611520840966e-05,0.22701814527529485,0.9099183417234012,0.015994475189114427,0.08448149654575618,0.00012087471372624112,6.334055291921217e-05,0.00016175740463468188,0.0004523772737426082,9.963054919057731e-06,0.006516664191846082,7.721447824282208e-07,3.9395548458409315e-05,3.9245184847599546e-06,7.443716473862299e-05,6.496475665644378e-05,0.007628320849468052,3.687521419693188e-22,9.558026967209808e-32,5.818510347534281e-19,3.7317774045209685e-23,0.0009915738027945892,0.1820773330440379,9.560140453906444e-11,2.4122478361883385e-06,1.2009458016807152e-10,0.7521891327433132,0.2925087491312346,5.045171601641828e-07,3.4285266980411058e-09,0.005394849123985599,4.6829511175357436e-05,9.52742661046125e-05,0.00017179849032800766,1.555638108943243e-06,0.00010748570713705368,0.0001005192456871124,0.009788667541541242,0.027647487736801597,0.02895299341582517,0.004730162615772809,0.01391591393326416,1.4675320226752939e-05,2.631460215826709e-05,2.546370709258212e-05,3.251385743660184e-06,0.00017310938745118725,0.0499643086166423,1.0158913550906628e-05
3.309921567229101e-05,0.037215958222840774,1.5609412731577407e-07,1.1318210050596264e-17,1.2971751778547027e-12,0.512814139796056,1.2348084062556805e-194,0.041067566212794566,6.318771525529145e-14,6.958362041876406e-22,7.019279260997319e-06,4.438928087809856e-05,0.0001279256539982294,4.3348154889210445e-08,0.1463194341055686,0.009556353215752917,0.00036154019036718207,0.1756975512183371,0.9425725752486757,0.007492924144984488,0.016729715067621446,0.00010202249478460799,1.5043285945386377e-05,0.0003058926714113443,0.0006994457664810466,2.2293283383993977e-06,0.005170336730541674,7.870058546975571e-09,5.776327845614731e-05,7.375763455540256e-06,0.0006642974608939167,1.4998171954221344e-05,0.032246862088528234,6.801167150296636e-13,3.67043007205675e-25,2.7556524502707487e-12,5.4620114040976496e-21,0.010471967759675583,0.23868086818686457,0.0012652859080516242,4.363509047148559e-06,7.234255703756565e-10,0.9546970082562792,0.16787767898817707,0.0001063631147020646,0.00012517206210554152,0.008642548534893544,3.7249835289979086e-07,0.0035797956094850087,0.000792504202098067,2.0772116883698782e-05,0.0003461930557984902,0.0012475116033865178,0.012266767313917808,0.04101335712476571,0.02876245091443964,0.011091713943781178,0.020628492347111102,7.890498059315974e-06,4.078681360708898e-05,6.834762208441353e-06,2.845680693196088e-06,6.333334656961747e-05,0.03857674029177974,0.00012615600882641103
0.8053753788492956,0.02153377598321577,0.009850662451124656,4.446358056742449e-11,2.2567268115782764e-10,4.86264788671391e-05,3.1806918315985914e-06,3.970164818018994e-208,1.9629946742705095e-11,1.569694277654305e-10,4.867121978076021e-05,0.0014598476865880193,0.00010391780910545123,6.480969108554429e-09,0.28882950273640257,0.0039235464126718194,0.00011718423738642831,0.09892568370657046,0.7944284835323054,0.00552304821388716,0.050439079776186974,1.7002813332318762e-05,7.061399358920703e-05,5.560943212700577e-05,0.0006823097496911505,7.0048340487375735e-06,0.0037508068165350993,3.7129086500390956e-09,2.4309023407119176e-05,2.3018875360967354e-06,7.318162671417294e-05,2.184888417342281e-05,0.0016916611848086574,1.4040535974130102e-06,5.597404435929769e-16,2.16618164576823e-06,3.8585313521520966e-17,0.0050590834257313476,0.25661129878832567,0.09639265002697996,1.422535401187284e-06,7.3997629042597765e-06,0.5560782765880645,0.0786061292396174,8.140691482137937e-07,5.7358486996802214e-05,0.005108668441737159,8.709789137530785e-06,6.071329193972011e-07,1.7344909558003535e-05,1.8005548487804194e-05,8.088622781720736e-05,0.0006139725026127719,0.007416469264597484,0.29628469926673023,0.016466397878291336,0.0044339938307451955,0.030314498394656,9.021303184595883e-06,1.904319806112911e-05,4.2768464789875025e-05,3.418828782476655e-06,0.001182057947011518,0.013966126358734102,1.979621705942543e-05
0.9677561010790758,0.11385615934131763,1.6285532881256757e-06,2.1692620266808642e-10,1.5720495837462608e-10,0.6581532722993875,0.0006881896987973984,0.49639353443621415,7.434537851026354e-169,9.950859057628452e-08,0.0003320938526934036,1.2516319745838e-05,0.0067172140130239465,0.0014399373115480507,0.1428336842284303,0.15816070822240427,0.0007787197634563301,0.47300117027708577,0.3569075673166367,0.06357985417157896,0.07613245433548768,0.0001721170842417402,0.00020923737999299397,0.00123171317633901,0.0036407044211622746,0.00021189332115996136,0.0015517127115602474,0.0004535216428529589,0.0005083406621565539,0.0017952210924708238,0.0062103396898187686,0.0013315954920466305,0.006957518833780333,4.2589752167229424e-08,9.379945347324979e-21,1.098838293786657e-05,4.249293849397561e-23,0.048590941618502685,0.10881005011351148,0.026035855337016363,4.443305335003485e-11,7.324656111516826e-06,0.13029367423130958,0.3112126810615,0.00670229039641325,0.03186417730762623,0.0025225136348278536,0.000490128621621375,0.6426661770298276,0.0008616569582727113,3.189237633081956e-05,0.0010912043590010625,0.004637974978475563,0.00163400158254107,0.15096968389102208,0.07149371260029143,0.0035276991717924054,0.3778340797426891,0.002373401921673857,0.003630764121158696,0.0015477999856871032,0.0004187837940962032,0.002031343907368627,0.14542958155321295,0.08615321700863396
0.8122429762531616,0.007191079375266426,0.00015570398854558603,3.0618333733647345e-21,9.227239500873697e-13,0.0002763220194396809,4.793320357766175e-08,0.02906482926586918,1.5152629280888288e-07,9.19625242643572e-174,4.697467933339523e-06,0.00013822615514214086,0.04776430575540336,8.687203789031102e-05,0.42023913259038403,0.005538244071989237,8.26265218931474e-06,0.18044610373471134,0.20339539878493731,0.022421308472053012,0.1403497113046176,1.6650320244467485e-05,0.0011190279422209877,0.0004660115002885001,0.0019156772366112067,3.683391885829063e-06,0.0005273702331990861,0.0001151172480795237,6.216526990377041e-05,8.122001652375468e-05,0.0015443374753713632,0.001826377361561305,0.0018897996132465175,5.2868276694715085e-08,3.697265023315589e-21,6.876350621636204e-09,3.1819548742014365e-21,3.147375651379474e-05,0.04440534069955302,0.004751244086637023,1.3194026495151758e-05,4.785862994779694e-07,0.9549581474191517,0.00039220171116072423,0.09983730345126357,1.2097862500209895e-05,0.076167144858942,2.8234484885788844e-06,5.665809548744999e-05,3.9180601542744464e-05,0.00017642504175109,0.005636454144746885,0.0005459243667238986,0.03437035389008576,0.057464713656342134,0.0811969198687835,0.023834754047365663,0.4786534461208847,7.038959013711647e-05,0.0003725127261672111,6.971627735965935e-05,5.189646995787304e-06,0.0010472210345789739,0.012045952528999626,6.573164483732236e-10
0.99545144135963,0.44803257610901115,0.03910583411560566,4.533069051424383e-06,1.027489018618267e-12,0.16701011042629355,6.892994902726922e-05,0.07195200756321113,0.1987186521255144,3.860166986805738e-05,7.887406981967679e-150,1.9144123899360977e-09,0.05145799813277584,0.00028109829582634625,0.036637220584367074,0.15061190250411624,0.03035820296693439,0.9084336248482179,0.23855951967416708,0.838798386251587,0.6642320761207964,0.008210189764627085,0.0001269335286846036,0.011467383803850994,0.00043363603999777966,0.002980475784528669,0.013974320977695572,0.3390875581109701,0.008060966139838689,0.02061522153302386,0.02556690088445766,0.13670022304817658,0.5542640244150157,0.17532835584823767,1.6274434814209823e-07,0.0012080472556506236,6.894369615220974e-08,1.9235755440787303e-06,4.559264780932054e-07,0.28676787275884125,1.1011645876847071e-09,2.255682907167413e-08,0.30711697071887845,0.07993059092252927,0.5332028602051759,0.0147533111972121,0.06230764463258251,0.5468227754769118,0.22518322943990698,0.10924789755666646,0.0014540506358838032,0.07070323030348838,0.010450835058926019,0.0857941345147037,0.39258080226496817,0.6288740143775053,0.2763702257037493,0.08662111736724927,0.007611703751095288,0.05116129256816672,0.0006941712718744196,0.001326129722258118,0.000858593868469445,0.7032706451418085,0.0017798339074116703
0.9979124526169841,0.5426918559904055,0.005149706334181584,0.00019857217689937755,0.0584730237157735,0.06845837214862549,0.7578721642499078,0.03956205274459559,0.3607010082049341,0.0041592698376886235,0.0008221697836206609,1.7511287408189406e-125,0.16205444165432115,0.00014585033854215524,0.011581480982676756,0.7940442576418729,0.009643550350103716,0.8863608200681471,0.4914324779153366,0.559285394445824,0.6577450839483956,0.2965812474915936,0.1605025318829156,0.26549390392340483,0.09702956130296402,0.3690563497524075,0.24569411754474563,0.9151529565495776,0.8497536155059011,0.8107146169500261,0.30583318335203197,0.5751935902189163,0.6845909046695352,0.12546149900450637,0.10966693607409705,0.2741054400616588,0.0007656752993601004,0.0020347959424893095,0.030971255759246,0.4267930401136597,0.0025759530948124367,4.50572953340384e-05,0.022796222960150977,0.005087765721319574,0.0020120290322941732,0.0009288260264807811,0.2964660123678488,6.971379388533029e-05,0.19798896162401666,0.021242027456851803,0.22751498006036858,0.02607226968718084,0.06326638153493482,0.3355037500627792,0.3789870383141747,0.8044971730734883,0.8525847866830989,0.028661680126616906,0.7045639419209282,0.42728941218657845,0.9328562883274434,0.5864118139734937,0.8396907797488703,0.5703069502655254,0.031171383819401845
0.9404054747849961,0.4750607306752248,0.014743130114207215,1.3925214428406322e-05,9.484887304406334e-09,0.16559199040671335,0.028843411283876328,0.03701398995542482,0.0018756957409481593,1.0122342984597573e-06,0.001092448501006474,0.0008366306879287434,6.734335049549302e-174,1.8489094817113274e-06,0.19324550847364605,0.003608742601102167,0.006349669578503338,0.13077912160118016,0.8777477068769427,0.007869481214130739,0.05444643707857628,0.00046911726124590687,3.681054203830432e-05,0.003436228427181748,0.0005175943761147535,0.0009315100599284845,0.0019950350711142326,2.446946896095953e-05,0.0012406627555322741,0.0014665387845305112,0.0015460561841409853,0.0005966553525914628,0.09315845615224633,0.0018217063346473536,1.5616261331253128e-10,0.0012905761996115223,2.039735824261809e-10,0.14230853104319902,0.271847967507835,0.3748809871567138,3.585200386533095e-08,7.739022239974401e-05,0.27016950976782594,0.20911860844342223,0.13630160554621107,0.0029471100906648794,0.00015510628262635165,0.00018487492135506992,0.09114588558076757,0.0011075374888557673,6.132757543210965e-06,0.005224801665804242,0.0003723304641060922,0.0035191587524659304,0.6630987721864545,0.04348179152395093,0.010647057602231018,0.012304013911658446,0.0007169633468168847,0.0005855588255874745,0.0006770669436610412,0.0021931893092429783,0.016263580392678244,0.6304301179453369,0.1971907823641254
0.9934934018551439,0.05641874681680972,0.03068145237227272,3.3521608994372755e-12,2.819734740906763e-09,1.8372506631528304e-05,0.011614525114906174,0.0003323184549383352,0.045146838750921986,0.33908997401925595,0.0009618788952595611,0.05774758402542154,0.6298017137084828,3.666557752910951e-150,0.8457972568982892,0.03893550701101144,0.012824442242549292,0.06227832413754256,0.47208519244172154,0.05679209065634506,0.6663162145089967,0.0003473883613867224,0.03405803351618033,0.01076282631733717,0.16900410939235255,0.00023849787657033645,0.014245107899640437,0.005464281113578259,0.0031975591735056577,0.024835637663328376,0.2621651402273213,0.1945391547411948,0.020622719939292867,0.001636595624729115,1.0962310118526496e-11,0.019665216155573196,4.907673916606698e-10,0.0006300192841040374,0.07159804755751817,0.1442908996388415,0.006500267569403358,1.8683589991384126e-06,0.8405441877502634,0.07330379498424687,0.3067171153083694,6.850322168776697e-08,0.5036960092888593,0.0007113236842369048,7.549700639425302e-06,0.00036321335289218616,0.06506470513268314,0.08142362296856388,0.05250504550909994,0.24133786553497436,0.5850357448580019,0.1502349216007421,0.10244850473321751,0.1904834518774976,0.04589307562270137,0.1483345769351373,0.04920040033084938,0.0021484161347947177,0.08162898226317049,0.06796690910023745,2.744898881084875e-06
