Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,0.9932717222214802,0.8678910303025016,0.004103076349847563,0.13114767508606348,0.9850391455317375,0.7893235460008021,0.48128897386753,0.2690719689860584,0.8868298648211288,1.1888968016595835e-14,3.5694532931354355e-05,0.023980398609998038,0.30932664704887514,1.3434642233115245e-18,1.9031655774527203e-07,4.1742315224728676e-06,1.8940893909119963e-07,4.2641029076230954e-12,5.507148601557199e-07,1.5609180725220097e-15,1.9015070904791624e-05,0.00025833646671697877,6.202738144769848e-08,2.3768412558786363e-11,0.00022888521187582663,1.0579322021585808e-08,2.162316665577756e-08,1.910425495456193e-08,1.134694436685779e-10,1.2641587758702094e-09,1.1369043024319104e-09,0.9606141260394054,0.6992452121215456,0.8068927467490152,0.0021594650325010793,0.1897712939799401,8.455880443717885e-07,2.824261609379539e-10,0.9698710072695947,3.504338850055083e-05,1.5860688396930956e-09,7.366164082782485e-11,2.5723886524120495e-08,0.25761195583299873,0.6234467772410057,2.6263921573272784e-13,1.4946713447216042e-07,0.9847769855838973,1.437203249616986e-06,5.774914740477321e-12,2.2248426463795238e-08,3.247595379635762e-11,0.7870535633525131,1.8296528814653888e-07,5.541111788556473e-05,7.694388240235457e-05,0.7575101103138087,4.290147085695658e-10,3.270228770296432e-10,2.6846040796589393e-08,2.4054717551379866e-05,0.4466595239668557,0.9934808600733221,0.0020647223898642036
0.9744330801945642,2.549116597806294e-287,0.3950103524195273,3.6152638383681383e-19,6.866333242451521e-11,4.108459687853133e-11,0.00022103294939326872,2.12468051683478e-11,1.450333777755285e-06,1.3656382328048478e-30,4.123645151862343e-08,0.0009728895716268456,4.1840149577764396e-06,1.636916903560675e-14,0.6019016268608874,0.8535703213236251,0.023118503424893303,0.0880525942335074,0.18088529591232713,0.7543586496217417,0.07471766198357421,0.5001462299380386,0.20184923331990637,0.29701347800974287,0.10448158221317408,0.24920680166275244,0.06541819515296306,0.3568289662821864,0.4586722141242662,0.23319348138057164,0.20194752576523256,0.25419629970271,0.13448302930026176,1.6986720333957855e-14,9.790458252492258e-08,3.315760236423099e-16,6.724616438193138e-08,0.07904881290397048,0.0003505153150737636,6.688968660754046e-07,7.525107086230802e-06,5.650860422795812e-08,0.5054009619287297,0.8216796918921373,1.3870464446314039e-07,1.7389789261612e-18,0.010824393110678851,0.4499278558463067,1.0933779366440044e-06,0.4121149756780902,0.012541128155685905,0.5321730540068467,0.022500569738509415,0.6093653175860705,0.011350315184372899,0.7065250609400644,0.4592323298270492,0.003588551931045086,0.15834939163625805,0.35766138431816724,0.5503797808952673,0.05834995673809233,0.005129555079106475,0.002908419236875351,0.004611666717189929
0.9958999516204813,4.1102997900924844e-14,0.0,1.8621706942626195e-12,1.2001658722389883e-09,6.898946689476397e-09,1.3023467196037514e-10,1.915923584489472e-12,1.314553187682183e-10,1.3244759560276961e-24,8.591410070736585e-10,0.0022997564803300327,5.910980742439742e-08,4.1858005360879437e-16,0.8482329793443003,0.9272831403081748,0.22058325127898218,0.46236069281504644,0.37060000892263734,0.7609242117239623,0.10413333169395372,0.28659811817651465,0.022236726128367152,0.1368680251243519,0.013004744478775651,0.1470384562623896,0.021880564128163436,0.370136059404631,0.228081513513751,0.06166672345129589,0.06530721617280326,0.03835112533722253,0.017797021939725276,2.569831966993253e-09,1.439631931870416e-14,5.121144567236058e-10,2.4976206486430708e-11,0.10979075476139132,0.001169966089121483,3.7711485364224596e-11,3.145394145678673e-07,0.00045258282764381236,0.04228980463223591,0.7909857670660476,8.831013596871661e-11,4.3525099065988075e-17,0.01178599817304452,0.4556202701353258,1.5557549711468431e-06,0.2269447351403379,8.873625645767572e-05,0.3018157930188231,0.0007959006666023302,0.26631709641051143,0.03968761965147012,0.28109984628694834,0.2534274217495794,0.0011157808274973773,0.051017925882133164,0.13919268825720177,0.14785026465283102,0.01437483971767288,0.0009056175041374386,7.958332075060587e-14,0.09488782203222679
0.9908586718203135,9.46301201683747e-06,0.3515606985360942,2.828671841282741e-153,4.711817391400425e-05,0.0072894261123958425,0.8502270906963116,1.367523670437498e-05,0.013571809711331238,4.250980051857876e-28,6.909526318105799e-07,0.0003593771168891,9.428765597703295e-05,2.3809878144047547e-13,0.2293173825605642,0.08987074330516742,0.11192199089501201,0.0002411884237769085,0.3029057435326976,1.691977379900051e-08,0.025938418662632003,0.21293333872098763,0.03728391230957232,0.012277451542199386,0.17039915261215655,1.7845542936007716e-08,0.016100262508936706,0.00010123567779794984,8.218748400769459e-06,0.045534786305116225,0.07169577548798531,0.20767349874077964,0.0007451603283443896,1.7344970401404237e-07,0.0015628122383312317,8.553858106237781e-20,0.03311596541112944,3.101378999458724e-14,0.00628997107709455,0.000386813711058935,1.1250032762375677e-05,7.577161646798318e-20,0.333651749149863,0.024512669119815488,0.009914223040246816,5.59207018896351e-10,0.015075847391078125,0.004119296981709162,0.018785873367814142,0.04355861215046792,0.07081595466457896,0.07931279885897871,0.11281526093223739,0.7483840381205169,0.01602598599790521,0.7686245130896244,0.9903701503238806,0.002137078314588915,0.01797080840034119,0.09045077543609069,0.1024443611658188,0.0014503481579258603,0.003651075162519429,6.861443110386879e-07,0.00640097170495823
0.9870870103671613,0.051001082828854384,0.08496398863478136,7.809638073936079e-10,1.316483261779766e-199,0.04260424700016965,0.44995688817929347,1.614928622329295e-05,0.01242991058932747,2.377192607582865e-12,5.4574930955961365e-25,0.000782859117488328,4.4194682554511964e-16,5.75269974815546e-14,0.025218886485091623,0.04204988931148775,0.27486636243516993,0.0902191689124856,5.3201099065635335e-05,0.7074506739343351,0.93574088965534,0.007664050318866341,0.32221223945365696,0.041938070124358406,0.06630028060877272,0.02726921549354851,0.0003095957132999091,0.8170407566905462,0.03630764024653925,0.060625670087871786,0.045006501790485744,0.018733536361880052,0.003967679072893892,0.0007157260115269837,4.171960517137874e-05,1.2308931348406811e-05,2.8989306558103867e-10,0.0128421999561514,9.628630595529318e-12,0.15606825494833657,1.651461333500673e-15,0.0006979752551495486,0.00239691060853213,0.022021351972356572,0.013415187484464526,2.2130164879331046e-07,0.7446581775878114,0.03496175716968838,0.4466629004217084,0.0035412055098389228,0.4917270229699252,0.20865069892937685,0.0833399099541959,0.5630246567778459,0.5308249000670645,0.6596221674681488,0.5779982376616453,2.47774976908242e-06,0.025166725984235996,0.14293072312820831,0.019459122690730944,0.001664693207374318,0.001454698574107872,0.05679223067122326,3.9540164617155056e-05
0.9857018940402978,0.00019190138908966933,0.04169831015197165,1.8288554229304156e-21,1.1423914586416202e-07,2.0904057491158415e-268,0.5413325220762987,3.1431351870721396e-06,0.0002468082092617574,3.550192845322629e-38,5.0550881559215705e-09,1.2296351114709773e-05,3.280938032884355e-05,1.6151728167407974e-12,0.2403281989260558,0.9774938400719875,2.2436230261342264e-05,0.1982376570050087,0.024309105319458645,0.9662967850093249,0.05629649799614855,0.6541367480876271,0.18428464327114263,0.5918409243857543,0.2555204023177059,0.48936435401363076,0.018784982232482463,0.7959914899582077,0.7103650984494752,0.5523269486324105,0.29217489583122236,0.4441239670297763,0.024677270369416037,5.8201807790879225e-05,0.005290943104763535,5.030901923100979e-14,5.037323112292483e-05,0.004051555483857968,0.0007089996894393116,0.18755030284281826,1.5963830489473354e-05,6.543751438815894e-06,0.6905294801970434,0.5342338845665182,0.003814605653099735,3.924471325901149e-20,0.0010102825988338236,0.6827527698545421,0.01576909808267485,0.4702875830106332,0.020780481569559653,0.7645552478527862,0.06703157164837747,0.6065820657042444,0.007477899528945368,0.6952499560715554,0.4131612275205139,0.018069751438107396,0.37345191519222387,0.5620501136157108,0.522786759728008,0.1857573719414942,0.023520456777591587,7.150640663838944e-06,0.029062868464226035
4.255762741541144e-05,5.955176502071947e-05,0.025561038495149468,2.2648778721992263e-13,7.373333065087593e-09,3.21333810791104e-05,1.0502172883561067e-295,3.0254610476096016e-12,3.8383040954047334e-08,1.699476664737111e-24,1.5465356815730798e-11,0.0013265184021887314,2.1309674650679906e-08,3.4803729507448743e-16,0.9582791498494929,0.45496492616080764,0.050369909278539626,0.42956859357965715,0.11014154995194075,0.9330449967309664,0.35764910712024967,0.5028254933820977,0.12362169425107207,0.2670055570184114,0.05566677594181403,0.2761767302195462,0.011055690757969963,0.5026071857529659,0.2887267513845204,0.16634461406397105,0.11416597378425303,0.12547769560243358,0.5592706527174874,2.2701961195544575e-06,0.00012231851682507224,1.3415290303903207e-09,2.2492624176567135e-10,0.03606547811736768,0.0001224162845193026,0.0327446428005304,1.0939050986009252e-08,0.0003219086343457572,0.31184327509521265,0.8710298655233233,3.3632097950913226e-10,2.7307703270473495e-17,0.04717610449143472,0.6244001134674416,0.0007743138499313783,0.35473846714089935,0.007912989909828751,0.44233239249706957,0.012224868613338146,0.6045382791137766,0.05346271841658163,0.5322645762891719,0.40902796346483217,0.002973598683023538,0.11443508776666311,0.2765599959645061,0.06007244779800642,0.041724105902304534,0.009725104788062535,3.331760333215244e-05,0.07215569759966918
0.9944904074923178,8.51086088690132e-05,0.003302098412307256,1.2484952589726219e-14,3.2356702068130236e-06,4.8005107427917086e-05,1.466513895321218e-06,3.065000567479467e-235,0.048878650403828126,7.2953406612470895e-19,1.5382918773755732e-12,8.057579306561961e-05,3.781723180167194e-05,1.3286160599632686e-13,0.9106031262633885,0.8829013121096558,0.0026580787906416822,0.6382032578560288,0.13483313411842404,0.4265654945334253,0.2838969553522495,0.7977360801054177,0.44296048799067744,0.6322427385812166,0.4935790991003923,0.1001138758058479,0.1617432106981342,0.4553294601618765,0.7763473858220924,0.6700255427813748,0.5686045398082296,0.7652976508739495,0.3353812238449838,0.021078858589728796,0.2277315252204742,4.260317752169997e-06,0.0024476119812469822,0.0022971398774024733,0.00018811329255516456,0.4915161895921535,2.8994092146974607e-07,0.0012901811647020847,0.225342158306631,0.17688588549287726,0.3043667176241296,3.780411889155453e-13,0.010280871303065342,0.8136357007513203,2.2346141068261611e-10,0.7451708574231656,0.11447161632675099,0.9293409215545239,0.31655595679294407,0.4297768773756835,0.10833512853658708,0.8607467163685257,0.5954033045322158,0.021420973225144573,0.6703265134191726,0.9251998242042052,0.17034935806726487,0.3035573162572519,0.1707174739890813,1.2362108961831092e-05,0.04446460007575042
0.995103385037449,0.23344474824974298,0.13146951473022947,5.3782027801636994e-08,7.14568401819061e-08,0.13984485763256796,0.007574172784497712,0.003974288600581838,1.1318948244365104e-232,2.8332369421943146e-12,8.604056837608161e-18,0.003946794570388986,1.398984127872691e-10,1.4087244603694296e-13,0.04719514131144143,0.9092520612946463,0.32324189570279965,0.6313218323646012,0.03988571318661882,0.11488136352750714,0.7369732236930187,0.4962287921511811,0.5475483915218594,0.12362387501708529,0.059241191723773574,0.0526902702902634,0.3698570116099892,0.08924113483793127,0.12820156668829558,0.025527711445028335,0.21510542407360572,0.013953773140661345,0.5329421950932243,0.005289081532061807,0.42798646277117547,3.839944590262672e-06,1.1535934323196097e-12,0.09236255922906765,2.0052402531607105e-08,0.37583325872343265,3.647469511133467e-16,0.004510474365911607,0.019417520792813583,0.7643046290401645,0.0018098503034064137,2.2428821924055318e-06,0.45304575968427463,0.8082053903711242,0.26162185359755685,0.4409725526965277,0.1365357971583294,0.3797671533789162,0.04990095140168171,0.5166604329838781,0.6886852058764814,0.4324866926515658,0.43809450541589634,0.025106053293744043,0.009848426590385302,0.15035759837908966,0.08984719846147653,0.006249107319901496,0.1875935168500656,0.1887964518807199,0.014381010511215847
0.9860203030072504,0.00012251832279310248,0.13108726592570927,1.3798754012205247e-34,0.00010689914779889463,1.3570237432980925e-14,0.06800982845924133,0.0005596743633855421,0.20011088364659474,3.2101594856260074e-160,5.856887408026911e-07,2.2490859240525135e-05,0.0018926550547750242,0.2680870645218155,0.32073318145694824,0.47402594043768287,2.556219471982392e-06,0.6570188334655738,0.14394010736796417,0.3828673581368718,4.835961391692531e-06,0.2275542987276379,0.691436538340823,0.1181178878971782,0.432837328204863,0.00034504794879355676,0.9943096254433036,0.042543678955079205,0.01495087033487223,0.478750486798612,0.9903302700646653,0.9371604137212056,0.17375604104865502,0.04362594761607799,0.021630419788724098,1.0542556601052813e-13,0.0428293040197095,6.362801873467429e-07,0.0014431416023787831,0.16199552003372258,0.0018600553678087069,1.0774093113044282e-05,0.022674839550514355,0.02457690763754079,0.18561553221162264,9.74828431601023e-10,7.725085104962894e-05,0.012625148280105658,1.0020809679313215e-08,0.016227565973845712,0.6137452232090983,0.3315847451389752,0.8143088890481119,0.76619440928769,0.009629042230450382,0.8429239672838775,0.7390166342259294,0.16108743747974685,0.5520730560193539,0.7399271832881833,0.004347019806298194,0.3070913482219391,0.5876793390606,4.123532462701224e-06,0.052644308095898464
