Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,0.9842591931425214,0.5736960040562631,2.03912360730185e-05,2.283407816224179e-11,0.9314220936028537,0.6549269236625657,0.3889075063508378,0.8249652950459883,0.17806479263779368,5.25094680793317e-11,7.371065019962124e-14,0.3614387379444422,0.0026585869815411944,3.024277325726073e-32,7.320620488838187e-22,8.34250854009827e-12,1.1244948764076319e-09,9.314393057213732e-07,1.9035068814276984e-09,3.004365657859894e-09,0.0011774445027436435,0.05174001804981547,2.4723331789100114e-06,0.0001416615558582121,0.5916775240081642,1.1540117620001372e-06,3.039715903134307e-11,0.0014849824964339503,0.0014574112579022825,1.164542664942617e-05,1.9939697746153684e-08,0.9486242814407843,0.8134947838713718,0.1430861714646635,0.0029176045058682044,0.20183334647701112,1.6997956872992098e-29,3.00366256171425e-26,0.8663782208320049,0.1713129411277859,1.3426994860327576e-06,1.6189865070525814e-20,5.603728705641004e-17,0.5975314982356836,0.33918120241273503,3.682601360266502e-17,1.780775358114817e-27,0.839297955946155,9.720145396594038e-10,1.862541281020488e-07,5.445184985863529e-10,6.82543874698241e-08,3.89496006660602e-19,0.15353006991963988,3.390315462548085e-11,1.2437300171232866e-07,0.17084013556504943,0.009980103000210707,3.190584031563783e-06,0.039156894486176055,0.01877981411928584,0.4163042123375379,0.9881504105279422,4.03328298397483e-06
0.959027939644241,1.29563334449032e-246,6.84991878592721e-35,8.734511899441483e-15,3.377661981121435e-11,1.966430967978907e-09,3.880189576135703e-14,0.0068287132077670685,6.544022494271796e-13,1.8284587737711823e-08,3.706800913619985e-11,4.729171199013905e-09,0.017002152335722547,0.0003215099254097637,0.10998190745481307,0.6451141430171704,0.024209546230335523,0.9672817309910187,0.05647995109308347,0.8232789319917792,0.03820828819499688,0.006736509682222021,0.001282197199342769,0.06182849488784878,0.01258364839292759,0.02289771058759913,0.06093236343427001,2.2806743347713578e-05,0.008819255800726485,0.0069259073310096045,0.00989741181408042,0.04257751040216942,0.8618789498036976,2.5397983977220817e-49,2.1900819908107786e-43,2.202858466499053e-13,2.6801762152094113e-16,0.0007640773080228152,0.001978213785990063,1.3820520688748869e-27,2.295325490682445e-06,5.09016478684996e-09,0.0003311095382434694,0.1498486366587122,1.2118156596827631e-06,0.00014638371887947744,0.01233133793656511,0.19679233445901184,1.245178486557438e-07,0.0028001721530599016,3.86065537632418e-08,0.007998196676365917,0.0072065818408078965,0.2821184845736285,7.354624470151292e-06,0.8915771675931253,0.09687920388845189,0.14542211341836322,0.00905625751286232,0.026307844700058456,0.01011964798091635,0.005954421313592674,0.0003245606272834776,9.575146218073208e-10,0.26951355144889744
0.9960637161479199,0.00444804101990564,2.977149498423217e-186,9.312639790511593e-13,3.4544803538339394e-10,3.014757208076689e-07,5.515267577710143e-11,0.00020861227392601962,7.813684653474756e-13,3.3275928170730016e-10,2.1450881084641822e-07,8.41922456199142e-06,0.12130590183519259,1.7346554507020222e-05,2.2921780372801126e-06,0.08075822122055712,0.0118717529624663,0.724456812918995,0.622147851961586,0.48360973683705777,0.3254053715648966,0.00033426810720185897,3.737294370263391e-05,0.0010576071860953305,0.00022684595871648962,0.0017582947189368956,0.02931530687975236,0.0830611924052424,0.0013894404977683136,0.002140109337091503,0.0688548381792679,0.039580371073791844,0.043595128504696774,1.5645614137384358e-18,4.785712834613e-41,4.07509052310186e-10,1.1474904413308572e-15,0.008320388948957548,0.0019808808398977134,7.227553088665011e-07,2.148434517954094e-06,7.70392533222572e-09,0.00045432689521948975,0.18467308021725692,1.5286100563250072e-05,2.940751009524491e-07,0.002977226423072219,0.5685313421374356,0.0006428983093304352,0.0006592820737164798,3.1614126899127853e-09,0.0011899891005715374,0.00011451990373120748,0.1578600006072102,0.0019695557284182207,0.9403635254402397,0.1993912009701785,0.002977496749076015,0.0035087652758969026,0.04746493513495005,3.2838159867998396e-05,3.3304713861170254e-05,3.312863851980759e-05,0.005718907415522618,0.6040491524955338
0.9888115386696777,2.231233016762501e-05,0.013905280848744227,1.333257833416598e-147,9.213168439878793e-10,0.02443474200581799,0.004203595085840584,0.5909948122737625,0.0009051914709960317,0.003786576910406407,9.963683215228883e-05,1.93915979676315e-13,0.3008561249810159,0.036955381719354315,0.005324968106434751,0.0026414866406821724,0.3667980378491863,0.29150896768843326,0.5360872285320939,0.7629569583436897,0.20776585144814264,0.3175150292092793,0.01060430778581368,0.8683029874325185,0.15345749932848343,0.537473864484502,0.08521331396840641,0.14503223525702108,0.049781520363354266,0.7049252492615007,0.07958913059002558,0.8260325287045176,0.0008791635569966721,0.22245912318202302,1.740381264020607e-09,8.684477757703661e-10,8.5438024707633e-11,3.069203548318054e-09,1.6790051580129733e-09,0.14771365060170538,2.843142724722103e-07,1.026948810648576e-08,0.016275059552212114,0.07512063612538901,0.06777101878855549,0.6700630595848682,0.008410218749748491,0.015537618222122815,0.08175541964574708,0.5149984730506337,0.013255174261468005,0.7024177511868023,0.4115908697436831,0.6371589255156082,0.002214259501877432,0.11096989014198833,0.15680192102102627,0.9509461221791792,0.19631334366036138,0.20808646547691398,0.1293933761937667,0.49245597086567383,0.16026021883704952,2.2214964119365987e-06,0.19681370833870793
0.6954882163622452,0.3037361179124536,0.2265649607655691,2.895631923296406e-05,1.0953975023702359e-129,0.008608207691178586,0.24393826041603878,0.004815807421081379,0.0045001749162737106,0.0004094286899630553,0.6955252724039498,4.8852947923386855e-06,0.03154825203334578,1.0558582380401013e-05,0.008294685245223648,0.333320775774704,0.0012615982635974686,0.04478605161756703,0.989543162334961,0.9410225008234687,0.834024101942809,0.057356662855872764,0.024849403269661383,0.05908684201877329,0.011119107946733634,0.1059307456718404,0.6642372428145709,0.28275236777234014,0.2761384394143094,0.0008830576336201596,0.041039213353808855,0.8512163042861687,0.32486573061827534,0.09382027884463404,0.039391053167392616,0.0013848808392097167,0.00011280346813408698,0.08821886773679039,0.000903895427984769,0.42946919102949477,0.011748218901074432,1.5676385093435458e-06,0.4991999944735579,0.04303678799377307,0.06457025417554098,0.00029072886901027083,0.7079452965432046,0.27551297875412406,0.10388177631999518,0.0779124749334401,0.08562947677986152,0.37867626812212196,0.004587261418632839,0.2850646904764486,0.16352920931939988,0.6886116821847788,0.7717093598741277,0.0010011794488264609,0.14340706719798937,0.24854472106542116,0.15613763142811715,0.0024434658088820283,0.0701344984457382,0.28483815854647715,0.002163203133104622
1.0,0.0016910138843589466,3.079658705560688e-14,2.2121334409965592e-12,3.68571606684471e-14,1.343902205669735e-202,6.575640913698478e-19,0.04953050796218938,5.490383216292373e-16,2.0979134488783352e-07,2.767140355425671e-07,1.9545510857191314e-05,0.0038810546348245316,9.627098898615188e-05,0.6125634801706255,0.017060598582198692,0.21779149512716808,0.9556134075489784,0.3531418641249685,0.4478504014920075,0.10379536470760811,0.0012749715842858209,1.018396799813296e-05,0.030193075160876968,0.0037462580250022296,0.010407463090796138,0.03820244478439548,0.019378296715572996,0.04614411147695909,0.1134919476597068,0.0028289113958113515,0.0014140612101124223,0.3464442641759026,1.1279666592257599e-17,1.035484133041419e-34,1.073033386086173e-08,8.879118565882199e-20,0.0005233430531123218,0.0026448600362535056,4.1618745032701966e-07,4.5499402649607674e-10,8.077771930811679e-05,0.728902796128063,0.8894090241111234,7.156778309434828e-12,0.00020766372472475535,0.17270837632119274,0.00041435711498848707,0.00030930392485917566,0.004051574664000499,5.4938935725646246e-08,0.008240120378654823,0.0009541426979421973,0.8659388357283702,4.355245074149728e-05,0.3334050495778769,0.014752562901089528,0.2797252425330883,0.020272770655447976,0.011423203314927813,0.012488808818418134,0.015233227437129182,0.008882377837136069,7.127824432552928e-05,0.26491883625287954
0.991357943480507,0.0015872144757399622,9.873252272492988e-09,6.888143510327041e-09,7.376681984857119e-10,0.052898806221240595,6.1762194324438656e-170,0.24654962195423638,5.288789003712373e-19,0.00015091410394588544,1.0711091803927937e-05,0.00016320446834840906,0.02139039204938641,0.011718432249274142,0.07285017497617981,0.7733141236248103,0.003986604068203403,0.2917910121297689,0.10780619090267529,0.035772067898227976,0.0901309018507771,6.286551012175857e-05,0.00020960547796613796,0.0003863107693989522,8.523148421751874e-05,0.0017762505067680714,0.00264630976873239,0.020628827160284684,0.0001793292452892807,4.1790427562589615e-06,2.1866732115326286e-05,2.3192178479727583e-06,0.025491115716416893,1.0665368196582681e-09,1.7464943541438463e-25,4.4830506688522825e-06,5.605028423740957e-20,0.0031853317680508035,0.043682847814880306,0.000539065851602605,2.1654486476721865e-08,8.242124975361158e-05,0.3450100011413353,0.0033744454410210884,5.679993281564688e-11,0.03132742830386692,0.014399432264975092,0.0862835915560743,0.009726796263148098,8.000203600009464e-05,8.995817309792872e-09,0.00041087082160588047,3.816435878272742e-06,0.2948024565602897,0.0007606875946468021,0.4573460470329055,0.007476007234715047,0.23628061125959907,6.46739303449261e-06,1.3771965080936279e-05,0.00010090558575151791,2.3596150250307986e-05,0.00018969436468071295,7.153034294846383e-05,0.02403506230679885
1.2685398638023088e-22,0.0007500097030506726,0.00017830539970025816,1.682790273889104e-05,3.9486877625864994e-10,0.33835871929015815,1.1479657159776066e-06,7.58676238919261e-182,1.6177653074722162e-13,0.0006898986361300566,2.0183239643828652e-05,0.003002742116214819,8.150019749737323e-05,7.204276386240983e-05,0.498611774515601,0.02003568320116645,0.33588694928693924,0.5897672702800755,0.2765296413217552,0.16137805181913517,0.010604231164346492,0.0002025247812298815,9.893739375948225e-09,0.01158436383900662,7.832375167828399e-05,0.00014915372627076148,0.0037448377782490195,0.0089644571585861,0.009376113739964047,0.030094786196619067,0.004973029791960291,0.0009445665588326309,0.2687338614834966,0.0003211148796960142,7.958559309743473e-17,0.00021244056449037013,4.149872932651404e-14,0.004007041491021457,0.015624594839734659,0.019578980161862918,1.9155631954946538e-10,0.004199082514789384,0.18597363925813556,0.770875487824737,1.99402488448183e-18,0.00198675939742945,0.0247074256434449,0.0010375793946861562,0.0019161309150324691,0.0006450760215236019,4.752127666578277e-10,0.0006397761589169594,6.277038725808467e-06,0.7892530304189854,0.0001761587455380323,0.09057965287006871,0.0006771471212848218,0.03149492276016523,0.006785327110338339,0.01703632323316889,0.002137448503536019,0.00281831684851879,0.0008750169427516051,0.00011533825925338907,0.8286518443106697
0.9961524458027555,5.258261355239895e-08,4.2473619448411835e-10,0.008537097489624505,3.4810466054672966e-07,0.010775447371847427,1.203665593590302e-11,0.016011788773495926,4.5917378577103216e-154,0.004381123551891749,3.890051414429902e-06,3.2730975639158066e-05,0.001410485697207535,0.024018104129638576,0.6593892007556978,0.5620910497100298,0.15085959268986943,0.060059781900940905,0.16926939805335967,0.3007229391098335,0.17400531098868016,0.11639824904408301,0.010190810780096538,0.14627118907494344,0.009297779874871077,0.022244247996443704,0.09062984726543978,0.006666271093782395,0.013970795817043021,0.03675783883761982,0.08071433228680136,0.009056458150532881,0.0008330618218428534,0.0020962957424642747,1.2775826642777758e-11,8.977762943485036e-06,6.8854754049477775e-15,0.07509441447121531,0.0018850192450167037,0.5827277019476527,1.1896374314010717e-09,0.00029101225262611057,0.45602190797567244,0.4891508857418496,0.005115784916097357,0.03650662028291255,0.239129683350127,0.1781834455463233,7.670334388314614e-08,0.06713502457823244,8.812290113106217e-05,0.04223313788659231,0.0007419730486974918,0.3078479050262533,0.0028766657390142582,0.12312562813365124,0.003942820417339301,0.13597330031066843,0.025113770347596914,0.07967380615188496,0.021462303332498038,0.11208381112580851,0.13875312705167792,2.2522709167995617e-08,0.006040234605842097
0.999692756220872,0.19468780921959283,1.940610803257035e-07,1.704217772145275e-14,1.3201189137993227e-14,0.49313732807025135,0.0002151247932530523,0.9467458159121968,1.727681396459312e-11,1.8583548635533034e-164,2.568699515575932e-09,1.3101443084758072e-07,0.0006152499435921423,0.013367247382948975,0.31985899985954946,0.0012370776158086778,0.8400434748907619,0.46182151456276244,0.8150029879192383,0.4642799619527467,0.41571310441265186,0.001177357809907571,0.0015051291588065367,0.04248028415109544,0.13767584107262956,0.002291333546700361,0.0922036384998235,0.015336852942129067,0.2187466795008249,0.22404971122607445,0.7120726641723756,0.4299449009872319,0.8300418515968965,2.2985078328939923e-08,1.7993139541458992e-19,4.1149680153782364e-08,2.1370593901438795e-12,2.823545492317824e-08,4.542750492272664e-05,0.002708915494547505,1.3132949615886486e-11,0.00022461034392165977,0.3416949621353408,0.04030917354596222,7.892764334789068e-08,0.3398019115415149,0.46314452383386395,0.01609489733583474,0.6192801768313767,0.0010918259743502882,0.000331330535513514,0.018068230963114277,0.012018626603073762,0.6787549448475962,0.0010439586652188095,0.5706939660832688,0.0800760781300302,0.9726809608760202,0.34954492931516146,0.744464342478704,0.28908951019998635,0.009169367401994545,0.5453032366930759,0.14015600108235668,0.018142585279618113
