Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,0.6689057314441663,0.40028701034665326,0.8979322347361189,0.08107818724823537,0.36510642397900966,0.1133346760443351,0.025192555051363384,0.16852814240354078,0.061729397229824304,0.015345457913403766,9.336817250439795e-07,0.036469859397164635,0.003009026390207721,6.222689803044837e-25,2.3415275132209803e-23,2.1439519680602725e-05,1.92386137072173e-08,9.714893981367355e-09,6.663405746150151e-14,1.579144583153399e-12,2.8605963420236242e-09,9.89473418916425e-06,9.505942642466064e-16,2.0637553035902506e-07,4.397179944679152e-07,2.6852891610078482e-12,6.130335599134897e-20,3.3523503434417226e-10,2.964347791366221e-12,3.4235589899594064e-13,1.072723951095105e-15,0.7175600140990335,0.6003302454582433,0.09277083201555544,0.09833000448654634,0.2858967910344179,1.523209156880894e-10,3.078753477358819e-11,0.6110531393036431,0.22727635560070056,0.005320291989018301,1.0787600497541654e-12,3.7129245936244818e-22,0.05628506279055739,0.039850550523414095,1.9718236687464715e-19,4.6597982478671256e-21,0.17402230106273173,9.185893806398712e-22,2.3913648733653465e-06,4.2972563958836254e-23,9.758611320986325e-09,0.10431393265585241,1.6722950718511223e-06,7.186739098581066e-13,1.0138025986184603e-11,0.004150311206467125,8.185177561622812e-11,2.1138085236817805e-12,1.473001912388678e-07,1.8970600495169293e-08,0.003452336522724076,0.621058917177346,0.002555771116682907
0.9906208273746056,8.632591726896009e-307,5.000189722789297e-35,3.338289992558522e-16,1.5652474748447786e-22,2.328490882561664e-19,1.5490166059421245e-33,2.0226375097892905e-11,6.985267111941945e-16,8.803718977456271e-15,7.912200938181794e-07,1.3106943185600003e-06,3.4732669915468777e-07,1.813127686884154e-11,0.47779969277029755,0.03206647808573235,0.019634851995063433,0.901143325813986,0.8028562438156047,0.07444161444368369,0.0032957284769567297,0.00023767953827682074,5.3479836957510744e-05,0.00031274134402668003,3.332236191260348e-05,0.0011114729202563612,0.0005107379385670949,0.0015982933514239637,1.3537281905001886e-05,0.0010267873516334673,2.1074321334099095e-05,0.0002061271384166989,0.05298025773474774,1.8546970996522313e-36,2.086544835804382e-40,6.615830564688414e-22,5.252001038115131e-21,0.08843369751400978,0.0010578721048971494,7.076275432249441e-29,3.578859890901611e-07,1.5288017991899933e-11,0.7273733012313914,0.5084045901078924,1.4882026725055397e-12,4.526198006111581e-17,6.878370808265167e-05,0.00892040686233753,4.998795210850817e-11,5.233665797654018e-05,7.548673106012856e-07,8.45440689655115e-06,3.501901798304937e-06,0.0003036459191653159,1.2379360134612695e-05,0.24603064244927475,0.00503153185853918,4.3452523433988505e-05,0.00034603275847421624,1.158495210901577e-05,3.3850895153198476e-05,8.289512724393633e-05,0.00019422432875065962,0.05788722582547999,0.42135205233919104
0.9173590913143036,0.002957335499798186,2.60515657757395e-245,2.358622419337312e-16,2.4253298224025555e-23,9.198766082307436e-10,2.813228407334015e-29,1.8576391442403507e-10,5.173508696091096e-19,1.4224096824986806e-11,2.5634258313205787e-07,5.216398505010822e-05,1.4193886564488514e-07,2.2866027752717098e-11,0.40815333130397036,0.17079348761261964,0.04430895085602685,0.9207392708336462,0.4376888602682725,0.06434321719923072,0.0034028302656631984,0.00029521506704207224,1.8253135287407708e-06,0.0008194134818889784,1.567057787684517e-07,0.002417296060336859,0.00045720485458445855,0.004842039168479318,6.46630771962446e-05,0.00823183422095157,2.3437066406689236e-05,0.0017906483563456658,0.04255902063544659,8.1470107755971295e-19,8.175072539878521e-38,1.452032069297738e-19,3.232659046426094e-23,0.16545442478203673,0.0007352892610684518,1.7183381596820447e-10,5.330852988355151e-08,2.4840654539474408e-11,0.7931666105010068,0.47881630917723195,2.4401324832979442e-11,1.3484535235868016e-13,8.347030452424222e-05,0.0008777137254071868,7.702156438678164e-08,4.669996998405516e-06,9.583761593939569e-09,1.9664551988622772e-05,2.23525282001241e-07,0.0009423877267399292,3.263460341129171e-05,0.03644688942269018,0.0027240208902305782,2.9703200227065536e-05,0.0009957837113784506,8.202863549555278e-05,1.9089974542073683e-07,0.0005603763597713978,1.8894284662702853e-05,0.004602151116185771,0.11258305301505196
0.7012538005840836,0.0010707442550184525,0.009236764304503835,2.6143063190964004e-171,4.0760700966814536e-19,0.3736119107225593,0.0003653482688408097,0.5549566969544012,1.569017593584617e-06,0.00016608471714479664,1.4119438975163654e-07,3.97103190859832e-14,0.013127827806439951,4.6533705315125054e-05,0.016786702819077497,1.1884984535844018e-06,0.40831852542919433,0.41789185542258367,0.167254909308248,0.3368095884395548,0.5663156128727592,0.006483731736401975,0.20230941172375802,0.0006005030262432977,0.16932998904361587,0.113344002361356,0.3067074644516124,0.0004966347853168187,0.02653487105446422,0.001757833221221313,0.0022003520329052792,0.00040924281044896194,0.005619947989962079,0.12500598375824182,3.2247904522197943e-09,4.5863171938879437e-11,5.995723476736943e-12,1.7179215582105633e-05,8.58010847715387e-08,0.7108930459805847,2.6403914537265753e-05,5.497064518192433e-13,0.10620436305826945,0.009115385613125323,0.037608021591310666,0.3116166195581843,0.055032685313439245,0.04303956847206448,0.4713369654556844,0.006251720209437144,0.05739121756578133,0.00021877452804599997,0.05250831219172617,0.0013456263718519099,0.0012878583607699313,0.9406312736755379,0.08393107271806122,0.28896786693013293,0.014225371303747085,0.0007097467876672362,0.2008983259202864,0.022895301857374043,0.24238484676363825,0.000998288332254388,0.00021734989069964794
2.8816973940634667e-37,0.02309290802283142,0.5628139503811503,0.0002764852421201891,1.1819098920059598e-125,0.3807576452983701,3.2918356442798187e-06,0.2987223556831905,0.002185431372527722,0.4075066243261425,0.7308579974269941,4.045248382386343e-05,0.08882597987131352,0.020497638758220124,0.4117812586952774,0.11780320675380335,0.002779946816410756,0.6262547396609889,0.4658674063632211,0.9213153266911582,0.3156990631347122,0.33376492432665106,0.4123203724579292,0.008219718970663384,0.2959099273495493,0.44530094584987556,0.6278707655275229,0.028378609910059232,0.4079589138042752,0.6700272644566738,0.48265425519272587,0.41696146265064493,0.5623735929562759,0.36176520615356966,0.16000772892781018,0.005533648725273402,8.149207952794095e-09,0.001276521172350157,0.0001390828940240268,0.4532312536232509,0.050390518549217195,5.9913153540757384e-06,0.08938976586345582,0.08241742981670662,0.14782687098436081,0.5807869697826222,0.26922557618555176,0.1552703380504297,0.1422363636517668,0.40833339178728656,0.6332045766949426,0.2068740016315572,0.13724309330022957,0.02463836290616569,0.3119316391095338,0.27283066005397644,0.7246026544665398,0.4090568682644673,0.496551461745397,0.40229006689192803,0.23891985283775827,0.057849156773479786,0.1659788057662869,0.018526148077933787,2.1812485997285537e-08
0.76824121046122,7.562004561802133e-05,5.4301896640745714e-11,1.3528173642434547e-13,1.3058321389351596e-20,4.017099381755513e-248,1.8669417927153063e-24,3.385188467620467e-06,3.4358403046698706e-13,1.351292436333019e-11,8.471468393126751e-07,3.263337111297502e-06,6.820956448991812e-05,1.1153063632727505e-10,0.29728206630186155,1.7453984578224486e-05,0.009947385498084457,0.794625508712129,0.9476292820288716,0.02028839135108359,0.004077011074942642,0.003369582240053697,0.0014040176316265519,0.0035832909152994624,0.004235810231517884,0.00026045812718415257,0.0015686626605503516,0.0002463083586416523,7.152554757462654e-06,6.801775465529885e-05,2.2352906344557808e-05,2.507279841091429e-05,0.00012107180301696711,1.9919822569733024e-12,1.4027278441495178e-27,3.5368276729702103e-19,1.937969152682371e-19,0.06163110285162458,0.007908305416211068,3.889220393303331e-08,4.226639348142855e-06,6.560984677295365e-10,0.4717367579361208,0.709684398092866,1.838708121246661e-10,2.1481638149480486e-13,4.9042896571266484e-05,0.011665132105042279,2.0256808190960323e-05,0.0004609018352254146,3.329339733946635e-05,7.464900916316984e-05,0.00016210711254040027,0.0008938092728487755,1.875897398943423e-05,0.36915519797609925,0.013319397475721428,0.004100461823586071,5.9412979201965544e-05,2.8541628465492414e-06,0.0009565882955853246,0.0006453845126245014,0.0016083174176892857,0.0008503931460762638,0.29027578496194567
0.9988778375766987,0.42820389434702133,2.2861670742421885e-17,1.2185024808377866e-15,3.137839415180326e-24,0.18246573244483152,5.264745680321542e-198,0.0009115358641399829,8.4705030286124e-11,4.804489510689845e-08,4.2968861112829e-08,0.000500233788502419,0.0005436633779926744,1.6973258849196437e-06,0.09482551427452701,0.04050840844590838,5.1991244049336584e-05,0.14507167257814813,0.9285920078045389,0.053241564365423405,0.00241777888587076,0.0016124812910660602,0.0012138498273036992,0.004111187815676146,0.00015472805201876785,5.8721848293273546e-05,0.0019905129097976715,0.0066360341888191425,3.2817264126760928e-06,0.01884443044111727,6.183447202184283e-05,0.00036183829872821975,0.6539148668090035,9.137019677180612e-10,2.509595040050238e-33,1.4637024431428487e-15,7.525436846292138e-16,0.0328021329319877,0.004188303908169008,1.890199453456721e-06,9.971286320778532e-08,3.4142458124604564e-07,0.5537531311380494,0.4219335179357476,1.2441706313315502e-09,2.528126563063993e-05,0.0007318711296278173,0.003696315875020006,0.06287355659450122,0.00013524710738138171,1.0267200120187738e-05,2.554817100293925e-06,0.0012919618643574993,0.001081346361045283,1.882263822722914e-05,0.5456252516744656,0.014487808045351356,0.036266352223733284,0.00013845211360719194,3.200699784810058e-05,1.5038106306121553e-06,0.01205607190415382,0.02707444234603123,0.27162088311362953,0.460550218659009
0.9921268374596678,8.113312147532491e-05,0.0006758047185820657,4.9093380868259405e-08,1.7299662241952144e-15,0.0014586930793189386,2.3965509102202052e-08,8.388249168580992e-204,7.907858787558775e-09,0.0007141551285292167,0.0002035490604825004,0.00010128614040080697,0.003540965959137703,3.830562618046866e-09,0.15968208970268957,0.00010120527963817594,0.006742367666515564,0.7348323614610021,0.8463656570022582,0.010750737605162698,0.0008049635966394329,0.00845900610521617,0.0009822851036995666,0.019680405054312566,0.024238131581165476,0.00014970641738005187,0.0007026605951092487,0.00017073546858935537,3.975565139619689e-06,2.787579294633723e-05,1.5332730143177122e-05,4.1635278515370215e-05,0.006464255148005331,0.0002339154127152296,1.1674939883375342e-16,2.4582172365240476e-11,2.2523130087819064e-15,0.061390615293468356,0.14340647532428896,0.004067298606058421,1.2270657086773623e-05,4.423614537056242e-07,0.21694470831258297,0.0710344504915321,2.2292824179982164e-14,3.4233619696093057e-06,2.6778507714402797e-05,0.014900557989171047,1.4929824507765738e-10,0.0003842794615622842,3.678872287690622e-05,6.906474365757016e-05,0.001276397391552707,0.0008311883857468085,1.9842566279828202e-05,0.2728365357076685,0.013169735894841796,0.0022412636459894896,0.00014419944976391065,4.895035142141601e-06,0.0035652130950292234,0.009488406838786986,0.0025512641270457543,0.00028889673432926,0.9831493270076959
0.9688061936738654,6.686890479824681e-05,2.3312798859209525e-11,2.0476575011242406e-11,2.511906789542243e-21,0.00010431074073334509,8.134196349521243e-08,1.7987514621997264e-05,1.1601466624551938e-177,1.4581408589713001e-08,0.0010622098318039455,4.04216895567318e-06,8.920107711337239e-10,3.4635296973550666e-08,0.9766916965476184,0.8449401928336375,0.00313839673906318,0.08874010150110546,0.44145043928574057,0.29697006392867203,0.007418744496144808,5.816726099935294e-07,0.002725302618917009,5.667565037878586e-07,0.008255404337159511,0.10257905890432636,0.0009795470440041073,0.05360964357785431,0.00042354164809656084,0.18442426893279962,0.0003523572812350865,0.005229256396822106,0.738788394670735,4.037382021007801e-06,1.8212641573464787e-29,2.1899974492804237e-15,1.6828772065309632e-29,0.006997940216294123,0.002374639130775883,1.1741353477892508e-05,7.941649478316503e-12,5.954645751981658e-11,0.0018286409366756946,0.8053730772698295,0.1668269291680139,7.406702846068313e-07,0.0008056453388226533,0.3111629893612981,7.420915210766197e-06,0.0004308346986726325,3.0275109274318434e-06,1.4832308115912494e-05,0.001932907187518593,0.00012158514969991096,1.4879864500666526e-05,0.29665367769566287,0.006191711673113884,0.00012647443231766575,0.01944398616370822,0.0017784990007363817,0.009026530164141046,0.004814418893562559,0.001169771611766123,2.7264927462475514e-05,0.2784473898683423
0.8453657212279545,0.007432816863358418,0.07190248980034387,2.73165700051418e-16,2.417473642646932e-17,0.03305160219743193,6.621360903751477e-05,0.4807573685635703,2.3836325888836505e-08,2.981763584444067e-189,1.999122844696641e-05,1.1679829741069027e-08,0.022954796197362938,4.018201312886593e-06,0.8467265371654095,0.00920812646867243,0.221896829981331,0.42553922212190953,0.950515834442099,0.20955788616851656,0.06813483461890463,0.2126622668454783,0.016580293415713626,0.20761830361206954,0.02258773023175975,0.050601677848992624,0.04934233950533836,0.06590235433615742,0.04600741083331334,0.05679604293700884,0.00501584539108079,0.007919718352449716,0.011498644282750348,0.001559500128347651,1.4911994751265603e-12,2.654476806273561e-17,1.8895912881382477e-13,0.004726176507583583,0.010890953846795268,0.026812766407262986,0.00032104691341290544,3.1327073698809434e-10,0.7821632348627259,0.19845189715648442,0.001526431382077135,0.027563414243687762,0.01942391339943216,0.42626739129892555,0.018544293172299546,0.060579241919049204,0.04189661343383531,0.030555269941905022,0.0017072063810590597,0.013401005815083208,3.010638897374434e-05,0.7003679350097933,0.26502539499007916,0.3093060909694208,0.05557576489592998,0.004214009345756031,0.39026154667911117,0.10210691356514325,0.06687137971304269,0.014714476639003602,0.16729647821931964
