Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
0.0,1.5146663362353356e-10,1.760585195309459e-10,0.012490473739513458,7.81009565559606e-15,6.079106386872677e-05,0.4248463013812328,1.6601797717413365e-09,0.08999661257995784,4.847630644594224e-11,6.368007566893913e-05,1.4162639819623392e-16,3.171247065148944e-07,3.766031475938093e-15,0.0005162210078824672,0.0009418520527037282,0.0002424211697556227,2.0744252812333533e-17,2.8091268977295024e-20,1.7945032020189367e-11,7.517129656795351e-24,8.802060454939731e-09,3.0881919103826123e-23,0.00528192625016876,4.596079327804622e-20,5.004460032861286e-12,6.16699183006028e-10,0.20383851875717454,6.668975439508918e-12,0.0030839945234341216,1.430900882017787e-06,0.12030303758646962,1.2098637575373678e-21,0.00022113211327446904,8.528853817015084e-17,1.1461580685208633e-06,2.5396459499987378e-08,1.6771301863596976e-06,2.1093731385157088e-08,1.839312264092594e-05,5.463642875500389e-07,4.130685293375767e-17,8.628852481431677e-16,3.896136489661535e-15,3.675144402116068e-05,6.393103649705726e-11,2.1285011361042287e-08,0.0014189500709738594,1.2528432728896962e-09,1.0349229833353156e-12,2.4918071830824423e-15,0.00028831281813674665,1.306024073590606e-14,5.158219103505691e-19,1.293891880481786e-15,0.9091273872152356,3.841457058096362e-07,3.3399186334157964e-15,1.9220876946864142e-07,7.5532438306212e-07,3.110064296191312e-14,1.149984382989026e-06,1.791514417735758e-11,2.2825303775015474e-12,0.004770502571749897
0.9983589044833604,1.8232386003593034e-146,0.3222031042089667,0.0016748810698854798,0.3447760855373017,0.006593208492091394,0.005974517457487441,0.0013053373882715173,0.226872686359772,1.6235781735461814e-05,0.028122997090235864,0.0020122044190854266,0.4666424277003969,9.471639752756077e-05,0.5256039982064759,0.006940531082570861,0.08117759859915247,0.07867031428567894,0.00812952064184595,0.013075450800401584,0.5796354467268605,0.027313131391334695,0.5132216937714583,0.0159261949944903,0.11355508908724296,0.030936544224587276,0.6315994253239068,0.026343155886820936,0.02971965513970661,0.053244737403341194,0.05650626216513117,0.09461704535923987,0.00712008255917621,2.6596391834908404e-07,0.6401980995503664,1.3938185295168975e-05,0.0005678787904821937,0.014677610217642061,0.0006643092483266844,7.763011067272335e-10,0.014133688412206084,0.00019054687157750596,0.04374848477061537,0.34292905431273374,0.0038039671286294193,0.0001534530675645983,0.3817589238004122,0.0026337103357868753,3.44885731351648e-06,0.0049280880567872535,0.07535275686785083,0.003231705712969749,0.1776759195570948,0.4197550007406974,0.6589487906549303,0.627333465756869,0.6634097479155233,0.0035299044072755175,0.030893227704806032,0.039511297917741314,0.5897536723188791,0.0383907693078219,0.635324610792044,5.744523751819182e-05,0.0014683175944052243
0.936119209468456,0.001790846714304787,1.2062394050477591e-163,0.0056079002286866225,4.4016095601741936e-05,0.07572538283453979,0.002330787473142766,0.0010264614992863009,0.15860500764002464,2.9985144594184894e-05,6.830499489753702e-07,4.967912150819266e-05,0.7253445377582197,1.7679770827126464e-05,0.0019714134838548503,0.0010093382888626628,0.03304562118385756,0.0022245523614386037,0.011445546536051053,0.00016946052633071658,0.5560383184921693,0.002755561596013424,0.7634826689504074,4.0595870799728664e-05,0.14863644588741226,0.00029273354532277965,0.8064062562674814,0.0003034773809855307,0.007621531376625133,7.043686032070555e-05,0.027888978616595204,0.002548290859849155,0.0001264562075261818,0.0024780235373481193,2.6548912348284012e-05,1.2148907212067267e-05,1.4419419340229353e-10,0.2975599720507633,1.7393331279389182e-12,3.2483812607305655e-13,4.516409640633751e-05,5.924738660253648e-06,3.925488426442798e-05,0.0015569290852614217,0.0002146598241307612,0.00015566220028854865,0.3565532813846397,1.4193919584750835e-05,0.001690039277206441,1.6144168941418784e-05,0.22216216491460708,5.204499123182446e-06,0.596524250965994,0.07271777578983055,0.7380779977372569,0.034242550147157325,0.09125865858504308,0.001844262076051585,0.0002903324632060498,0.0009847305803793085,0.4390458765079901,8.910200467457746e-05,0.8519184296706446,0.0013722072808581088,0.005144362811558749
0.9747928046394397,0.45795236594120015,0.022632272553732624,2.8946351314005634e-164,0.11828428056991044,0.370595163814207,0.011448588607542208,0.1289719898957564,0.08217822551918263,0.017965054515282793,0.8177497109059109,0.1467077985410349,0.02362439958335832,0.4323084660340021,0.9255006224639035,0.008151323634495033,0.5662929245067105,0.5601884495652855,0.013844329431066345,0.5717287292798334,0.12953962877898653,0.037579933507744426,0.1549803918347756,0.023160529663693235,0.47459173832407686,0.2858452536201384,0.716803921710186,0.6087436842809459,0.18622851231534457,0.05301923132820131,0.05276371357168002,0.02365958345247867,0.12905871997350507,4.371285885068301e-12,0.023036138232609596,4.277810810936734e-09,0.012269467027981165,6.445222763973685e-06,0.9110087729052446,0.0841511203261523,0.3177794743627522,0.023379605561684523,0.01885115588083268,0.10188789305279229,0.05947228663022558,0.4801973143503193,0.5180050857448361,0.6658606215937768,0.0006906172260171396,0.05780128092022296,0.10563421907965159,0.15953573902352344,0.5505444837155331,0.8021089619997903,0.26031042211762645,0.09979159251372152,0.17977566107299361,0.12471163562703334,0.061023677356057716,0.045218096105103606,0.5990677865388598,0.04278735146579594,0.8886397442089624,0.403962531436315,0.018889813391454707
0.9993973717308101,0.02719315530157959,0.04510178650531241,2.3084105796780843e-06,9.890802480828227e-139,0.013627566508250834,0.000456037664820838,0.05401132400601021,0.001619096177048976,5.2798710742565223e-05,1.7285756161250206e-13,3.5569393599982066e-07,0.07352135421732829,0.06894510546673958,8.160881714172238e-05,0.001640537495209075,0.024326530674329386,0.0006014433854814016,0.0016735168334147729,7.631040926087974e-06,0.024956839778322533,5.548474713604854e-06,0.6987745448203591,4.811557080046119e-06,0.1326584012407611,4.942047645891967e-05,0.5097989239722986,9.95083657546953e-07,0.0014894985010425123,2.6920223053717045e-06,0.00014846224186610874,3.3461598671976566e-05,0.00018154904077223217,0.670913195051426,0.0021164523953831863,3.828132778728257e-05,5.801639953036663e-09,0.0555676480929734,1.0368556807667787e-13,0.029575503791807425,0.0007814023899011123,4.773460914111051e-05,2.341625572843564e-09,0.0009101123497631279,8.753153763455833e-05,0.004942964287269288,0.0015239258512960163,1.6010233275021603e-06,0.00348733604089474,1.7161230140184166e-08,0.021230111115517803,9.021915763008888e-09,0.4506208866765635,0.21930524867550508,0.7594050161040532,0.03665313600803611,0.10604520773005133,0.07910036306345186,2.0324271247176888e-05,1.2338878870485646e-05,0.0023841130764141543,8.717774491397009e-07,0.0899795484578097,0.024662274737746594,1.7185865960396785e-07
0.004115913245522203,0.010192234285134856,0.040836951601555024,0.0043034891055741195,0.4675427993145794,1.8548500177267628e-162,0.1240866695271258,0.053508561327235075,0.8872089558003105,0.029547232755935966,0.8086753311405116,0.45117606290131895,0.21501922202473914,0.00011055420065420461,0.6747601620145602,0.7341692250107732,0.3646999977146907,0.4150324782940249,0.04541681084863783,0.6822970273366954,0.969317668825674,0.5363374887772854,0.03008688160931587,0.6804432830618852,0.23234142258944598,0.45043627589834934,0.3935913024783776,0.2100868552742509,0.14908607904197296,0.38797030805503396,0.031649568781207324,0.04067539081922127,0.003880693524905857,1.7417604989515836e-16,0.395928049059742,0.000202240803746937,0.013604254683487875,0.011299427735801925,0.34207778842449116,8.753760590548392e-06,0.009007302471954656,0.016001961702021207,0.29660658488679076,0.02470908340697181,0.034217770595412915,0.027061768494376692,0.5336453373266304,0.4233614398515865,2.562812061357313e-08,0.9846359138046947,0.3065285613809388,0.7384133957579799,0.21139397123811687,0.7716147680760465,0.3740605146300151,0.4414206946725632,0.6683421322234291,0.032245892535523714,0.31236289105262843,0.02540068909554581,0.029507972467798623,0.9211328089696204,0.03088235240477496,0.008031851732113997,0.251360525213025
0.7296836527943584,6.684497290955902e-08,3.942609799953091e-09,0.0012871562342136123,0.0009084570409226849,0.022343603641436786,1.3105084877310678e-177,0.48958250768692557,0.43008110965696333,0.027727234925613114,3.3005033661501333e-06,0.05357761732308737,0.26269989035051006,0.01554656628051535,0.041260845926720593,0.040359344257276615,0.0008923964689419688,0.2720615654663465,0.0029173278234945125,0.0504831655247204,0.7234407189740046,0.25351029762887267,0.7406665468864255,0.0032317299744919125,0.4961010502881906,0.07594135704663403,0.48763295494267156,0.0007299692201289931,0.01291747899502317,0.002448381742936393,0.0391200410838938,0.009987521336221546,1.903456498400637e-05,2.66918527807834e-06,0.32637667955537486,0.38967321589332893,2.3900520051245347e-08,0.9459903127173235,3.4077677421331996e-07,6.515552222185516e-19,1.7567197188113003e-07,0.05054624888801081,0.00034987724785805234,0.27888211372488364,0.00012798509063410287,0.1143933228968362,0.384360598877457,0.0014668078298450227,1.123129558589184e-09,0.008606736756512216,0.4841737555832043,0.0009071020163388135,0.36402554574091467,0.6565922130202569,0.8806561114817695,0.11884070203809763,0.35162167283229406,0.0627612086693024,0.003842573618702268,0.0025707209334239894,0.7939508483422717,0.01549314906077276,0.3569063850583006,5.314848220495068e-08,0.02272180014894424
0.4951078810083942,0.001236477477730983,0.0027706404538891,0.00019307994884120328,0.8415886348163303,2.0885977351017883e-08,0.0036448150601526993,5.4323174226683875e-186,0.3707919792043638,0.03143414669781506,0.5324889802608811,0.058347185520106384,0.002337563533873464,0.006772190705973623,0.43348023885128595,0.0845586357648933,0.5111892029427775,0.27928579619012833,0.03504975043538809,0.46988340432774756,0.5992624516410514,0.08143176222531809,0.00027432850529459274,0.6906850913194696,0.1855080513241983,0.11253820454238492,0.4389945150303345,0.2752779068637224,0.6077195872909338,0.612455053608546,0.34649569006105563,0.24063611118362066,0.04343628686978848,7.425564525123017e-07,0.7154776749258804,0.021800908499990185,0.11558463969290514,0.00822171463037724,0.06826313764764828,0.0012605375476793634,0.000650532835380492,0.7885316219602759,0.2524448287547707,0.0466205503882525,0.39857664382315117,7.378653035780958e-05,0.1172637215841607,0.5712650527383469,2.3247831701685384e-10,0.43159273098220974,0.37068695327775225,0.9658309465532839,0.2822107285383554,0.2901177255407069,0.032043216239158706,0.6821398846246741,0.9882778917780952,0.022666555023286496,0.6391953756837667,0.26126452742293826,0.00013993586414378053,0.6738063904108145,7.9216403256787e-06,0.0016663205166464092,0.011519847433266275
0.928002195839285,5.122070117134559e-07,8.019337642516992e-08,9.379985650601405e-05,2.1274866351267396e-08,0.0015140414802636505,4.424785959265644e-06,0.21811632627186334,5.759577419229627e-178,0.0050545818142486,5.957375686170343e-10,0.0007694812865872206,0.5440481698653399,0.5522109357607468,0.0003280855225603182,0.0017515686475473382,1.3992854824593663e-07,0.12991031669514888,5.471578522102145e-05,0.018772497205685145,0.07520179331464878,0.6505656275711987,0.8390702652747886,0.0010474863045278158,0.45932783785999487,0.012841146484371686,0.7985203699034528,0.0015466837973283297,0.00341425045456766,0.0013042602318611588,0.12453628917870926,0.04086182667363334,5.531544970334737e-08,6.315448762143798e-05,0.013148230912945421,0.08534033378023381,5.066369284559489e-08,0.15767349133888295,6.353816904450524e-11,1.833816389353441e-07,6.18905105060208e-16,0.03694292280581023,4.001335767290621e-08,0.1751798101233154,2.4492861650594576e-05,0.19393217700273804,0.03057295552137042,0.0009504834466713052,0.00019327638898978945,0.02733674881644359,0.0922033046148845,0.003624939432082551,0.4747782983008949,0.7084730098954153,0.5182803380084167,0.11285745446648131,0.4997052467696912,0.3372456563941937,0.003093281400995785,0.0190140738107047,0.8610681643588034,0.007022275525834001,0.5858278628983149,1.0770442507202436e-06,0.00015898734902119929
0.9817789402488344,0.20633517235785687,0.007275547732892369,2.8752909318869146e-05,0.049576182978261746,8.911900407147753e-05,0.3287381440476274,0.6805524372640159,0.2806974250429829,5.524934448539164e-188,0.22923228978203064,0.00012221679668082393,0.14365576371665312,0.06514987131495044,0.09399526794535512,0.019691209238144207,0.38696886664429686,0.003853739853884136,0.020698727870063115,0.0148956650062358,0.9516875895553596,0.0075335487603902995,4.2597529745800834e-05,0.5466989208621427,0.13220205674376606,0.04341436633566354,0.11158127497568301,0.5034862579177362,0.9884355195881082,0.907401129972467,0.010000495772309327,0.030790620087518084,0.0002515310229662179,1.7093083257168542e-07,0.0015393515851872383,7.078984565409056e-10,0.008606647147618045,1.5532687570474907e-05,0.01068827849686755,0.46319402063431137,0.2477936591279839,0.026454087593833473,0.9414377212056657,1.4787190834055761e-06,0.04223017783719651,0.20935027817417567,0.2679975437601141,0.4669445461212055,2.865664925675301e-06,0.02117055580708728,0.9616136278381917,0.18290983499528943,0.6581151607827053,0.021944037692132764,0.03070212858411565,0.5343442938275731,0.8585180390273097,0.28173477264434316,0.9771006553736015,0.04862216428696106,1.734929523816673e-05,0.28288738860733265,0.0004928988580143751,0.1817839869299818,0.16479154616777986
